Wall time,Step,Value
1573715901.068032,19169,1811.5438232421875
1573715913.33106,19531,1789.84619140625
1573715917.026288,19640,1826.7608642578125
1573715920.082683,19731,1824.4847412109375
1573715929.03083,19995,1826.2353515625
1573715931.047419,20053,1817.9300537109375
1573715931.326093,20062,1818.31884765625
1573715937.517038,20244,1822.931396484375
1573715937.766882,20252,1805.337646484375
1573715940.147863,20323,1834.67724609375
1573715944.121264,20440,1799.51220703125
1573715947.477503,20539,1827.6923828125
1573715948.746764,20578,1818.5989990234375
1573715955.5777,20779,1817.329345703125
1573715955.684642,20782,1810.310546875
1573715958.159287,20855,1852.9561767578125
1573715965.770391,21080,1837.54638671875
1573715967.931245,21144,1821.5030517578125
1573715970.931477,21232,1831.366943359375
1573715973.891277,21319,1838.854248046875
1573715991.79467,21848,1786.9073486328125
1573716005.259237,22245,1810.529541015625
1573716008.136474,22330,1787.1142578125
1573716009.121622,22358,1817.7420654296875
1573716035.599097,23138,1811.0650634765625
1573716035.908307,23148,1815.217041015625
1573716037.352811,23192,1795.722412109375
1573716040.547041,23286,1843.2412109375
1573716043.108021,23361,1832.192138671875
1573716045.391192,23427,1813.6796875
1573716049.184537,23540,1836.142578125
1573716053.580085,23670,1819.690185546875
1573716054.669505,23701,1837.8392333984375
1573716069.734915,24147,1813.08984375
1573716074.381792,24282,1811.331298828125
1573716074.455781,24284,1832.88818359375
1573716075.68225,24322,1811.096435546875
1573716085.787208,24621,1800.458740234375
1573716089.381235,24727,1807.75146484375
1573716096.413446,24934,1821.041015625
1573716107.236325,25253,1845.7515869140625
1573716111.873158,25391,1785.460205078125
1573716126.160341,25812,1804.7244873046875
1573716127.360616,25847,1830.5594482421875
1573716129.854035,25921,1815.6505126953125
1573716142.776574,26303,1822.361328125
1573716159.519495,26797,1805.5076904296875
1573716159.554366,26798,1804.5888671875
1573716171.610954,27154,1804.276611328125
1573716183.51648,27505,1817.3133544921875
1573716186.842912,27603,1818.511474609375
1573716187.986188,27638,1792.9935302734375
1573716194.332251,27825,1809.722900390625
1573716197.411996,27916,1812.703125
1573716215.116563,28438,1788.3980712890625
1573716218.69758,28543,1802.32666015625
1573716233.110447,28970,1811.86083984375
1573716233.977195,28996,1821.7216796875
1573716236.232307,29062,1812.212890625
1573716240.932869,29201,1832.044189453125
1573716243.058628,29263,1808.968505859375
1573716250.073418,29471,1813.12451171875
1573716254.866608,29611,1797.80419921875
1573716262.220762,29829,1814.295166015625
1573716268.227563,30005,1790.4599609375
1573716269.054514,30031,1825.004150390625
1573716273.901319,30174,1813.62353515625
1573716279.075171,30327,1821.01171875
1573716283.942831,30470,1807.3299560546875
1573716288.771953,30612,1797.540771484375
1573716291.967955,30706,1826.4337158203125
1573716292.430595,30720,1815.0279541015625
1573716315.648483,31406,1808.883544921875
1573716316.948194,31443,1799.38427734375
1573716331.731323,31880,1807.972412109375
1573716333.673512,31936,1817.227783203125
1573716342.844278,32207,1845.587646484375
1573716350.543942,32435,1852.6409912109375
1573716354.176523,32542,1814.5972900390625
1573716358.075682,32657,1813.933837890625
1573716361.650944,32762,1820.548583984375
1573716366.143595,32894,1824.252197265625
1573716366.391733,32902,1807.754150390625
1573716370.823386,33034,1823.61279296875
1573716375.872351,33181,1806.624755859375
1573716382.463739,33375,1832.70068359375
1573716383.374653,33403,1805.5523681640625
1573716394.712372,33737,1790.777587890625
1573716395.146108,33749,1847.7042236328125
1573716396.307092,33785,1812.1015625
1573716398.1729,33839,1798.306640625
1573716399.402632,33876,1830.8763427734375
1573716400.657066,33913,1796.860595703125
1573716404.882747,34036,1818.0782470703125
1573716415.849321,34362,1804.7847900390625
1573716421.418301,34525,1809.74755859375
1573716423.920908,34599,1810.153076171875
1573716448.770563,35333,1832.254150390625
1573716449.489828,35354,1795.833251953125
1573716453.917039,35483,1813.6602783203125
1573716463.640661,35771,1778.09765625
1573716469.782251,35953,1815.4425048828125
1573716472.624225,36037,1801.9781494140625
1573716492.684473,36629,1834.66162109375
1573716493.737548,36659,1819.3873291015625
1573716497.3745,36767,1797.209228515625
1573716500.214992,36850,1808.6707763671875
1573716512.063581,37202,1819.62060546875
1573716521.810927,37489,1810.7017822265625
1573716531.097348,37764,1820.4320068359375
1573716534.901032,37876,1815.0916748046875
1573716554.544312,38455,1768.045166015625
1573716563.520382,38720,1811.747802734375
1573716567.580235,38840,1834.37353515625
1573716572.415674,38981,1812.0435791015625
1573716583.030887,39296,1836.3699951171875
1573716596.7842,39702,1810.663818359375
1573716603.791077,39909,1813.6630859375
1573716607.58177,40020,1802.1431884765625
1573716616.936403,40296,1815.7540283203125
1573716623.867116,40500,1829.972900390625
1573716629.470518,40667,1806.412109375
1573716631.323501,40720,1806.118408203125
1573716633.791593,40793,1806.540771484375
1573716642.139205,41040,1825.232177734375
1573716649.988127,41271,1808.7325439453125
1573716652.338296,41341,1829.7266845703125
1573716659.053363,41539,1803.80712890625
1573716679.221649,42134,1818.9364013671875
1573716689.943456,42450,1785.75439453125
1573716690.521592,42468,1828.4189453125
1573716697.610545,42678,1820.0489501953125
1573716726.115275,43518,1792.238037109375
1573716730.174311,43639,1819.510498046875
1573716732.649665,43711,1835.2701416015625
1573716733.538738,43738,1810.7364501953125
1573716733.673182,43742,1802.959716796875
1573716735.838055,43805,1810.6895751953125
1573716742.209258,43993,1793.27197265625
1573716744.884785,44073,1810.7890625
1573716749.208449,44200,1822.158203125
1573716749.424926,44207,1808.1807861328125
1573716750.903386,44251,1800.7056884765625
1573716752.724509,44304,1807.16064453125
1573716770.033906,44816,1814.947509765625
1573716775.093873,44964,1808.651123046875
1573716788.907697,45372,1834.521240234375
1573716793.448332,45507,1828.0347900390625
1573716798.608367,45658,1817.1944580078125
1573716820.984302,46318,1796.83154296875
1573716821.540917,46334,1805.2423095703125
1573716824.208329,46413,1844.8392333984375
1573716854.321884,47301,1808.266845703125
1573716865.66756,47638,1798.4644775390625
1573716867.956148,47705,1831.5301513671875
1573716869.266081,47744,1794.726806640625
1573716874.014412,47882,1839.6103515625
1573716876.162223,47947,1812.562255859375
1573716876.97515,47970,1823.169921875
1573716880.583034,48076,1835.1995849609375
1573716884.108111,48181,1783.4019775390625
1573716885.62176,48227,1800.631591796875
1573716895.629257,48522,1799.1168212890625
1573716921.035671,49272,1824.6878662109375
1573716923.713808,49351,1812.1947021484375
1573716927.966191,49477,1808.3087158203125
1573716945.967175,50006,1791.1651611328125
1573716947.59986,50056,1794.7459716796875
1573716951.313286,50165,1809.3558349609375
1573716952.373057,50195,1785.2437744140625
1573716973.459141,50819,1824.057373046875
1573716978.899101,50979,1798.168212890625
1573716984.155707,51134,1816.940673828125
1573716987.30982,51227,1797.8916015625
1573717006.623552,51798,1829.5670166015625
1573717013.538414,52001,1826.018310546875
1573717023.389624,52292,1800.9713134765625
1573717025.43156,52353,1805.6424560546875
1573717030.80141,52510,1789.77685546875
1573717036.616033,52682,1828.348388671875
1573717044.211362,52906,1814.969482421875
1573717045.295126,52939,1803.215576171875
1573717050.514133,53092,1799.59228515625
1573717050.984669,53107,1798.8756103515625
1573717063.303102,53468,1794.7314453125
1573717071.31984,53706,1812.670166015625
1573717071.557479,53713,1779.99072265625
1573717071.699108,53717,1774.7144775390625
1573717076.617875,53862,1805.5457763671875
1573717078.076103,53906,1807.2396240234375
1573717085.48834,54123,1819.766357421875
1573717104.694978,54691,1820.924560546875
1573717108.661047,54807,1818.7921142578125
1573717113.046335,54937,1804.58056640625
1573717114.568638,54982,1798.5697021484375
1573717125.334213,55299,1815.6038818359375
1573717133.558224,55543,1815.5321044921875
1573717133.842177,55551,1810.7713623046875
1573717139.338249,55713,1794.4420166015625
1573717141.156756,55766,1798.423095703125
1573717160.497835,56337,1836.3505859375
1573717166.219283,56507,1790.8583984375
1573717166.720785,56521,1802.5289306640625
1573717169.644813,56608,1801.5030517578125
1573717175.71987,56787,1807.4766845703125
1573717176.864045,56820,1803.9561767578125
1573717193.3088,57305,1811.9091796875
1573717199.363417,57484,1824.4176025390625
1573717231.743227,58440,1821.12109375
1573717235.71608,58556,1808.2442626953125
1573717241.178388,58719,1820.67919921875
1573717242.127955,58746,1809.716064453125
1573717242.712427,58763,1808.8690185546875
1573717259.654227,59264,1805.2879638671875
1573717261.24835,59311,1791.55517578125
1573717265.371214,59432,1811.300048828125
1573717272.429945,59640,1796.7747802734375
1573717273.398795,59670,1790.5843505859375
1573717290.62565,60179,1806.2650146484375
1573717290.838038,60185,1801.6240234375
1573717291.612049,60207,1814.205322265625
1573717294.658204,60297,1807.2740478515625
1573717300.660488,60475,1819.535400390625
1573717325.43238,61205,1791.9334716796875
1573717327.905057,61276,1815.0166015625
1573717333.328955,61438,1811.49072265625
1573717341.52412,61680,1797.03466796875
1573717357.116435,62139,1817.881591796875
1573717359.814695,62219,1812.49072265625
1573717369.907332,62516,1793.948974609375
1573717370.918452,62547,1813.463623046875
1573717381.993137,62874,1821.0924072265625
1573717387.076249,63024,1829.71044921875
1573717393.712751,63220,1823.6697998046875
1573717403.654279,63513,1802.77587890625
1573717409.041134,63671,1805.2451171875
1573717415.637724,63865,1799.86376953125
1573717427.802384,64225,1814.5281982421875
1573717437.863454,64521,1837.598388671875
1573717443.458797,64687,1799.73583984375
1573717450.3461,64889,1795.904296875
1573717462.395733,65245,1821.333251953125
1573717464.032299,65292,1829.406982421875
1573717474.476379,65601,1810.912109375
1573717475.841186,65643,1807.823486328125
1573717489.627079,66049,1815.2437744140625
1573717498.062263,66298,1814.86083984375
1573717514.638167,66787,1801.167724609375
1573717521.027685,66976,1818.6226806640625
1573717522.531652,67021,1828.7689208984375
1573717536.772516,67440,1802.080322265625
1573717564.612889,68263,1804.156982421875
1573717565.204224,68281,1826.891357421875
1573717568.480948,68378,1801.2086181640625
1573717570.267142,68429,1819.33740234375
1573717575.71235,68590,1801.0074462890625
1573717595.377064,69171,1810.0672607421875
1573717595.870216,69185,1806.869140625
1573717604.995409,69455,1802.940673828125
1573717613.946243,69719,1804.15087890625
1573717616.611739,69798,1823.0963134765625
1573717620.561798,69915,1810.67626953125
1573717639.14616,70462,1795.6824951171875
1573717643.123116,70580,1809.589599609375
1573717645.721709,70656,1789.33642578125
1573717654.470552,70915,1808.42431640625
1573717657.178819,70996,1842.410888671875
1573717671.883676,71428,1844.2655029296875
1573717676.11024,71554,1821.169921875
1573717676.983428,71580,1853.82080078125
1573717680.951537,71696,1821.1763916015625
1573717688.084685,71906,1794.61865234375
1573717689.752669,71957,1819.887939453125
1573717690.523744,71979,1790.357177734375
1573717691.662022,72012,1824.50341796875
1573717692.467669,72037,1802.39697265625
1573717701.339318,72297,1827.5390625
1573717701.402743,72299,1835.2852783203125
1573717704.874957,72401,1824.6307373046875
1573717704.968077,72404,1829.575927734375
1573717710.187353,72558,1819.743408203125
1573717715.741555,72723,1790.1102294921875
1573717720.885241,72873,1828.185546875
1573717725.44764,73009,1796.10205078125
1573717731.220153,73179,1796.0845947265625
1573717752.023034,73794,1798.976806640625
1573717753.671088,73841,1848.2373046875
1573717755.638194,73901,1813.803466796875
1573717756.446721,73924,1811.1297607421875
1573717765.320529,74187,1805.8197021484375
1573717789.604915,74901,1821.951416015625
1573717798.733032,75171,1815.389404296875
1573717808.84971,75469,1801.903076171875
1573717809.439657,75487,1824.85546875
1573717812.159823,75567,1823.16650390625
1573717824.390398,75928,1828.1455078125
1573717834.239602,76218,1804.4271240234375
1573717841.487123,76431,1819.81494140625
1573717843.140279,76482,1804.3681640625
1573717848.092682,76626,1812.9683837890625
1573717849.615363,76673,1843.47802734375
1573717853.593314,76790,1790.34912109375
1573717857.551478,76906,1818.238037109375
1573717857.799754,76913,1827.72216796875
1573717867.462177,77198,1808.3267822265625
1573717878.669659,77530,1831.20068359375
1573717891.275549,77901,1810.72314453125
1573717899.158831,78135,1806.407470703125
1573717901.643383,78208,1823.945068359375
1573717920.859777,78775,1802.168212890625
1573717923.186368,78843,1825.5010986328125
1573717925.769365,78920,1838.95458984375
1573717926.258087,78934,1817.233154296875
1573717927.577842,78973,1794.074462890625
1573717928.647402,79005,1812.607421875
1573717942.687843,79418,1808.371826171875
1573717948.712658,79597,1786.9512939453125
1573717961.498465,79975,1818.5601806640625
1573717963.482008,80031,1795.86962890625
1573717963.606303,80035,1818.589599609375
1573717965.821102,80100,1827.56396484375
1573717967.971062,80165,1793.4122314453125
1573717975.647694,80390,1788.5823974609375
1573717976.20489,80406,1822.5679931640625
1573717981.029934,80550,1831.815185546875
1573717981.941556,80576,1836.048583984375
1573717983.196811,80613,1811.811767578125
1573717996.16634,80996,1817.87353515625
1573717996.796415,81015,1808.2451171875
1573718000.260113,81117,1811.0235595703125
1573718009.235365,81381,1801.4688720703125
1573718013.0341,81494,1797.9344482421875
1573718014.223776,81529,1824.9102783203125
1573718028.588484,81952,1794.6348876953125
1573718055.106912,82736,1802.2349853515625
1573718056.265177,82770,1834.072998046875
1573718058.9427,82849,1769.1500244140625
1573718073.112914,83267,1799.3555908203125
1573718089.870707,83762,1778.90185546875
1573718095.338446,83923,1792.992919921875
1573718104.640363,84197,1824.8016357421875
1573718111.81088,84409,1802.923583984375
1573718118.318339,84601,1819.0655517578125
1573718121.202091,84686,1809.8489990234375
1573718125.6971,84818,1815.9202880859375
1573718132.54772,85020,1785.9962158203125
1573718134.835402,85089,1812.6859130859375
1573718137.558622,85169,1786.489501953125
1573718149.090729,85508,1801.2694091796875
1573718150.122782,85539,1819.491455078125
1573718151.208273,85572,1817.7135009765625
1573718155.098999,85686,1770.4156494140625
1573718157.219196,85749,1817.4254150390625
1573718166.239933,86014,1811.4796142578125
1573718192.194375,86780,1806.08447265625
1573718195.100843,86865,1790.235107421875
1573718199.896849,87008,1811.067138671875
1573718212.925341,87393,1830.8760986328125
1573718214.896396,87450,1803.4169921875
1573718222.219903,87666,1817.5665283203125
1573718227.804122,87829,1819.9830322265625
1573718238.18261,88137,1810.9886474609375
1573718256.387624,88674,1803.763916015625
1573718261.151104,88815,1807.5269775390625
1573718276.368721,89262,1805.5343017578125
1573718279.212648,89347,1790.9542236328125
1573718279.76853,89363,1789.1650390625
1573718292.744936,89745,1804.897705078125
1573718293.271745,89762,1819.5828857421875
1573718300.389457,89973,1821.009033203125
1573718302.526542,90035,1836.58935546875
1573718309.389376,90237,1806.4407958984375
1573718316.550593,90450,1795.6705322265625
1573718338.371731,91094,1785.5235595703125
1573718345.376305,91300,1803.362060546875
1573718356.351691,91624,1786.9757080078125
1573718357.016751,91644,1805.974609375
1573718357.122912,91647,1796.7823486328125
1573718360.012286,91732,1803.80615234375
1573718360.106639,91735,1801.89599609375
1573718373.126293,92120,1821.802978515625
1573718393.830188,92729,1790.454833984375
1573718395.803381,92788,1802.1510009765625
1573718407.278683,93126,1793.427001953125
1573718410.558836,93223,1794.1217041015625
1573718418.928945,93471,1815.56884765625
1573718433.527739,93901,1806.555419921875
1573718455.029298,94536,1831.552978515625
1573718463.435409,94784,1803.60107421875
1573718467.070183,94891,1807.075927734375
1573718472.663848,95057,1803.132568359375
1573718477.012859,95184,1803.2626953125
1573718481.640633,95321,1798.7371826171875
1573718483.59792,95377,1801.5584716796875
1573718484.638014,95409,1806.8424072265625
1573718487.084268,95480,1810.5367431640625
1573718499.955052,95860,1808.734130859375
1573718502.93987,95949,1811.150146484375
1573718503.723353,95972,1804.2266845703125
1573718514.808383,96301,1820.0899658203125
1573718522.810213,96535,1823.50048828125
1573718524.957331,96600,1823.283935546875
1573718543.800444,97156,1797.819091796875
1573718546.231701,97226,1829.58203125
1573718552.672891,97416,1803.0753173828125
1573718558.763702,97596,1804.562744140625
1573718565.519121,97796,1785.6087646484375
1573718568.213295,97876,1815.4735107421875
1573718571.977288,97986,1786.1181640625
1573718579.597753,98212,1819.8856201171875
1573718586.081275,98404,1799.1845703125
1573718588.504909,98474,1839.2509765625
1573718590.106764,98523,1812.2410888671875
1573718608.167095,99055,1799.825927734375
1573718623.417628,99506,1815.818115234375
1573718627.015097,99612,1798.014892578125
1573718627.084525,99614,1780.121826171875
1573718636.219312,99884,1811.5760498046875
1573718659.331028,100566,1765.600341796875
1573718660.16199,100589,1803.9866943359375
1573718665.625866,100751,1787.4566650390625
1573718669.24887,100858,1828.21826171875
1573718671.269937,100917,1807.3701171875
1573718674.006788,100997,1800.78369140625
1573718676.532201,101072,1805.0174560546875
1573718679.31925,101155,1816.889892578125
1573718681.983723,101234,1815.9298095703125
1573718685.405137,101335,1794.568603515625
1573718688.67044,101431,1815.772216796875
1573718690.999028,101499,1826.44384765625
1573718705.353117,101923,1808.3704833984375
1573718706.058973,101943,1806.5224609375
1573718718.373379,102307,1836.4674072265625
1573718725.233464,102509,1795.83837890625
1573718726.340477,102541,1814.21826171875
1573718728.126213,102595,1797.066162109375
1573718731.160037,102685,1793.7723388671875
1573718737.815587,102880,1793.8961181640625
1573718738.907659,102911,1816.0267333984375
1573718740.724349,102966,1843.25830078125
1573718741.953746,103001,1808.91064453125
1573718742.309885,103011,1798.589599609375
1573718748.892952,103206,1819.3349609375
1573718757.519301,103462,1789.419921875
1573718759.431682,103517,1818.8076171875
1573718773.981537,103947,1804.899658203125
1573718785.198556,104276,1799.033935546875
1573718787.095071,104334,1812.73095703125
1573718799.624786,104704,1817.380126953125
1573718803.623964,104822,1804.9998779296875
1573718805.681414,104882,1822.879638671875
1573718806.150705,104896,1782.4716796875
1573718806.637841,104911,1802.7613525390625
1573718807.10389,104924,1809.643310546875
1573718812.829447,105093,1797.882568359375
1573718824.43757,105434,1818.85302734375
1573718830.399386,105610,1817.5206298828125
1573718835.906109,105774,1822.7144775390625
1573718836.407495,105788,1790.6920166015625
1573718850.723506,106210,1792.049072265625
1573718852.600333,106267,1799.1051025390625
1573718856.811084,106390,1788.999267578125
1573718862.758834,106566,1809.30078125
1573718866.142445,106666,1775.8372802734375
1573718880.94662,107103,1820.4478759765625
1573718903.399741,107764,1816.25244140625
1573718905.823865,107837,1820.676025390625
1573718926.591586,108449,1817.1817626953125
1573718931.182286,108586,1836.11279296875
1573718953.434045,109242,1788.858154296875
1573718953.467528,109243,1815.488037109375
1573718955.443752,109301,1816.582275390625
1573718962.216745,109501,1836.198486328125
1573718973.066502,109822,1805.2900390625
1573718981.243315,110063,1808.8055419921875
1573718985.603651,110191,1795.567626953125
1573718986.673767,110224,1816.4710693359375
1573718993.242542,110418,1793.35400390625
1573718999.008444,110586,1802.1397705078125
1573719000.19082,110622,1811.548583984375
1573719000.827735,110641,1788.868408203125
1573719004.071963,110737,1798.45166015625
1573719019.559868,111194,1789.5301513671875
1573719020.987198,111235,1791.564208984375
1573719023.946376,111323,1817.952392578125
1573719031.513796,111545,1800.911865234375
1573719036.623848,111698,1808.4405517578125
1573719044.020528,111915,1785.2607421875
1573719062.808538,112470,1815.216796875
1573719069.383724,112664,1793.8631591796875
1573719070.766746,112703,1778.12451171875
1573719077.518908,112902,1794.271484375
1573719091.699395,113322,1819.38916015625
1573719100.784327,113589,1821.0418701171875
1573719105.915755,113741,1812.7587890625
1573719114.027313,113980,1818.0291748046875
1573719124.576532,114292,1807.1368408203125
1573719130.259909,114459,1792.81005859375
1573719142.492117,114820,1796.8265380859375
1573719151.827245,115096,1816.60009765625
1573719153.619046,115149,1797.379638671875
1573719165.777645,115506,1833.7645263671875
1573719166.167441,115518,1810.444091796875
1573719174.486717,115765,1827.1365966796875
1573719178.337132,115878,1811.53369140625
1573719183.767043,116039,1819.4801025390625
1573719186.831734,116129,1797.993896484375
1573719197.823478,116453,1809.4296875
1573719205.298649,116673,1808.757568359375
1573719206.538554,116711,1798.256103515625
1573719209.004195,116783,1795.41748046875
1573719210.322947,116822,1778.88671875
1573719216.916114,117016,1806.736328125
1573719217.40412,117030,1824.5654296875
1573719218.010745,117047,1812.7452392578125
1573719221.646767,117155,1780.9873046875
1573719237.916529,117635,1798.83251953125
1573719244.319778,117825,1802.5953369140625
1573719248.236027,117941,1791.454833984375
1573719255.697496,118161,1787.1632080078125
1573719256.692939,118190,1823.967529296875
1573719272.287144,118651,1796.1435546875
1573719281.039657,118908,1815.0423583984375
1573719281.995372,118937,1814.2537841796875
1573719284.110975,118998,1789.97998046875
1573719294.361664,119302,1804.1427001953125
1573719300.118086,119470,1827.041748046875
1573719317.313608,119979,1787.0574951171875
1573719358.469507,121192,1835.76904296875
1573719358.505313,121193,1821.8382568359375
1573719363.165668,121332,1810.7958984375
1573719364.181157,121362,1815.583251953125
1573719365.601378,121403,1818.330810546875
1573719380.21701,121835,1806.04931640625
1573719381.743776,121877,1794.87109375
1573719392.766999,122205,1810.926513671875
1573719406.92801,122622,1814.08544921875
1573719407.349875,122634,1817.74267578125
1573719410.918138,122739,1807.42431640625
1573719422.039276,123068,1797.49169921875
1573719440.427579,123609,1792.303466796875
1573719441.1935,123633,1786.9564208984375
1573719442.29614,123666,1809.1527099609375
1573719457.127471,124103,1783.736572265625
1573719459.355109,124169,1786.4495849609375
1573719460.305257,124197,1800.1700439453125
1573719471.64449,124532,1808.0404052734375
1573719479.424431,124760,1788.3818359375
1573719479.876509,124774,1833.40869140625
1573719481.328725,124818,1790.7166748046875
1573719489.005254,125043,1814.199462890625
1573719497.338439,125290,1813.2080078125
1573719536.460696,126444,1791.26806640625
1573719544.725861,126687,1794.1695556640625
1573719553.096513,126935,1816.504638671875
1573719554.921765,126988,1796.8433837890625
1573719558.630951,127097,1790.8701171875
1573719563.0985,127230,1799.8184814453125
1573719569.338132,127414,1819.010009765625
1573719573.639697,127542,1815.224609375
1573719576.843791,127637,1819.0721435546875
1573719581.913345,127785,1791.82958984375
1573719582.950587,127817,1789.828857421875
1573719585.080583,127878,1815.277587890625
1573719585.644671,127896,1793.1455078125
1573719592.954312,128112,1793.762939453125
1573719599.459973,128304,1818.13916015625
1573719602.965504,128408,1823.494140625
1573719618.08371,128852,1815.3060302734375
1573719628.027103,129146,1829.822998046875
1573719633.798092,129318,1803.249267578125
1573719636.778106,129406,1807.0517578125
1573719637.196489,129418,1820.730224609375
1573719637.478014,129426,1801.8111572265625
1573719640.073798,129502,1815.7161865234375
1573719641.556707,129545,1808.046142578125
1573719654.439649,129925,1817.293701171875
1573719659.315653,130071,1828.1104736328125
1573719680.784683,130703,1806.517822265625
1573719688.317885,130926,1795.4071044921875
1573719707.469601,131491,1817.707275390625
1573719707.83776,131502,1815.2606201171875
1573719713.888919,131680,1783.5361328125
1573719715.704763,131734,1805.1085205078125
1573719720.497517,131876,1792.1995849609375
1573719747.599991,132676,1800.495849609375
1573719755.814076,132916,1808.68212890625
1573719765.629028,133206,1782.1917724609375
1573719769.371108,133318,1810.8525390625
1573719776.530394,133528,1773.36328125
1573719778.988856,133600,1820.1507568359375
1573719787.792052,133860,1808.687744140625
1573719792.766836,134007,1788.022705078125
1573719805.304683,134376,1790.3863525390625
1573719805.740396,134389,1803.62451171875
1573719808.616831,134474,1793.189697265625
1573719822.264655,134877,1822.270263671875
1573719825.83544,134983,1804.5216064453125
1573719847.334358,135615,1805.73486328125
1573719855.972951,135872,1824.4344482421875
1573719867.415235,136209,1790.2823486328125
1573719869.801918,136280,1801.19189453125
1573719872.411292,136358,1814.5006103515625
1573719883.118624,136673,1803.22607421875
1573719883.296192,136678,1803.354248046875
1573719883.825631,136693,1807.602294921875
1573719894.950728,137023,1810.47900390625
1573719896.039454,137055,1787.7469482421875
1573719902.748382,137252,1826.062744140625
1573719910.551467,137482,1783.61669921875
1573719913.395546,137565,1818.99462890625
1573719913.983589,137584,1797.235107421875
1573719917.479233,137687,1799.256103515625
1573719926.960902,137966,1804.0076904296875
1573719943.167934,138444,1806.8624267578125
1573719944.06965,138472,1819.9652099609375
1573719946.993585,138558,1797.788330078125
1573719959.898723,138939,1810.18408203125
1573719960.620587,138961,1791.5064697265625
1573719970.701828,139258,1795.89111328125
1573719975.637307,139403,1786.267822265625
1573719977.150504,139449,1815.236328125
1573719995.027511,139975,1802.583740234375
1573719996.349183,140015,1794.9039306640625
1573719996.618005,140023,1804.55224609375
1573719997.362963,140045,1785.423828125
1573719997.714111,140055,1810.883544921875
1573720000.243279,140131,1790.362548828125
1573720001.443074,140165,1810.22900390625
1573720004.387653,140252,1828.86328125
1573720005.443915,140283,1799.6107177734375
1573720021.307933,140750,1807.8983154296875
1573720029.366563,140989,1804.8857421875
