Wall time,Step,Value
1573726321.237865,5723,94.29850769042969
1573726325.107007,5808,97.1046371459961
1573726327.653988,5864,94.35474395751953
1573726329.572901,5907,94.20780944824219
1573726333.330115,5990,93.60237884521484
1573726342.878798,6200,94.32574462890625
1573726343.770774,6219,94.06343078613281
1573726346.963989,6289,95.47698974609375
1573726359.9092,6574,94.3799819946289
1573726365.580687,6699,94.04558563232422
1573726366.124183,6711,94.6473617553711
1573726372.62364,6854,93.56580352783203
1573726377.758865,6966,93.3912124633789
1573726386.337067,7155,95.6332778930664
1573726396.666307,7382,95.07506561279297
1573726400.22521,7460,94.35716247558594
1573726400.369831,7463,96.76134490966797
1573726402.529674,7511,92.0748291015625
1573726415.566634,7798,93.95946502685547
1573726417.179032,7833,92.9715576171875
1573726424.339313,7991,93.473388671875
1573726427.764433,8066,95.3343734741211
1573726432.975617,8180,94.56988525390625
1573726434.777418,8221,93.12903594970703
1573726441.251445,8363,92.91167449951172
1573726441.9056,8377,94.04075622558594
1573726447.392711,8498,94.26811981201172
1573726447.833262,8508,93.73204803466797
1573726452.073871,8601,93.45620727539062
1573726464.686241,8878,94.32246398925781
1573726467.259349,8935,95.3316650390625
1573726469.924404,8993,93.14553833007812
1573726482.172928,9260,93.22855377197266
1573726491.666419,9468,93.16522216796875
1573726495.543279,9554,92.70787811279297
1573726496.118989,9567,92.13347625732422
1573726502.086995,9698,94.39330291748047
1573726508.687724,9843,94.03720092773438
1573726511.64336,9907,94.83148956298828
1573726528.387851,10276,93.16468811035156
1573726528.679737,10283,94.76513671875
1573726533.961622,10399,94.48783111572266
1573726537.634332,10479,91.63917541503906
1573726539.5257,10522,91.40632629394531
1573726543.407467,10607,92.9057846069336
1573726551.309096,10780,93.09803771972656
1573726556.835701,10902,94.22044372558594
1573726556.976436,10905,94.77762603759766
1573726559.727947,10966,91.86993408203125
1573726560.104302,10974,92.70306396484375
1573726562.203446,11020,91.91670989990234
1573726565.908242,11102,92.50436401367188
1573726580.394668,11419,91.41244506835938
1573726582.774096,11472,92.0029296875
1573726585.493982,11532,90.84613037109375
1573726587.107835,11566,92.0347671508789
1573726592.461829,11685,91.30472564697266
1573726595.852144,11759,93.84292602539062
1573726605.408585,11969,95.56238555908203
1573726605.64327,11974,92.33504486083984
1573726614.283183,12164,89.87538146972656
1573726620.043257,12290,93.12749481201172
1573726637.353016,12671,93.41770935058594
1573726646.735029,12877,93.58290100097656
1573726649.567788,12939,91.80557250976562
1573726653.878737,13034,89.72601318359375
1573726655.146403,13061,92.71772766113281
1573726670.664246,13402,91.53917694091797
1573726677.190761,13546,89.77005767822266
1573726679.52337,13597,93.08570098876953
1573726680.577289,13620,92.14775085449219
1573726689.361308,13810,92.91332244873047
1573726701.663613,14080,90.61238861083984
1573726708.091192,14221,90.21746826171875
1573726711.400438,14294,91.83662414550781
1573726713.402796,14338,91.35237884521484
1573726718.336281,14447,93.49828338623047
1573726727.071574,14638,91.0281753540039
1573726728.402679,14668,90.35124206542969
1573726729.25566,14687,92.90094757080078
1573726733.47495,14779,92.4858169555664
1573726734.806326,14809,91.39863586425781
1573726737.73569,14873,91.45821380615234
1573726738.584333,14892,90.27422332763672
1573726765.049696,15473,90.13309478759766
1573726766.650332,15507,91.17926788330078
1573726777.230747,15740,92.17617797851562
1573726778.305655,15764,91.86759948730469
1573726794.315885,16116,91.85051727294922
1573726800.356406,16249,91.7861328125
1573726803.649234,16321,93.89434814453125
1573726825.889453,16809,89.98739624023438
1573726828.049882,16857,92.02510070800781
1573726837.554885,17066,92.56319427490234
1573726839.025631,17097,90.20855712890625
1573726847.857327,17292,91.02950286865234
1573726849.021703,17317,90.55944061279297
1573726849.979425,17339,88.95326232910156
1573726859.272395,17543,93.71592712402344
1573726859.919787,17557,90.6696548461914
1573726861.257102,17586,92.4853286743164
1573726900.747395,18451,92.14871215820312
1573726931.074917,19116,90.54757690429688
1573726933.436601,19169,92.35749816894531
1573726949.941672,19531,91.94947814941406
1573726954.901889,19640,91.71334838867188
1573726955.525584,19654,90.94091033935547
1573726959.044954,19731,91.44097900390625
1573726964.288492,19846,88.7951889038086
1573726971.075409,19995,89.72618865966797
1573726973.74935,20053,93.46360778808594
1573726974.124648,20062,90.38259887695312
1573726977.560427,20138,91.36213684082031
1573726982.376024,20244,90.65907287597656
1573726982.753437,20252,90.77896118164062
1573726985.991568,20323,91.68748474121094
1573726991.290061,20440,90.53561401367188
1573726995.812865,20539,89.96231842041016
1573726995.859451,20540,91.54375457763672
1573726997.581259,20578,89.27629852294922
1573727006.778037,20779,92.23277282714844
1573727006.902824,20782,90.25137329101562
1573727009.117126,20831,90.18147277832031
1573727010.236613,20855,90.05752563476562
1573727020.459752,21080,89.84838104248047
1573727023.370878,21144,91.7348403930664
1573727026.347105,21209,93.4253921508789
1573727027.374389,21232,89.38697052001953
1573727031.340528,21319,89.91658020019531
1573727034.610433,21391,91.97990417480469
1573727040.60882,21523,89.54934692382812
1573727055.465034,21848,89.49247741699219
1573727073.470141,22245,92.03648376464844
1573727075.632301,22292,90.98571014404297
1573727077.388065,22330,87.18990325927734
1573727078.67432,22358,87.76454162597656
1573727083.832526,22472,89.30641174316406
1573727100.583673,22840,91.6470947265625
1573727114.280803,23138,90.27637481689453
1573727114.758673,23148,88.93327331542969
1573727116.699156,23192,89.95182037353516
1573727117.935853,23218,87.48062133789062
1573727121.032734,23286,90.3514175415039
1573727124.443515,23361,91.36641693115234
1573727127.439931,23427,90.63875579833984
1573727132.539402,23540,90.24657440185547
1573727138.48157,23670,91.97529602050781
1573727138.977265,23681,90.40723419189453
1573727139.893556,23701,90.88594818115234
1573727150.726484,23938,91.76761627197266
1573727157.137314,24079,90.40416717529297
1573727160.237428,24147,89.18230438232422
1573727166.350296,24282,89.00408935546875
1573727166.443792,24284,91.22561645507812
1573727168.16337,24322,90.74935150146484
1573727169.216292,24345,90.18170166015625
1573727181.774786,24621,88.10697937011719
1573727186.262371,24719,92.70848083496094
1573727186.642849,24727,89.73548126220703
1573727194.532032,24901,88.51944732666016
1573727196.037103,24934,90.9390640258789
1573727199.399482,25008,89.7828598022461
1573727210.587095,25253,89.24467468261719
1573727214.155818,25332,88.61846923828125
1573727216.875915,25391,90.66307067871094
1573727236.02912,25812,89.53627014160156
1573727237.598842,25847,89.46615600585938
1573727240.962373,25921,90.93257904052734
1573727247.546819,26066,90.6209716796875
1573727251.594988,26155,88.67143249511719
1573727258.353873,26303,91.80449676513672
1573727265.991837,26470,89.05743408203125
1573727280.868024,26797,88.19998168945312
1573727280.914615,26798,88.20000457763672
1573727282.342724,26829,90.87732696533203
1573727296.568023,27142,91.38221740722656
1573727297.112826,27154,89.4316635131836
1573727297.303781,27158,89.8743896484375
1573727297.352496,27159,88.7728042602539
1573727302.596897,27274,89.81676483154297
1573727313.169593,27505,91.8988265991211
1573727317.644996,27603,88.85936737060547
1573727318.445075,27620,89.25105285644531
1573727319.222044,27638,88.13824462890625
1573727327.775487,27825,92.0423355102539
1573727331.871212,27916,87.78544616699219
1573727333.418493,27950,88.88729858398438
1573727334.26819,27968,89.24746704101562
1573727350.306312,28321,87.48111724853516
1573727355.62238,28438,91.42623138427734
1573727356.204764,28451,92.32553100585938
1573727360.448966,28543,89.69108581542969
1573727361.744011,28572,89.60926818847656
1573727379.898672,28970,88.46678924560547
1573727381.050928,28996,89.81639099121094
1573727384.060387,29062,91.66612243652344
1573727390.412601,29201,87.22513580322266
1573727393.280444,29263,87.94248962402344
1573727402.735434,29471,87.99615478515625
1573727403.447186,29487,86.79778289794922
1573727406.801723,29561,89.45862579345703
1573727409.097359,29611,89.70372772216797
1573727419.058923,29829,90.02299499511719
1573727427.024478,30005,89.68033599853516
1573727428.227168,30031,88.73389434814453
1573727430.98844,30092,88.28450012207031
1573727434.727202,30174,90.24636840820312
1573727437.880455,30243,90.30522918701172
1573727441.721516,30327,90.06481170654297
1573727447.713043,30459,91.0712661743164
1573727448.237567,30470,91.26041412353516
1573727454.709187,30612,89.9227066040039
1573727458.942917,30706,91.20463562011719
1573727459.594328,30720,89.14038848876953
1573727490.878027,31406,90.27574157714844
1573727492.507185,31443,87.8585433959961
1573727504.081988,31696,91.62052917480469
1573727509.122107,31808,89.98248291015625
1573727512.390438,31880,89.6636734008789
1573727514.939763,31936,89.2523193359375
1573727515.339261,31945,87.43350982666016
1573727518.02604,32004,87.8494644165039
1573727525.883438,32174,87.98696899414062
1573727527.40757,32207,87.56149291992188
1573727537.772026,32435,91.38656616210938
1573727542.666947,32542,89.1753158569336
1573727547.871135,32657,88.86504364013672
1573727552.70855,32762,90.82453918457031
1573727558.684385,32894,92.53854370117188
1573727559.064614,32902,89.98865509033203
1573727565.059039,33034,88.76634216308594
1573727570.430971,33152,92.23558044433594
1573727571.675887,33179,88.77600860595703
1573727571.768793,33181,87.70683288574219
1573727575.886051,33271,87.35395050048828
1573727579.090273,33341,88.31082153320312
1573727580.571789,33375,90.27078247070312
1573727581.881623,33403,87.94792175292969
1573727596.632808,33728,89.94707489013672
1573727597.032275,33737,90.12013244628906
1573727597.572393,33749,90.94779205322266
1573727598.467201,33768,88.98099517822266
1573727599.252145,33785,88.34349060058594
1573727601.709323,33839,86.94084930419922
1573727602.290973,33851,90.15514373779297
1573727603.369667,33876,88.7650146484375
1573727605.069367,33913,87.03163146972656
1573727609.790883,34017,90.44007873535156
1573727610.629673,34036,88.4205322265625
1573727615.46469,34141,87.97288513183594
1573727625.523332,34362,87.79859924316406
1573727626.4245,34383,89.1615982055664
1573727628.989838,34438,88.27304077148438
1573727632.898269,34525,90.03486633300781
1573727636.280953,34599,89.01403045654297
1573727644.694892,34783,91.80885314941406
1573727669.695195,35333,88.5345687866211
1573727670.687867,35354,88.70175170898438
1573727671.070588,35362,87.20137786865234
1573727671.726613,35377,88.47798156738281
1573727676.540467,35483,86.802490234375
1573727680.658334,35573,88.61206817626953
1573727689.646102,35771,91.03807067871094
1573727689.976546,35778,89.00958251953125
1573727693.223595,35849,88.64057159423828
1573727697.948742,35953,88.93197631835938
1573727698.701234,35970,88.85492706298828
1573727701.775379,36037,87.17346954345703
1573727711.294414,36246,90.99026489257812
1573727712.605142,36275,88.60652923583984
1573727728.828678,36629,88.86544036865234
1573727730.256527,36659,90.83976745605469
1573727735.121297,36767,89.33879089355469
1573727737.497857,36819,90.32987976074219
1573727738.900958,36850,90.53292083740234
1573727741.482618,36907,91.30583953857422
1573727754.916986,37202,91.5197982788086
1573727766.497935,37455,87.72096252441406
1573727767.998608,37489,88.990966796875
1573727780.505352,37764,88.18408203125
1573727785.632716,37876,89.9635238647461
1573727799.985994,38192,86.99601745605469
1573727811.250222,38439,91.74137115478516
1573727812.004355,38455,90.06846618652344
1573727812.516752,38466,89.89741516113281
1573727823.131402,38700,88.47166442871094
1573727824.036095,38720,89.34332275390625
1573727829.517382,38840,87.80181121826172
1573727835.937247,38981,87.17747497558594
1573727837.013504,39005,90.02497100830078
1573727850.257427,39296,90.86500549316406
1573727868.748466,39702,89.94788360595703
1573727870.021477,39730,88.74070739746094
1573727872.331639,39781,87.53457641601562
1573727876.758734,39878,90.69187927246094
1573727878.188444,39909,88.89629364013672
1573727878.396522,39914,90.03965759277344
1573727883.190442,40020,88.19776916503906
1573727895.761854,40296,88.31867980957031
1573727905.058875,40500,88.85887145996094
1573727911.748999,40647,89.51520538330078
1573727912.466529,40663,88.27437591552734
1573727912.64479,40667,90.28158569335938
1573727914.191588,40700,91.07991790771484
1573727915.069131,40720,89.32025146484375
1573727918.399916,40793,91.11062622070312
1573727929.636473,41040,90.7138442993164
1573727938.978285,41244,88.86641693115234
1573727940.247763,41271,88.85409545898438
1573727943.452982,41341,90.39617919921875
1573727952.444808,41539,89.14859771728516
1573727953.196693,41555,85.75564575195312
1573727974.022576,42013,90.09471893310547
1573727979.596559,42134,86.36781311035156
1573727984.532592,42244,88.32152557373047
1573727993.929171,42450,84.9782485961914
1573727994.748592,42468,89.53742980957031
1573728004.294926,42678,89.0265884399414
1573728018.12567,42981,87.90086364746094
1573728031.663028,43278,88.54254913330078
1573728042.551016,43518,88.01974487304688
1573728044.148411,43553,88.75244140625
1573728046.568236,43607,87.4530029296875
1573728048.080537,43639,86.3472671508789
1573728051.371563,43711,88.87206268310547
1573728052.558118,43738,88.54969787597656
1573728052.737057,43742,88.62845611572266
1573728055.605438,43805,91.80667877197266
1573728064.16754,43993,88.90392303466797
1573728067.83984,44073,90.91549682617188
1573728068.031555,44077,90.12505340576172
1573728069.61289,44113,89.29088592529297
1573728073.564308,44200,88.1840591430664
1573728073.891878,44207,88.54179382324219
1573728075.898367,44251,87.95146942138672
1573728078.339716,44304,89.07432556152344
1573728091.113443,44585,88.888671875
1573728101.009322,44802,88.21253967285156
1573728101.641453,44816,87.41822814941406
1573728108.352678,44964,88.47846984863281
1573728114.752921,45104,90.76374816894531
1573728124.072443,45310,90.2918701171875
1573728124.507529,45319,88.34016418457031
1573728126.895193,45372,89.45673370361328
1573728133.003767,45507,84.68576049804688
1573728139.894724,45658,86.53502655029297
1573728157.039238,46033,88.79803466796875
1573728159.625409,46090,88.69313049316406
1573728163.217738,46169,88.63288879394531
1573728164.846829,46205,90.4224853515625
1573728170.008996,46318,87.82357025146484
1573728170.776965,46334,88.45813751220703
1573728174.347024,46413,87.72636413574219
1573728178.235195,46499,88.67218780517578
1573728212.024118,47241,86.71632385253906
1573728214.733746,47301,88.24512481689453
1573728215.673621,47321,86.64269256591797
1573728223.329348,47489,88.38758850097656
1573728227.677426,47585,89.30818176269531
1573728230.108271,47638,87.25975036621094
1573728231.484374,47669,87.85604858398438
1573728233.168677,47705,86.91752624511719
1573728234.916265,47744,88.62371063232422
1573728241.167748,47882,88.51322174072266
1573728244.153207,47947,88.15275573730469
1573728245.213575,47970,89.25715637207031
1573728250.032058,48076,89.88768768310547
1573728254.800833,48181,90.67407989501953
1573728256.895943,48227,86.01797485351562
1573728270.333251,48522,86.16053009033203
1573728285.038228,48844,88.62413024902344
1573728291.300838,48982,89.2343521118164
1573728304.508145,49272,87.50383758544922
1573728306.927375,49326,87.30207824707031
1573728308.112777,49351,88.99034118652344
1573728313.803207,49477,88.36825561523438
1573728317.492897,49558,88.51924133300781
1573728320.274927,49619,93.00152587890625
1573728337.946048,50006,88.36921691894531
1573728340.17569,50056,88.23274230957031
1573728344.459109,50149,89.37007904052734
1573728345.13176,50165,89.17407989501953
1573728346.488425,50195,86.67721557617188
1573728349.799526,50268,86.20828247070312
1573728366.302741,50629,89.07874298095703
1573728374.950127,50819,89.64878845214844
1573728382.214755,50979,89.18104553222656
1573728389.252786,51134,88.14632415771484
1573728393.540131,51227,89.40534973144531
1573728396.009286,51282,85.15132141113281
1573728398.722479,51342,89.19601440429688
1573728417.338288,51750,87.1365737915039
1573728419.510454,51798,88.3433609008789
1573728419.893955,51806,88.55975341796875
1573728426.660895,51954,85.62355041503906
1573728428.740531,52001,88.70403289794922
1573728431.727047,52067,87.1058349609375
1573728439.518246,52237,88.32937622070312
1573728441.992229,52292,90.39594268798828
1573728444.763886,52353,89.29728698730469
1573728451.933239,52510,87.34941101074219
1573728452.790118,52528,89.00363159179688
1573728459.766657,52682,87.87635803222656
1573728465.227233,52802,88.86653900146484
1573728469.957093,52906,87.9853515625
1573728471.469831,52939,87.05301666259766
1573728474.368129,53003,88.84972381591797
1573728478.463696,53092,88.84882354736328
1573728479.125369,53107,86.5119400024414
1573728495.560613,53468,86.94291687011719
1573728506.367037,53706,89.23067474365234
1573728506.668101,53713,88.18721008300781
1573728506.864345,53717,87.38854217529297
1573728507.056238,53721,88.92640686035156
1573728513.474802,53862,89.75851440429688
1573728515.483472,53906,87.61982727050781
1573728523.030627,54072,87.04609680175781
1573728523.736546,54087,88.96149444580078
1573728524.711905,54108,89.43206787109375
1573728525.382065,54123,86.12220764160156
1573728530.776357,54241,88.38972473144531
1573728549.213347,54647,87.46661376953125
1573728551.249861,54691,90.12399291992188
1573728556.530103,54807,88.48191833496094
1573728562.575705,54937,87.89848327636719
1573728564.613494,54982,87.65373229980469
1573728574.21955,55193,87.1356201171875
1573728579.049976,55299,87.1502914428711
1573728579.1915,55302,87.09990692138672
1573728580.368614,55328,88.38434600830078
1573728581.763106,55359,89.22616577148438
1573728589.938022,55538,87.12866973876953
1573728590.150288,55543,85.35092163085938
1573728590.510319,55551,86.63404083251953
1573728597.857581,55713,87.18214416503906
1573728600.313525,55766,87.06404113769531
1573728609.463721,55966,85.5372543334961
1573728615.080208,56091,87.31219482421875
1573728624.772064,56304,89.06832122802734
1573728626.303335,56337,85.2347412109375
1573728634.012405,56507,88.11865997314453
1573728634.677523,56521,87.00159454345703
1573728638.659469,56608,86.76750946044922
1573728646.755963,56787,87.80065155029297
1573728648.303505,56820,87.98450469970703
1573728656.39012,56999,88.83702850341797
1573728670.048812,57299,88.2016830444336
1573728670.336573,57305,89.30872344970703
1573728678.50024,57484,88.1651611328125
1573728691.062976,57760,88.63369750976562
1573728715.371948,58295,88.79464721679688
1573728721.97373,58440,87.30783081054688
1573728727.295312,58556,86.03875732421875
1573728729.76306,58611,89.04470825195312
1573728731.159829,58641,87.32939910888672
1573728734.692392,58719,85.79711151123047
1573728735.883426,58746,89.040771484375
1573728736.684515,58763,87.15170288085938
1573728748.803441,59030,89.1609878540039
1573728759.485045,59264,89.69685363769531
1573728761.613971,59311,85.30010986328125
1573728767.158251,59432,88.56635284423828
1573728776.695516,59640,86.9901123046875
1573728778.025333,59670,87.80732727050781
1573728781.064382,59737,89.41800689697266
1573728796.995006,60086,89.13612365722656
1573728801.194935,60179,88.33740997314453
1573728801.462937,60185,86.88394927978516
1573728802.470992,60207,87.62775421142578
1573728806.589342,60297,88.3831787109375
1573728814.642129,60475,85.43475341796875
1573728823.600242,60671,85.62616729736328
1573728844.090438,61122,88.79666900634766
1573728847.850653,61205,89.1419906616211
1573728851.097614,61276,86.9577407836914
1573728855.52564,61373,87.34180450439453
1573728858.491548,61438,86.8246078491211
1573728862.885478,61534,89.04713439941406
1573728869.527127,61680,88.36273193359375
1573728890.368556,62139,86.15560150146484
1573728894.017878,62219,87.46012878417969
1573728907.546678,62516,88.91767883300781
1573728908.980457,62547,88.69740295410156
1573728909.330912,62555,86.02469635009766
1573728923.813927,62874,88.9434814453125
1573728930.646477,63024,88.94190979003906
1573728939.542119,63220,88.2829818725586
1573728945.826392,63358,86.55028533935547
1573728949.008645,63428,85.08125305175781
1573728949.053087,63429,87.95706939697266
1573728952.875942,63513,85.73065185546875
1573728960.092533,63671,88.7147216796875
1573728965.082767,63781,86.31243896484375
1573728968.912785,63865,86.13533782958984
1573728974.526166,63988,88.78353881835938
1573728979.617928,64098,86.34101104736328
1573728985.394459,64225,86.90126037597656
1573728998.408767,64511,85.51232147216797
1573728998.860377,64521,87.37168884277344
1573729006.465365,64687,87.2396011352539
1573729015.627348,64889,87.57890319824219
1573729020.682756,65000,87.49299621582031
1573729023.175017,65054,89.1862564086914
1573729031.836862,65245,88.58023071289062
1573729033.997801,65292,88.7527084350586
1573729037.752142,65375,87.42713928222656
1573729041.156267,65450,87.23757934570312
1573729042.629088,65481,87.17498779296875
1573729044.658839,65527,87.32093048095703
1573729048.020367,65601,86.7134780883789
1573729049.985316,65643,86.2110824584961
1573729053.010017,65709,87.31558227539062
1573729061.980074,65907,87.44004821777344
1573729068.444731,66049,90.33282470703125
1573729079.76214,66298,89.07951354980469
1573729095.687464,66647,87.66220092773438
1573729102.084917,66787,87.26707458496094
1573729109.343127,66948,89.35620880126953
1573729110.600141,66976,85.95635223388672
1573729112.652639,67021,88.4678726196289
1573729131.762389,67440,84.53484344482422
1573729133.278387,67474,87.93893432617188
1573729135.092703,67513,87.70458984375
1573729169.214981,68263,86.25379943847656
1573729170.061984,68281,86.83873748779297
1573729174.459362,68378,88.89227294921875
1573729176.816567,68429,86.99151611328125
1573729180.577266,68512,85.9059066772461
1573729184.096665,68590,87.2701187133789
1573729199.523014,68929,85.76438903808594
1573729202.208577,68988,89.01553344726562
1573729210.540722,69171,84.78682708740234
1573729211.167687,69185,86.86426544189453
1573729223.467226,69455,85.02074432373047
1573729224.404544,69476,87.94889068603516
1573729232.894893,69662,85.11854553222656
1573729235.542546,69719,88.94343566894531
1573729239.121399,69798,86.95857238769531
1573729244.419532,69915,86.53276062011719
1573729269.152967,70458,88.25931549072266
1573729269.331611,70462,85.78279876708984
1573729270.756824,70493,87.26116943359375
1573729272.38042,70529,88.1706314086914
1573729274.768509,70580,84.24166870117188
1573729278.200964,70656,88.15298461914062
1573729289.961561,70915,86.37650299072266
1573729293.679285,70996,86.43782806396484
1573729308.145605,71314,88.6539535522461
1573729313.364399,71428,86.79926300048828
1573729319.078174,71554,87.823974609375
1573729320.301749,71580,86.04451751708984
1573729325.546099,71696,86.58845520019531
1573729332.579218,71850,87.14967346191406
1573729335.090702,71906,86.00324249267578
1573729337.419421,71957,86.21208190917969
1573729338.410239,71979,88.76651000976562
1573729339.953168,72012,85.76959228515625
1573729341.043724,72037,87.48931121826172
1573729348.337424,72197,88.08651733398438
1573729351.90753,72275,86.50325012207031
1573729352.939409,72297,88.56558227539062
1573729353.02279,72299,88.73753356933594
1573729357.610248,72401,87.96470642089844
1573729357.765285,72404,88.86275482177734
1573729364.784799,72558,88.02092742919922
1573729372.337028,72723,87.13036346435547
1573729379.15809,72873,88.81006622314453
1573729385.321341,73009,88.79341125488281
1573729393.157781,73179,89.32123565673828
1573729399.499139,73318,86.1463394165039
1573729420.918271,73789,87.55316162109375
1573729421.153313,73794,86.31695556640625
1573729423.278533,73841,86.44200897216797
1573729426.025033,73901,88.56251525878906
1573729427.048233,73924,86.4892578125
1573729431.023318,74011,86.21998596191406
1573729439.048414,74187,86.1427001953125
1573729439.344712,74194,87.44453430175781
1573729469.875835,74865,86.85455322265625
1573729471.549288,74901,87.1005630493164
1573729482.407957,75140,85.50125122070312
1573729483.834935,75171,87.66725158691406
1573729497.391211,75469,87.3790283203125
1573729498.194628,75487,87.42942810058594
1573729501.822864,75567,90.16134643554688
1573729504.67017,75629,85.4593276977539
1573729507.794668,75697,87.7215347290039
1573729518.253892,75928,86.6525650024414
1573729518.346595,75930,89.64111328125
1573729524.142871,76056,86.74520111083984
1573729526.030991,76099,85.5860595703125
1573729531.44501,76218,87.35897064208984
1573729541.164626,76431,86.53711700439453
1573729543.519744,76482,86.26675415039062
1573729550.068657,76626,85.7707748413086
1573729552.155964,76673,87.68933868408203
1573729553.67259,76705,86.45177459716797
1573729557.511142,76790,85.69426727294922
1573729562.773507,76906,87.54096984863281
1573729563.104781,76913,87.36125946044922
1573729563.631894,76924,84.63349914550781
1573729576.062637,77198,88.71126556396484
1573729581.758102,77324,85.19519805908203
1573729587.962253,77460,86.95234680175781
1573729591.158988,77530,88.78229522705078
1573729596.340919,77643,86.17244720458984
1573729603.610909,77802,88.03825378417969
1573729608.124061,77901,85.25518798828125
1573729618.802286,78135,88.29676055908203
1573729622.117041,78208,86.59439086914062
1573729624.704661,78265,85.03592681884766
1573729647.905317,78775,86.39506530761719
1573729651.004339,78843,86.43853759765625
1573729654.51298,78920,87.43954467773438
1573729655.162963,78934,87.92926025390625
1573729656.886807,78973,86.58445739746094
1573729658.411546,79005,84.00021362304688
1573729672.20935,79309,84.59314727783203
1573729677.214901,79418,87.70726776123047
1573729685.335788,79597,86.30923461914062
1573729686.380442,79620,89.14649200439453
1573729695.120852,79812,85.44817352294922
1573729696.257461,79837,86.41539764404297
1573729702.213547,79968,88.90133666992188
1573729702.538323,79975,88.31340789794922
1573729703.627079,79998,88.92362213134766
1573729705.085718,80031,86.1810073852539
1573729705.265016,80035,86.39035034179688
1573729708.246178,80100,87.84957122802734
1573729711.198374,80165,90.6291275024414
1573729719.67412,80351,85.38817596435547
1573729721.419572,80390,84.34700775146484
1573729722.147603,80406,86.60672760009766
1573729728.701833,80550,88.89473724365234
1573729729.933292,80576,87.0550537109375
1573729731.557833,80613,87.92399597167969
1573729741.275971,80826,85.17695617675781
1573729743.199205,80867,85.05792236328125
1573729746.762733,80946,84.83378601074219
1573729749.043541,80996,87.17877197265625
1573729749.929338,81015,88.4085693359375
1573729754.511882,81117,87.68141174316406
1573729766.573035,81381,85.83893585205078
1573729771.688772,81494,87.37249755859375
1573729773.281746,81529,86.8866958618164
1573729792.588879,81952,85.64865112304688
1573729798.400973,82080,86.43515014648438
1573729828.409407,82736,88.6645278930664
1573729829.886438,82770,85.25174713134766
1573729832.670107,82831,88.7314224243164
1573729833.500867,82849,83.81527709960938
1573729836.910207,82924,85.99607849121094
1573729843.80335,83075,88.19491577148438
1573729846.149662,83127,84.40975952148438
1573729852.538262,83267,88.8683853149414
1573729863.585631,83510,86.71846008300781
1573729875.076337,83762,86.05791473388672
1573729882.376701,83923,87.5216293334961
1573729884.614436,83971,86.39260864257812
1573729893.41977,84165,86.00135040283203
1573729894.86468,84197,88.08562469482422
1573729895.225459,84205,88.8799057006836
1573729903.88002,84394,85.83218383789062
1573729904.529693,84409,86.01722717285156
1573729907.549263,84475,85.71099853515625
1573729913.264533,84601,86.96421813964844
1573729917.176069,84686,88.29236602783203
1573729919.585572,84740,85.55462646484375
1573729923.136051,84818,85.50845336914062
1573729932.339577,85020,88.40216827392578
1573729933.826019,85052,86.9401626586914
1573729935.455905,85089,88.13443756103516
1573729939.100886,85169,85.67283630371094
1573729945.988459,85320,89.38539123535156
1573729954.529515,85508,86.51661682128906
1573729955.96933,85539,88.12495422363281
1573729957.467256,85572,84.68904113769531
1573729962.16041,85675,87.03324890136719
1573729962.685775,85686,86.72116088867188
1573729965.546136,85749,85.29429626464844
1573729976.299765,85985,86.79534149169922
1573729977.572837,86014,86.15506744384766
1573729997.477807,86452,88.5028305053711
