Wall time,Step,Value
1573731790.376853,21319,91.51470947265625
1573731800.293932,21848,90.50557708740234
1573731807.778422,22245,93.45977020263672
1573731809.365402,22330,91.30543518066406
1573731809.87634,22358,92.5999526977539
1573731824.600617,23138,91.93482208251953
1573731827.365493,23286,91.24967193603516
1573731828.753094,23361,92.52723693847656
1573731829.996513,23427,90.6451416015625
1573731834.587314,23670,92.90554809570312
1573731835.143151,23701,91.87178039550781
1573731843.55085,24147,93.5620346069336
1573731846.052317,24282,93.18336486816406
1573731846.091458,24284,91.82398986816406
1573731846.827465,24322,92.40252685546875
1573731852.421135,24621,92.1922607421875
1573731854.426431,24727,92.04386901855469
1573731858.304797,24934,92.18112182617188
1573731864.315778,25253,93.58311462402344
1573731866.933818,25391,91.58978271484375
1573731874.802612,25812,90.5892562866211
1573731875.473103,25847,92.34541320800781
1573731876.876932,25921,91.86237335205078
1573731893.310027,26797,93.07577514648438
1573731893.328351,26798,91.77119445800781
1573731906.666448,27505,91.1792221069336
1573731908.546646,27603,93.56453704833984
1573731924.217107,28438,91.68793487548828
1573731926.153233,28543,95.2182846069336
1573731934.217126,28970,92.76985168457031
1573731934.691373,28996,91.34275817871094
1573731935.890969,29062,92.79934692382812
1573731938.514632,29201,95.46139526367188
1573731939.688684,29263,91.78816223144531
1573731943.617112,29471,91.6475601196289
1573731950.351555,29829,93.54363250732422
1573731953.657776,30005,93.60340118408203
1573731954.131017,30031,90.98759460449219
1573731956.815295,30174,91.41925811767578
1573731962.351652,30470,90.76835632324219
1573731965.00009,30612,94.50678253173828
1573731966.807868,30706,91.39813232421875
1573731967.065803,30720,91.3860092163086
1573731979.946969,31406,92.98785400390625
1573731980.615105,31443,92.8868179321289
1573731988.852095,31880,91.69632720947266
1573731989.878056,31936,91.40107727050781
1573731999.298796,32435,92.5676040649414
1573732001.296504,32542,91.13475036621094
1573732003.444534,32657,92.14044952392578
1573732005.471647,32762,90.65882110595703
1573732007.91472,32894,93.22087097167969
1573732008.070692,32902,91.36373138427734
1573732010.520979,33034,92.38545989990234
1573732013.285512,33181,91.05842590332031
1573732016.924148,33375,94.26603698730469
1573732017.469643,33403,93.41444396972656
1573732023.728777,33737,92.1929702758789
1573732023.95862,33749,93.740234375
1573732024.659693,33785,91.99740600585938
1573732025.652889,33839,90.85887145996094
1573732026.332424,33876,92.70450592041016
1573732027.041185,33913,90.46792602539062
1573732029.345501,34036,93.73158264160156
1573732035.47029,34362,92.17720794677734
1573732038.535961,34525,92.57991027832031
1573732039.93864,34599,89.94209289550781
1573732054.12876,35354,89.66043853759766
1573732056.563144,35483,89.10921478271484
1573732061.937107,35771,92.17899322509766
1573732065.36625,35953,87.79066467285156
1573732066.970117,36037,90.32634735107422
1573732078.074586,36629,92.00244903564453
1573732078.655472,36659,94.18804931640625
1573732082.252022,36850,92.08734130859375
1573732088.867568,37202,91.1045913696289
1573732094.224597,37489,92.2274169921875
1573732099.398676,37764,94.27838134765625
1573732101.501338,37876,94.80589294433594
1573732112.373139,38455,92.36766052246094
1573732117.331856,38720,90.85546875
1573732119.580905,38840,90.1226577758789
1573732122.245696,38981,91.31336212158203
1573732128.189242,39296,92.37306213378906
1573732135.768993,39702,91.44656372070312
1573732139.643506,39909,91.55455017089844
1573732141.742852,40020,91.43231964111328
1573732146.937497,40296,90.57220458984375
1573732150.80756,40500,89.41616821289062
1573732153.944686,40667,91.713134765625
1573732154.892475,40720,92.89281463623047
1573732156.281419,40793,92.05260467529297
1573732160.918351,41040,91.58145141601562
1573732165.250942,41271,90.95803833007812
1573732170.348368,41539,91.61756896972656
1573732181.474469,42134,90.53951263427734
1573732187.420814,42450,90.64472198486328
1573732187.749577,42468,92.439697265625
1573732207.450895,43518,91.27251434326172
1573732209.74492,43639,91.48560333251953
1573732211.063908,43711,90.82152557373047
1573732211.669793,43742,92.13106536865234
1573732212.877142,43805,91.9059829711914
1573732216.393587,43993,93.2713623046875
1573732217.879939,44073,92.89783477783203
1573732220.255977,44200,93.9139404296875
1573732220.38373,44207,91.66014099121094
1573732221.230578,44251,92.94135284423828
1573732222.260509,44304,91.9913558959961
1573732231.890311,44816,91.89395141601562
1573732234.628234,44964,91.5330810546875
1573732242.276081,45372,91.55850982666016
1573732244.831733,45507,92.18742370605469
1573732247.658328,45658,92.10154724121094
1573732260.07343,46318,92.26316833496094
1573732260.38201,46334,93.22673797607422
1573732261.849077,46413,92.1435317993164
1573732278.505071,47301,92.20592498779297
1573732284.836638,47638,92.3253173828125
1573732286.096425,47705,91.86747741699219
1573732286.869571,47744,93.44905090332031
1573732291.082455,47970,89.96580505371094
1573732293.081499,48076,92.3447494506836
1573732295.026529,48181,92.14868927001953
1573732301.437368,48522,92.26029968261719
1573732315.532354,49272,92.11136627197266
1573732317.005962,49351,90.27789306640625
1573732319.404154,49477,90.78836059570312
1573732329.349495,50006,92.15313720703125
1573732330.238883,50056,90.61055755615234
1573732332.320056,50165,90.13275909423828
1573732332.88271,50195,89.61058044433594
1573732344.590665,50819,91.27227783203125
1573732347.582755,50979,92.87759399414062
1573732350.469012,51134,92.26890563964844
1573732352.276093,51227,90.02818298339844
1573732362.948469,51798,92.19889831542969
1573732366.765632,52001,92.51585388183594
1573732372.274636,52292,90.8882064819336
1573732373.426066,52353,91.1293716430664
1573732379.642989,52682,89.64178466796875
1573732383.888347,52906,89.704833984375
1573732384.529373,52939,90.2398910522461
1573732387.407647,53092,89.63885498046875
1573732387.698065,53107,93.88916015625
1573732394.528755,53468,89.83748626708984
1573732398.994081,53706,90.66445922851562
1573732399.199071,53717,90.41718292236328
1573732401.995451,53862,89.81159973144531
1573732402.772947,53906,92.9456787109375
1573732406.933747,54123,88.02131652832031
1573732419.82448,54807,90.56935119628906
1573732422.343918,54937,90.80193328857422
1573732423.183442,54982,88.43018341064453
1573732429.11268,55299,90.91862487792969
1573732433.709025,55543,90.10765075683594
1573732433.864004,55551,91.9675064086914
1573732437.926381,55766,91.29888916015625
1573732448.617295,56337,90.51457214355469
1573732451.81352,56507,91.03996276855469
1573732452.070222,56521,91.47223663330078
1573732453.758341,56608,92.11578369140625
1573732457.11398,56787,89.2310562133789
1573732457.698343,56820,91.40335083007812
1573732466.816584,57305,89.65455627441406
1573732470.16771,57484,91.68631744384766
1573732488.102495,58440,88.95518493652344
1573732493.337904,58719,91.0350112915039
1573732493.835686,58746,89.73521423339844
1573732494.143917,58763,91.80101776123047
1573732503.560881,59264,91.3143539428711
1573732504.433222,59311,89.19251251220703
1573732506.699487,59432,92.1117935180664
1573732510.677364,59640,88.2255859375
1573732520.827488,60179,90.35530853271484
1573732520.943041,60185,90.13381958007812
1573732521.375578,60207,93.07933807373047
1573732523.016813,60297,91.56278991699219
1573732526.363641,60475,88.64804077148438
1573732540.071456,61205,92.0975341796875
1573732541.441865,61276,90.52188110351562
1573732548.983238,61680,90.326416015625
1573732557.637594,62139,89.34976196289062
1573732565.272089,62547,91.28330993652344
1573732571.390497,62874,91.36450958251953
1573732583.423376,63513,90.76325988769531
1573732586.383499,63671,91.49630737304688
1573732590.055124,63865,89.75828552246094
1573732602.414544,64521,91.62190246582031
1573732609.329399,64889,88.41154479980469
1573732616.865565,65292,89.39114379882812
1573732622.676392,65601,89.09243774414062
1573732623.451637,65643,89.83934020996094
1573732631.079424,66049,93.1987533569336
1573732644.967701,66787,91.19459533691406
1573732648.489442,66976,91.55049896240234
1573732649.299946,67021,88.73394775390625
1573732657.183803,67440,92.89277648925781
1573732672.97397,68281,88.96208190917969
1573732674.795419,68378,88.46144104003906
1573732678.742605,68590,90.62850189208984
1573732689.699786,69171,93.01530456542969
1573732689.973845,69185,93.32201385498047
1573732694.976964,69455,89.59102630615234
1573732699.995289,69719,90.82211303710938
1573732701.420939,69798,90.1036148071289
1573732703.648518,69915,87.07305145263672
1573732713.92037,70462,90.09720611572266
1573732716.180048,70580,89.38603210449219
1573732717.551172,70656,88.15591430664062
1573732723.940045,70996,91.50973510742188
1573732732.070988,71428,91.62213134765625
1573732734.405812,71554,89.85456848144531
1573732741.01265,71906,88.74799346923828
1573732742.005535,71957,90.30720520019531
1573732742.437681,71979,90.27227783203125
1573732743.011112,72012,87.63188171386719
1573732743.471728,72037,89.84086608886719
1573732748.389851,72297,91.46446990966797
1573732748.429044,72299,89.90281677246094
1573732750.29808,72401,90.17913055419922
1573732750.36387,72404,89.13238525390625
1573732753.258996,72558,91.01095581054688
1573732756.361503,72723,88.72608184814453
1573732761.763534,73009,90.11853790283203
1573732765.005986,73179,93.06456756591797
1573732776.526224,73794,89.45811462402344
1573732778.966249,73924,92.71493530273438
1573732783.947086,74187,89.95738983154297
1573732808.304534,75487,90.30464172363281
1573732822.075097,76218,89.05186462402344
1573732827.02549,76482,88.79084014892578
1573732829.741815,76626,93.47982788085938
1573732830.603676,76673,90.7202377319336
1573732832.834778,76790,90.44813537597656
1573732835.008545,76906,88.84418487548828
1573732835.146897,76913,88.30609130859375
1573732840.470076,77198,89.88053894042969
1573732853.727973,77901,90.58927917480469
1573732858.164678,78135,88.38388061523438
1573732859.475608,78208,90.81394958496094
1573732870.129609,78775,90.09603881835938
1573732871.424215,78843,92.5953598022461
1573732872.843463,78920,90.25048828125
1573732873.116119,78934,90.76954650878906
1573732873.873113,78973,88.50856018066406
1573732874.480427,79005,94.76847076416016
1573732885.569676,79597,90.76580810546875
1573732892.685452,79975,90.2507095336914
1573732893.754108,80031,90.46931457519531
1573732895.013323,80100,90.25787353515625
1573732896.263719,80165,93.55484008789062
1573732900.456509,80390,87.33441162109375
1573732900.752024,80406,90.13462829589844
1573732903.484644,80550,91.5826416015625
1573732903.951636,80576,90.25988006591797
1573732904.628538,80613,91.1718521118164
1573732911.844571,80996,89.59255981445312
1573732912.20906,81015,89.97525787353516
1573732914.102111,81117,90.1913833618164
1573732919.099327,81381,89.18877410888672
1573732921.164027,81494,90.38575744628906
1573732944.557578,82736,90.66996765136719
1573732945.225167,82770,91.22686767578125
1573732946.669341,82849,90.95108032226562
1573732954.557694,83267,90.44354248046875
1573732963.848494,83762,90.63661193847656
1573732975.959677,84409,88.23736572265625
1573732979.5714,84601,91.85269165039062
1573732981.195941,84686,88.4879379272461
1573732988.735261,85089,93.19573974609375
1573732990.277656,85169,90.1010513305664
1573732996.645919,85508,90.26700592041016
1573732997.223212,85539,91.56806945800781
1573732997.826555,85572,87.2541275024414
1573732999.984507,85686,90.77876281738281
1573733006.122385,86014,90.0167465209961
1573733020.489565,86780,89.55120849609375
1573733022.150242,86865,89.03068542480469
1573733024.8064,87008,87.16825866699219
1573733032.062269,87393,89.69256591796875
1573733033.157237,87450,88.45581817626953
1573733037.186438,87666,90.32861328125
1573733040.257526,87829,91.17792510986328
1573733046.076258,88137,92.35940551757812
1573733056.125103,88674,89.44961547851562
1573733058.792124,88815,93.65543365478516
1573733068.794142,89347,89.0438003540039
1573733069.072407,89363,90.52564239501953
1573733076.219234,89745,90.54912567138672
1573733080.517919,89973,87.98536682128906
1573733081.712557,90035,90.4330825805664
1573733085.476457,90237,92.62843322753906
1573733089.449294,90450,90.00341033935547
1573733101.570808,91094,91.8687744140625
1573733105.42567,91300,90.79176330566406
1573733111.586362,91624,90.20095825195312
1573733112.007954,91647,89.86161804199219
1573733113.646157,91732,89.7510986328125
1573733113.707841,91735,90.3235855102539
1573733120.884821,92120,88.23931884765625
1573733132.337907,92729,90.98072814941406
1573733133.458506,92788,90.59466552734375
1573733139.815161,93126,89.27021789550781
1573733141.591741,93223,90.64495086669922
1573733146.297576,93471,90.59393310546875
1573733154.32508,93901,90.53875732421875
1573733166.266271,94536,89.27517700195312
1573733170.92719,94784,87.69134521484375
1573733176.044897,95057,89.70529174804688
1573733181.037545,95321,90.99214935302734
1573733182.061399,95377,89.89122009277344
1573733182.651979,95409,91.15695190429688
1573733184.015236,95480,91.37798309326172
1573733192.779966,95949,91.93030548095703
1573733193.231447,95972,88.96513366699219
1573733199.403334,96301,89.09200286865234
1573733203.848786,96535,89.44588470458984
1573733205.040473,96600,89.43698120117188
1573733216.838019,97226,89.86614227294922
1573733220.387413,97416,89.97062683105469
1573733223.76758,97596,90.87244415283203
1573733227.513655,97796,92.06341552734375
1573733229.028654,97876,88.53810119628906
1573733231.063593,97986,89.59613800048828
1573733235.344768,98212,90.3778305053711
1573733238.973474,98404,90.40369415283203
1573733240.248073,98474,91.40047454833984
1573733241.162395,98523,89.67729949951172
1573733251.177668,99055,91.91011810302734
1573733259.642601,99506,89.63556671142578
1573733261.670261,99612,90.07593536376953
1573733261.705119,99614,86.50816345214844
1573733266.736441,99884,88.97607421875
1573733279.568692,100566,91.49905395507812
1573733280.013814,100589,87.51570129394531
1573733285.066396,100858,89.62635803222656
1573733286.141379,100917,89.5047607421875
1573733287.717079,100997,91.40229797363281
1573733289.059705,101072,90.4952621459961
1573733292.104879,101234,91.71858215332031
1573733294.062817,101335,89.23625183105469
1573733295.792979,101431,91.5623550415039
1573733297.129444,101499,89.93397521972656
1573733305.041423,101923,91.01362609863281
1573733305.401456,101943,88.69558715820312
1573733316.054788,102509,90.7945327758789
1573733316.682752,102541,88.12786865234375
1573733319.36581,102685,89.75072479248047
1573733323.053569,102880,90.79377746582031
1573733323.594876,102911,87.1466064453125
1573733324.6167,102966,90.62592315673828
1573733325.298046,103001,90.14807891845703
1573733325.489679,103011,88.14886474609375
1573733329.164114,103206,89.10546875
1573733334.971453,103517,90.3340072631836
1573733343.047654,103947,91.42620849609375
1573733349.249092,104276,90.19441986083984
1573733350.289997,104334,91.30481719970703
1573733360.59024,104882,89.02058410644531
1573733360.861545,104896,89.97959899902344
1573733361.14915,104911,89.86563873291016
1573733361.400711,104924,90.76860046386719
1573733364.56845,105093,89.96098327636719
1573733371.054738,105434,90.60392761230469
1573733374.374111,105610,88.65351867675781
1573733377.454776,105774,91.62862396240234
1573733377.736146,105788,91.52307891845703
1573733385.61031,106210,88.81110382080078
1573733386.716211,106267,90.31272888183594
1573733388.988509,106390,89.85540771484375
1573733392.284027,106566,90.84025573730469
1573733394.215824,106666,88.22819519042969
1573733402.377644,107103,91.93310546875
1573733416.186068,107837,89.43360900878906
1573733427.660363,108449,87.97293090820312
1573733430.23169,108586,90.38667297363281
1573733442.593975,109242,88.95897674560547
1573733442.612399,109243,91.058349609375
1573733443.665897,109301,90.55661010742188
1573733447.411268,109501,90.43321228027344
1573733453.455924,109822,89.56980895996094
1573733460.384399,110191,87.96485900878906
1573733461.023895,110224,90.04190826416016
1573733464.68934,110418,89.86646270751953
1573733467.83999,110586,91.69429016113281
1573733468.864201,110641,89.6441650390625
1573733470.662155,110737,88.97608947753906
1573733479.23901,111194,91.09503173828125
1573733481.676402,111323,90.19709014892578
1573733488.698199,111698,88.03182220458984
1573733492.7832,111915,89.56422424316406
1573733506.900139,112664,89.87140655517578
1573733507.594774,112703,90.89308166503906
1573733511.325845,112902,88.06663513183594
1573733519.215351,113322,91.7003173828125
1573733524.232028,113589,88.9281997680664
1573733527.082098,113741,89.19129943847656
1573733531.548322,113980,89.14584350585938
1573733537.448082,114292,91.47949981689453
1573733540.590812,114459,88.2767562866211
1573733552.583895,115096,88.53312683105469
1573733560.228733,115506,88.25434112548828
1573733560.461012,115518,89.41815948486328
1573733565.157785,115765,91.06754302978516
1573733567.243765,115878,89.99371337890625
1573733570.263662,116039,87.90272521972656
1573733582.180948,116673,89.41600799560547
1573733582.903178,116711,88.39762878417969
1573733584.278351,116783,90.98725128173828
1573733584.977831,116822,89.17485809326172
1573733589.518918,16,236.64480590820312
1573733590.1284,47,203.70489501953125
1573733592.103662,155,133.73193359375
1573733601.14514,635,105.84300231933594
1573733604.719608,825,102.8747787475586
1573733606.934877,941,101.78219604492188
1573733611.587394,1190,104.12362670898438
1573733620.280663,1651,101.74066925048828
1573733625.121222,1908,96.50138092041016
1573733625.686785,1937,102.27425384521484
1573733626.797834,1998,99.9228515625
1573733632.542278,2302,100.119384765625
1573733635.707468,2470,100.77519226074219
1573733645.283857,2979,99.47583770751953
1573733668.084295,4192,96.68705749511719
1573733668.101709,4193,99.4992904663086
1573733670.735411,4332,99.1788330078125
1573733671.270886,4362,97.86465454101562
1573733672.020512,4403,96.56544494628906
1573733680.211584,4835,97.80679321289062
1573733687.170399,5205,96.81912231445312
1573733694.957762,5622,98.09548950195312
1573733695.195518,5634,98.60331726074219
1573733697.184568,5739,96.97879791259766
1573733703.397041,6068,96.17648315429688
1573733713.565416,6609,97.9044189453125
1573733714.004912,6633,94.9287338256836
1573733714.632686,6666,98.95164489746094
1573733724.627695,7197,94.47817993164062
1573733735.24694,7760,95.01370239257812
1573733736.278895,7818,96.24288177490234
1573733740.500281,8043,93.30638885498047
1573733745.202082,8290,95.63313293457031
1573733771.444869,9687,95.85826110839844
1573733776.123146,9935,95.53398895263672
1573733777.154864,9988,95.68848419189453
1573733779.148651,10097,94.2542724609375
1573733785.10046,10414,94.99247741699219
1573733787.525443,10542,94.47278594970703
1573733789.327466,10637,93.62798309326172
1573733792.08691,10785,94.50289916992188
1573733792.721673,10817,97.39189147949219
1573733793.860537,10878,95.44737243652344
1573733798.222099,11112,95.24909973144531
1573733801.855341,11304,95.96725463867188
1573733803.824031,11408,94.74301147460938
1573733812.201704,11852,96.45986938476562
1573733817.708901,12146,93.86042022705078
1573733820.950003,12318,95.81562805175781
1573733822.599037,12406,94.33399200439453
1573733822.823859,12418,94.88113403320312
1573733822.971353,12426,96.2930908203125
1573733824.419978,12502,94.29252624511719
1573733825.26045,12545,92.74560546875
1573733832.356746,12925,93.43688201904297
1573733835.142963,13071,94.99519348144531
1573733846.976359,13703,95.04853820800781
1573733851.255844,13926,93.09016418457031
1573733861.818336,14491,94.3116455078125
1573733862.020285,14502,95.06114959716797
1573733865.365482,14680,95.47683715820312
1573733866.391841,14734,93.4067611694336
1573733869.044993,14876,93.17198181152344
1573733884.099376,15676,94.86275482177734
1573733888.587024,15916,94.84068298339844
1573733894.049404,16206,94.2746353149414
1573733896.204522,16318,92.65744018554688
1573733906.369522,16860,93.4329605102539
1573733909.137468,17007,91.53553771972656
1573733916.0798,17376,95.2000503540039
1573733916.306892,17389,96.27247619628906
1573733917.87935,17474,92.82089233398438
1573733925.499143,17877,93.26435089111328
1573733927.448853,17983,96.1817626953125
1573733939.400452,18615,93.97708129882812
1573733944.247868,18872,92.91508483886719
1573733950.585307,19209,93.88766479492188
1573733953.365471,19358,94.07282257080078
1573733959.289853,19673,92.74614715576172
1573733959.377981,19678,94.93964385986328
1573733959.673427,19693,94.48129272460938
1573733965.863034,20023,91.35823059082031
1573733966.485379,20055,94.40782165527344
1573733976.068803,20565,94.29685974121094
1573733976.438887,20584,94.4916000366211
1573733978.344882,20687,93.81575012207031
1573733983.62484,20966,93.17565155029297
1573733992.615147,21444,91.91521453857422
1573734001.896087,21939,94.39891815185547
1573734007.889719,22258,91.79786682128906
1573734010.594666,22403,91.6004638671875
1573734011.488853,22449,93.58374786376953
1573734021.411537,22975,94.85611724853516
1573734022.169422,23015,92.60386657714844
1573734022.716775,23045,94.71614074707031
1573734022.901345,23055,91.43307495117188
1573734024.333759,23131,94.63113403320312
1573734024.994632,23165,91.25929260253906
1573734027.181223,23283,91.96637725830078
1573734035.957512,23750,93.49401092529297
1573734040.481418,23989,92.03453063964844
1573734044.849937,24222,92.76113891601562
1573734056.723361,24853,94.70085906982422
1573734057.424148,24889,91.95733642578125
1573734059.203606,24986,92.84652709960938
1573734063.179486,25196,91.82698822021484
1573734063.200241,25197,92.9462661743164
1573734068.799918,25496,94.13971710205078
1573734073.608532,25751,91.37043762207031
1573734076.302929,25892,93.34642791748047
1573734081.780504,26186,92.53612518310547
1573734084.696448,26342,94.04188537597656
1573734089.037663,26571,92.504638671875
1573734092.724745,26767,92.9916000366211
1573734093.159782,26792,92.09517669677734
1573734095.570241,26918,90.04515838623047
1573734101.321331,27226,90.09004211425781
1573734102.451958,27285,93.33909606933594
1573734104.675707,27404,91.45217895507812
1573734107.001923,27528,90.54319763183594
1573734127.615353,28623,92.3134765625
1573734129.23219,28711,93.30289459228516
1573734129.981855,28750,91.25923156738281
1573734130.778425,28791,92.44834899902344
1573734140.588074,29312,93.00728607177734
1573734147.783891,29696,90.90306854248047
1573734160.401297,30366,92.91392517089844
1573734162.745303,30491,93.60173034667969
1573734175.907142,31189,92.67059326171875
1573734177.717151,31288,92.38399505615234
1573734180.272712,31424,88.77938842773438
1573734182.601402,31546,92.5907211303711
1573734183.657349,31604,92.81813049316406
1573734184.996459,31673,91.95365142822266
1573734185.076087,31677,95.0704574584961
1573734186.929736,31778,90.61994171142578
1573734188.586432,31864,91.1515884399414
1573734199.450605,32442,91.45664978027344
1573734203.969665,32683,93.48779296875
1573734207.793571,32886,92.66215515136719
1573734208.770937,32937,90.24124145507812
1573734210.02759,33006,88.24451446533203
1573734219.994848,33537,92.597412109375
1573734220.366008,33556,90.93733978271484
1573734224.181902,33758,92.22323608398438
1573734226.133496,33863,91.20491027832031
1573734229.497753,34042,92.6176528930664
1573734229.755672,34056,91.5205078125
1573734230.454222,34092,92.16517639160156
1573734231.259484,34133,89.90740203857422
1573734232.959743,34227,92.17620849609375
1573734233.912329,34276,94.53997802734375
1573734237.299652,34456,92.0372543334961
1573734238.907525,34543,91.2026596069336
1573734239.237353,34561,91.4068832397461
1573734241.79205,34696,91.29257202148438
1573734257.376939,35523,92.3930435180664
1573734261.894011,35766,90.75574493408203
1573734276.780483,36556,93.9163589477539
1573734278.083626,36623,88.96316528320312
1573734279.269288,36684,93.30065155029297
1573734295.010295,37521,89.8690414428711
1573734297.673083,37664,92.15950012207031
1573734307.540806,38189,94.55119323730469
1573734314.993765,38584,92.69087219238281
1573734317.529337,38720,92.21432495117188
1573734317.823517,38735,92.0796890258789
1573734328.586812,39309,92.94239807128906
1573734330.13372,39392,93.43494415283203
1573734335.031938,39652,90.64399719238281
1573734338.295168,39826,89.3723373413086
1573734339.661751,39899,92.09597778320312
1573734342.403327,40045,90.01838684082031
1573734342.758237,40064,92.04397583007812
1573734344.043874,40130,91.02302551269531
1573734347.068018,40291,89.95924377441406
1573734348.731425,40382,91.8253402709961
1573734349.659731,40430,92.13816833496094
1573734353.291881,40623,92.3990478515625
1573734356.803931,40809,91.94005584716797
1573734358.968322,40927,92.30272674560547
1573734361.129383,41041,93.17958068847656
1573734376.476592,41854,90.1136245727539
1573734378.904837,41984,91.6503677368164
1573734381.890757,42143,92.06290435791016
1573734386.852575,42408,90.07395935058594
1573734389.049993,42522,89.9858627319336
1573734393.815279,42779,90.46340942382812
1573734401.822474,43202,94.74998474121094
1573734402.724905,43252,89.6788101196289
1573734405.962559,43424,92.77346801757812
1573734406.644193,43461,90.6393051147461
1573734411.310207,43708,89.87548828125
1573734419.745569,44159,92.8039321899414
1573734420.292726,44187,94.3011245727539
1573734423.617997,44364,90.06520080566406
1573734434.644102,44950,90.77842712402344
1573734435.057581,44973,93.2734375
1573734438.236346,45142,92.08465576171875
1573734438.254251,45143,91.9217529296875
1573734439.434665,45206,91.58741760253906
1573734446.54853,45583,88.90434265136719
1573734447.855318,45654,91.99279022216797
1573734450.447649,45789,92.88483428955078
1573734456.825638,46128,89.69972229003906
1573734459.987903,46296,88.65895080566406
1573734472.376962,46956,89.80157470703125
1573734484.875528,47622,93.93190002441406
1573734488.580879,47819,85.9281997680664
1573734489.34354,47859,90.95623779296875
1573734500.668617,48463,90.96660614013672
1573734503.179571,48597,90.71224212646484
1573734506.97957,48800,92.45227813720703
1573734510.703267,48997,91.57241821289062
1573734516.358493,49298,89.3283920288086
1573734516.789985,49321,91.95574188232422
1573734520.394181,49513,88.60604858398438
1573734527.121864,49870,90.79312896728516
1573734528.561923,49947,91.03924560546875
1573734532.340811,50149,92.49964904785156
1573734533.969839,50234,92.14247131347656
1573734536.047027,50345,91.3583755493164
1573734537.040068,50396,90.28366088867188
1573734541.671925,50644,91.50166320800781
1573734549.063871,51037,89.10069274902344
1573734551.728884,51180,92.23190307617188
1573734555.680447,51389,88.21907806396484
1573734558.668196,51549,91.17256164550781
1573734561.882818,51720,92.71936798095703
1573734564.825119,51877,90.44651794433594
1573734573.262099,52323,90.55415344238281
1573734577.56385,52554,91.00135803222656
1573734582.503964,52815,88.94816589355469
1573734583.567831,52873,90.95055389404297
1573734585.270996,52963,91.36829376220703
1573734589.497922,53188,90.04725646972656
