Wall time,Step,Value
1573744218.215028,42468,-0.007762666791677475
1573744232.643343,42678,-0.006488202139735222
1573744290.820092,43518,-0.005678229033946991
1573744299.44774,43639,-0.005445650313049555
1573744304.607188,43711,-0.006094173062592745
1573744306.550144,43738,-0.006734117399901152
1573744306.829559,43742,-0.007043921388685703
1573744311.259937,43805,-0.0056825741194188595
1573744324.269557,43993,-0.008549293503165245
1573744329.721538,44073,-0.0071000088937580585
1573744338.390011,44200,-0.007492785342037678
1573744338.883259,44207,-0.008488318882882595
1573744341.89278,44251,-0.008147362619638443
1573744345.451901,44304,-0.0071230740286409855
1573744380.287596,44816,-0.00435189064592123
1573744390.819724,44964,-0.005413331091403961
1573744419.512558,45372,-0.0063598803244531155
1573744428.73424,45507,-0.0059155807830393314
1573744439.08858,45658,-0.0020346303936094046
1573744485.056758,46318,-0.007807138375937939
1573744486.161658,46334,-0.008895138278603554
1573744491.558113,46413,-0.010918945074081421
1573744552.744342,47301,-0.008927383460104465
1573744575.972603,47638,-0.006994349882006645
1573744580.741706,47705,-0.008994223549962044
1573744583.535913,47744,-0.006706142798066139
1573744593.282274,47882,-0.006663603242486715
1573744597.79962,47947,-0.0077194469049572945
1573744599.378604,47970,-0.009698912501335144
1573744606.515727,48076,-0.0076090311631560326
1573744613.881857,48181,-0.007019138894975185
1573744617.15371,48227,-0.008912617340683937
1573744637.577936,48522,-0.00844496674835682
1573744689.205527,49272,-0.01387359481304884
1573744694.755753,49351,-0.01252666860818863
1573744703.628742,49477,-0.010981041006743908
1573744739.931142,50006,-0.007887538522481918
1573744743.418513,50056,-0.007961838506162167
1573744751.020181,50165,-0.008080476894974709
1573744753.117672,50195,-0.005120648071169853
1573744796.590289,50819,-0.0046597737818956375
1573744807.518718,50979,-0.005747276358306408
1573744818.203258,51134,-0.006684484425932169
1573744824.748807,51227,-0.009843927808105946
1573744864.832077,51798,-0.00609641382470727
1573744879.141535,52001,-0.00773213617503643
1573744899.605541,52292,-0.007345028221607208
1573744903.781246,52353,-0.005697000306099653
1573744914.47137,52510,-0.005101699382066727
1573744926.086681,52682,-0.0052780709229409695
1573744941.799211,52906,-0.0036609009839594364
1573744944.046777,52939,-0.004582221619784832
1573744954.47264,53092,-0.0049651567824184895
1573744955.488479,53107,-0.0028429487720131874
1573744980.228683,53468,-0.0021781253162771463
1573744996.629773,53706,-0.0071447864174842834
1573744997.119599,53713,-0.006496809888631105
1573744997.403646,53717,-0.006521198898553848
1573745007.456936,53862,-0.004466660786420107
1573745010.499361,53906,-0.0033140007872134447
1573745025.495325,54123,-0.005189510062336922
1573745064.476781,54691,-0.005372222047299147
1573745072.548506,54807,-0.008420529775321484
1573745081.640994,54937,-0.007164988201111555
1573745084.643381,54982,-0.0065271249040961266
1573745106.546767,55299,-0.006708360277116299
1573745123.543345,55543,-0.006157298106700182
1573745124.090304,55551,-0.0049716271460056305
1573745135.151139,55713,-0.004076572135090828
1573745138.751956,55766,-0.004902658984065056
1573745178.210257,56337,-0.006241369526833296
1573745189.859415,56507,-0.004176915157586336
1573745190.804458,56521,-0.004545321688055992
1573745196.771411,56608,-0.005501670762896538
1573745209.351153,56787,-0.004265700466930866
1573745211.58367,56820,-0.0037794203963130713
1573745245.532796,57305,-0.0054664346389472485
1573745257.735081,57484,-0.004420397337526083
1573745324.609526,58440,-0.0035598366521298885
1573745332.495548,58556,-0.0011675831628963351
1573745343.760531,58719,-0.002845608862116933
1573745345.606797,58746,-0.0029804217629134655
1573745346.769645,58763,-0.002007097937166691
1573745381.769764,59264,-0.004247969947755337
1573745385.032651,59311,-0.0035013549495488405
1573745393.168812,59432,-0.0035989750176668167
1573745407.738517,59640,-0.006577601656317711
1573745409.772848,59670,-0.006479712203145027
1573745445.128463,60179,-0.005796056240797043
1573745445.538375,60185,-0.004734828602522612
1573745447.068647,60207,-0.005268273875117302
1573745453.362921,60297,-0.0027421414852142334
1573745465.368766,60475,-0.004117992706596851
1573745515.652298,61205,-0.004984740167856216
1573745520.73104,61276,-0.0037548772525042295
1573745532.257762,61438,-0.007103048264980316
1573745549.148513,61680,-0.006494868081063032
1573745580.821648,62139,-0.006112208124250174
1573745586.493136,62219,-0.008896096609532833
1573745607.45184,62516,-0.005393300671130419
1573745609.586411,62547,-0.006421002093702555
1573745632.054348,62874,-0.0059562670066952705
1573745642.601256,63024,-0.005807496141642332
1573745656.15167,63220,-0.005620943382382393
1573745676.491409,63513,-0.00616884883493185
1573745687.427704,63671,-0.005555736366659403
1573745701.057792,63865,-0.005616302601993084
1573745725.753948,64225,-0.00566026009619236
1573745746.426967,64521,-0.00542815774679184
1573745757.980834,64687,-0.003488612361252308
1573745771.979942,64889,-0.004968503024429083
1573745796.580207,65245,-0.003538853023201227
1573745799.72577,65292,-0.004268750082701445
1573745821.110433,65601,-0.005491659510880709
1573745824.101243,65643,-0.004812178201973438
1573745852.186545,66049,-0.0065936376340687275
1573745869.285575,66298,-0.0046149049885571
1573745903.230642,66787,-0.005126228090375662
1573745916.180902,66976,-0.003173623001202941
1573745919.239555,67021,-0.003123930189758539
1573745948.573171,67440,-0.004907903727144003
1573746005.171251,68263,-0.0027637090533971786
1573746006.372752,68281,-0.0018940868321806192
1573746013.10861,68378,-0.002594647230580449
1573746016.75113,68429,-0.002085453597828746
1573746028.286733,68590,-0.0016290154308080673
1573746068.050896,69171,-0.0034398864954710007
1573746069.053922,69185,-0.0029320099856704473
1573746088.310629,69455,-0.00284587312489748
1573746106.592368,69719,-0.004609711468219757
1573746112.057214,69798,-0.004563116934150457
1573746120.219439,69915,-0.005260073114186525
1573746158.378708,70462,-0.004938187077641487
1573746166.456228,70580,-0.0042273905128240585
1573746171.62231,70656,-0.0035425194073468447
1573746189.836699,70915,-0.004381766077131033
1573746195.405425,70996,-0.004785200115293264
1573746225.30116,71428,-0.006621604319661856
1573746233.997994,71554,-0.004770387429744005
1573746235.783529,71580,-0.004215938039124012
1573746243.722747,71696,-0.0030496115796267986
1573746257.950049,71906,-0.004279640503227711
1573746261.475148,71957,-0.004791624844074249
1573746262.981456,71979,-0.00466508511453867
1573746265.241743,72012,-0.0054404400289058685
1573746266.940537,72037,-0.005747255403548479
1573746284.616689,72297,-0.005362823139876127
1573746284.753267,72299,-0.005947045050561428
1573746291.853245,72401,-0.005189662799239159
1573746292.063092,72404,-0.005374534521251917
1573746302.634216,72558,-0.004039973020553589
1573746314.463404,72723,-0.005088197533041239
1573746325.167455,72873,-0.002157700015231967
1573746334.820269,73009,-0.003274280810728669
1573746346.732411,73179,-0.0044138082303106785
1573746389.457377,73794,-0.0045115104876458645
1573746392.778188,73841,-0.003997148014605045
1573746396.984003,73901,-0.002403329126536846
1573746398.59359,73924,-0.0032563931308686733
1573746416.649102,74187,-0.0031545916572213173
1573746465.785808,74901,-0.004314263816922903
1573746484.894424,75171,-0.004437051713466644
1573746505.608091,75469,-0.003943027462810278
1573746506.836995,75487,-0.003964894916862249
1573746512.288195,75567,-0.00404153298586607
1573746537.494396,75928,-0.004875518381595612
1573746557.324122,76218,-0.003779324470087886
1573746571.859246,76431,-0.00431093480437994
1573746575.358791,76482,-0.003617465728893876
1573746585.254803,76626,-0.00519932946190238
1573746588.49072,76673,-0.003613758133724332
1573746596.539044,76790,-0.0019919564947485924
1573746604.521011,76906,-0.0032465504482388496
1573746605.004535,76913,-0.0026871771551668644
1573746625.113742,77198,-0.003426056122407317
1573746648.437816,77530,-0.0042777652852237225
1573746674.018471,77901,-0.003896106733009219
1573746690.10312,78135,-0.005530120804905891
1573746695.062678,78208,-0.00429508788511157
1573746733.550597,78775,-0.00406395411118865
1573746738.318017,78843,-0.004097484052181244
1573746743.793947,78920,-0.0042795781046152115
1573746744.794629,78934,-0.004502329509705305
1573746747.600243,78973,-0.0043420628644526005
1573746749.890944,79005,-0.0039336346089839935
1573746778.947697,79418,-0.004836433567106724
1573746791.478521,79597,-0.003138225059956312
1573746817.616444,79975,-0.006353763863444328
1573746821.479527,80031,-0.006811114028096199
1573746821.755921,80035,-0.006170046050101519
1573746826.295507,80100,-0.006804679520428181
1573746830.877564,80165,-0.005525842308998108
1573746846.329398,80390,-0.005612044129520655
1573746847.387583,80406,-0.0059062764048576355
1573746857.397361,80550,-0.0059729283675551414
1573746859.256703,80576,-0.005527892615646124
1573746861.893629,80613,-0.0062696984969079494
1573746888.314313,80996,-0.004149098414927721
1573746889.621708,81015,-0.004294791724532843
1573746896.570853,81117,-0.003707808442413807
1573746914.731368,81381,-0.004421793855726719
1573746922.82003,81494,-0.003934910055249929
1573746925.323145,81529,-0.0027910349890589714
1573746954.33055,81952,-0.0045587969943881035
1573747009.024674,82736,-0.002397914184257388
1573747011.37962,82770,-0.003011635970324278
1573747016.943047,82849,-0.0033242120407521725
1573747046.145768,83267,-0.00393641646951437
1573747080.157397,83762,-0.0040910812094807625
1573747091.468304,83923,-0.0053677745163440704
1573747110.859364,84197,-0.004198215901851654
1573747125.417216,84409,-0.00559404119849205
1573747138.615965,84601,-0.0055907247588038445
1573747144.409214,84686,-0.003633377142250538
1573747153.777543,84818,-0.003849637694656849
1573747167.899835,85020,-0.0027852910570800304
1573747172.698403,85089,-0.0029376521706581116
1573747178.251708,85169,-0.0025095860473811626
1573747201.929033,85508,-0.004198068752884865
1573747204.047017,85539,-0.003098931396380067
1573747206.358699,85572,-0.0029105255380272865
1573747214.382537,85686,-0.0033378570806235075
1573747218.645752,85749,-0.0038352401461452246
1573747236.985661,86014,-0.00591310253366828
1573747290.271853,86780,-0.003925463650375605
1573747296.094047,86865,-0.004024301189929247
1573747306.010319,87008,-0.0036158158909529448
1573747332.811061,87393,-0.0036028283648192883
1573747336.812936,87450,-0.002870622556656599
1573747352.116382,87666,-0.0024134761188179255
1573747363.442228,87829,-0.00187487225048244
1573747384.812563,88137,-0.0023969151079654694
1573747421.651009,88674,-0.004393680952489376
1573747431.478921,88815,-0.0021377457305788994
1573747462.9111,89262,-0.00020975903316866606
1573747468.886908,89347,-0.00042817206121981144
1573747470.011607,89363,0.0009797012899070978
1573747496.886393,89745,0.001596780144609511
1573747498.077812,89762,0.0008647044887766242
1573747512.909221,89973,-0.0006060198065824807
1573747517.10801,90035,-0.0009333674097433686
1573747530.80526,90237,-0.0002888065355364233
1573747545.400282,90450,-0.0029332772828638554
1573747589.583014,91094,-0.0027097619604319334
1573747603.684802,91300,-0.0007152740145102143
1573747626.156076,91624,-0.004126084968447685
1573747627.501798,91644,-0.005194166675209999
1573747627.704246,91647,-0.004975013434886932
1573747633.65713,91732,-0.0047874171286821365
1573747633.871508,91735,-0.004223461262881756
1573747660.290196,92120,-0.004531932529062033
1573747701.982252,92729,-0.005685865879058838
1573747706.030339,92788,-0.0050208414904773235
1573747729.887783,93126,-0.002866708906367421
1573747736.539561,93223,-0.0034107419196516275
1573747753.46187,93471,-0.00414000079035759
1573747783.581387,93901,-0.0023475871421396732
1573747827.685978,94536,-0.0012362407287582755
1573747844.621562,94784,-0.001528486842289567
1573747852.209796,94891,-0.0005924097495153546
1573747863.740479,95057,-0.0017933357739821076
1573747872.324797,95184,0.0012764295097440481
1573747881.730957,95321,-0.0004055868193972856
1573747885.742619,95377,-3.732764162123203e-05
1573747888.020348,95409,0.001437614904716611
1573747893.051696,95480,0.0006758408853784204
1573747919.60887,95860,0.00023108857567422092
1573747925.828039,95949,-0.0004920404171571136
1573747927.442825,95972,-0.0013442285126075149
1573747950.353239,96301,-0.0019182899268344045
1573747966.613525,96535,-0.002097691874951124
1573747971.041235,96600,-0.0014619154389947653
1573748009.299113,97156,-3.8006492104614154e-06
1573748014.202878,97226,-0.0003688753058668226
1573748027.09419,97416,0.0017642647726461291
1573748039.816164,97596,0.0025332795921713114
1573748053.638077,97796,-6.869169737910852e-06
1573748059.217768,97876,0.00011695730063365772
1573748067.093595,97986,-0.00028699912945739925
1573748082.882838,98212,-0.0010305749019607902
1573748096.280432,98404,-0.001085725612938404
1573748101.147168,98474,-0.0003600417112465948
1573748104.529606,98523,0.000808167620562017
1573748141.386543,99055,-0.000339836667990312
1573748172.652561,99506,-0.00026143781724385917
1573748180.032593,99612,-0.0006971209077164531
1573748180.168918,99614,-0.00040587232797406614
1573748198.947404,99884,0.00023926590802147985
1573748246.432098,100566,-0.0024485706817358732
1573748248.033453,100589,-0.003819300327450037
1573748259.211922,100751,-0.0026238574646413326
1573748266.671034,100858,-0.0023447363637387753
1573748270.840842,100917,-0.0035293849650770426
1573748276.409592,100997,-0.0030127563513815403
1573748281.590316,101072,-0.0032700495794415474
1573748287.251657,101155,-0.002699885983020067
1573748292.626343,101234,-0.0031663954723626375
1573748299.422307,101335,-0.0028558860067278147
1573748305.984803,101431,-0.0032636416144669056
1573748310.700186,101499,-0.0032368595711886883
1573748339.716321,101923,-0.004738147370517254
1573748341.143792,101943,-0.004405396990478039
1573748367.080663,102307,-0.00527165737003088
1573748380.996372,102509,-0.004348953254520893
1573748383.157644,102541,-0.004038563463836908
1573748386.863285,102595,-0.0029648044146597385
1573748392.978342,102685,-0.0017338971374556422
1573748406.306684,102880,-0.0009028686326928437
1573748408.391169,102911,-0.000637296587228775
1573748412.285409,102966,-0.0018919759895652533
1573748414.812186,103001,-0.0021482440643012524
1573748415.538156,103011,-0.0008954143268056214
1573748429.453162,103206,-0.0008272391860373318
1573748447.527286,103462,-0.0011846838751807809
1573748451.457836,103517,-0.0011417169589549303
1573748481.666883,103947,0.0024390295147895813
1573748504.205004,104276,0.00248671043664217
1573748508.08733,104334,0.002799193374812603
1573748533.499427,104704,0.0014719574246555567
1573748541.646658,104822,0.002217114670202136
1573748545.757637,104882,0.0024193483404815197
1573748546.720909,104896,0.001596001093275845
1573748547.752897,104911,0.001306767575442791
1573748548.645658,104924,0.0021582080516964197
1573748560.331953,105093,0.0009939027950167656
1573748583.978353,105434,0.0001791711401892826
1573748596.312687,105610,-0.0005637571448460221
1573748607.959349,105774,-3.342820127727464e-05
1573748608.939258,105788,-0.000182728108484298
1573748637.947839,106210,-0.0025593535974621773
1573748641.835665,106267,-0.0014502357225865126
1573748650.339267,106390,-0.0013606247957795858
1573748662.849945,106566,-0.002393952803686261
1573748669.780908,106666,-0.0012943143956363201
1573748700.106645,107103,-0.001436710823327303
1573748745.467387,107764,-0.004697425290942192
1573748750.512744,107837,-0.0031898997258394957
1573748793.494986,108449,0.0004037378530483693
1573748803.212168,108586,6.555725121870637e-05
1573748848.661764,109242,0.0001246311148861423
1573748848.728774,109243,1.124760638049338e-05
1573748852.717335,109301,-0.0013112362939864397
1573748866.426927,109501,0.0005424969713203609
1573748889.14508,109822,-0.00037105369847267866
1573748905.859002,110063,-0.00015820004045963287
1573748914.51178,110191,0.0013293896336108446
1573748916.739877,110224,-0.0003615344176068902
1573748929.973578,110418,0.00024695065803825855
1573748941.530891,110586,-0.0006063412874937057
1573748944.021818,110622,-0.0007490816060453653
1573748945.309541,110641,-0.0014903121627867222
1573748951.839595,110737,-0.001260983059182763
1573748983.551751,111194,-0.0009730681777000427
1573748986.507273,111235,-0.0010521275689825416
1573748992.552602,111323,-0.0011073830537497997
1573749007.613549,111545,-0.0010642714332789183
1573749018.358163,111698,-0.0018202663632109761
1573749033.815846,111915,-0.002304193563759327
1573749072.335091,112470,-0.003010173561051488
1573749085.565052,112664,-0.003133081831037998
1573749088.238955,112703,-0.0024984893389046192
1573749102.065319,112902,-0.003502218285575509
1573749131.556655,113322,-0.002776533830910921
1573749149.898539,113589,-0.0028775311075150967
1573749160.202501,113741,-0.0021937473211437464
1573749177.117081,113980,-0.0014100046828389168
1573749198.714638,114292,-0.003313968423753977
1573749210.530496,114459,-0.0038363090716302395
1573749235.531029,114820,-0.0035599509719759226
1573749254.304455,115096,-0.0009912316454574466
1573749257.873749,115149,-0.0011893701739609241
1573749282.358063,115506,-0.0007770471274852753
1573749283.194822,115518,-0.0008689412497915328
1573749300.777609,115765,-0.0009544521453790367
1573749308.853812,115878,-0.0004206256999168545
1573749320.310463,116039,0.0006339241517707705
1573749326.649378,116129,-0.0015335320495069027
1573749349.162188,116453,0.0003910787927452475
1573749364.357885,116673,-0.0010206514270976186
1573749366.969965,116711,-0.000526327989064157
1573749372.061725,116783,-0.0011306458618491888
1573749374.809971,116822,-0.0020612606313079596
1573749388.317703,117016,-0.0005271705449558794
1573749389.250467,117030,-0.0005651931860484183
1573749390.385465,117047,-0.0015119855524972081
1573749397.62992,117155,-0.0023947088047862053
1573749430.561036,117635,-0.004545935429632664
1573749444.073994,117825,-0.004206630401313305
1573749452.270724,117941,-0.004550450015813112
1573749467.712442,118161,-0.002884689485654235
1573749469.75374,118190,-0.0024068851489573717
1573749501.588586,118651,-0.0024624208454042673
1573749519.421306,118908,-0.005426984746009111
1573749521.48258,118937,-0.004462151788175106
1573749525.819524,118998,-0.004772958345711231
1573749546.919475,119302,-0.006762361153960228
1573749558.407495,119470,-0.006523953750729561
1573749593.485951,119979,-0.007105045951902866
1573749678.162724,121192,-0.007956735789775848
1573749678.233339,121193,-0.00838190782815218
1573749687.926863,121332,-0.009456268511712551
1573749689.955706,121362,-0.009236345998942852
1573749692.717666,121403,-0.008803495205938816
1573749722.125952,121835,-0.006283619441092014
1573749725.114548,121877,-0.0067640203051269054
1573749747.498071,122205,-0.0052709439769387245
1573749776.510158,122622,-0.007620741613209248
1573749777.366527,122634,-0.00804933812469244
1573749784.716959,122739,-0.007095440290868282
1573749807.159573,123068,-0.007825963199138641
1573749844.917732,123609,-0.00922868587076664
1573749846.633959,123633,-0.008697250857949257
1573749848.998011,123666,-0.009623735211789608
1573749879.935339,124103,-0.008314037695527077
1573749884.530179,124169,-0.00885540060698986
1573749886.424354,124197,-0.008977838791906834
1573749909.955044,124532,-0.00792478583753109
1573749925.945253,124760,-0.00836788397282362
1573749926.894893,124774,-0.007771478965878487
1573749929.905108,124818,-0.009012347087264061
1573749945.493213,125043,-0.007962273433804512
1573749962.801474,125290,-0.010153595358133316
1573750042.688793,126444,-0.009401712566614151
1573750059.46589,126687,-0.008023317903280258
1573750076.918897,126935,-0.008336363360285759
1573750080.645503,126988,-0.007516566663980484
1573750088.323046,127097,-0.007262698840349913
1573750097.63543,127230,-0.0077678123489022255
1573750110.541035,127414,-0.006185954436659813
1573750119.52859,127542,-0.008449976332485676
1573750126.197536,127637,-0.006126082967966795
1573750136.638997,127785,-0.007261235266923904
1573750138.880973,127817,-0.006549491081386805
1573750143.237929,127878,-0.006212672684341669
1573750144.504633,127896,-0.005839602090418339
