Wall time,Step,Value
1573721499.786521,23286,1822.70947265625
1573721504.987622,23361,1827.6458740234375
1573721509.541435,23427,1793.799072265625
1573721517.362931,23540,1791.7880859375
1573721526.354951,23670,1780.953369140625
1573721528.49048,23701,1777.57861328125
1573721559.288484,24147,1822.8753662109375
1573721568.620805,24282,1826.7427978515625
1573721568.757819,24284,1824.6845703125
1573721571.370694,24322,1803.4490966796875
1573721592.020484,24621,1785.8756103515625
1573721599.360779,24727,1816.413818359375
1573721613.652626,24934,1819.52978515625
1573721635.641406,25253,1810.6617431640625
1573721645.183886,25391,1786.7977294921875
1573721674.297702,25812,1796.988525390625
1573721676.70408,25847,1807.68310546875
1573721681.797139,25921,1791.4049072265625
1573721708.177544,26303,1809.6058349609375
1573721742.367119,26797,1793.0025634765625
1573721742.436339,26798,1791.8599853515625
1573721767.087763,27154,1786.1329345703125
1573721791.329379,27505,1795.3226318359375
1573721798.10653,27603,1817.392822265625
1573721800.519081,27638,1789.6719970703125
1573721813.439556,27825,1807.08740234375
1573721819.700927,27916,1799.1685791015625
1573721855.771265,28438,1815.438720703125
1573721863.04427,28543,1823.73095703125
1573721892.486368,28970,1810.61669921875
1573721894.311194,28996,1807.5828857421875
1573721898.85333,29062,1791.433349609375
1573721908.470812,29201,1815.211669921875
1573721912.784702,29263,1786.1669921875
1573721927.101454,29471,1788.9840087890625
1573721936.774161,29611,1803.34423828125
1573721951.83545,29829,1816.5531005859375
1573721964.007563,30005,1818.56884765625
1573721965.803065,30031,1803.4356689453125
1573721975.660649,30174,1797.9425048828125
1573721986.234848,30327,1816.70166015625
1573721996.112263,30470,1801.93603515625
1573722006.018175,30612,1801.4566650390625
1573722012.525875,30706,1802.9993896484375
1573722013.489871,30720,1812.8446044921875
1573722060.853409,31406,1765.271240234375
1573722063.406206,31443,1789.79443359375
1573722093.633149,31880,1802.884521484375
1573722097.490604,31936,1812.896240234375
1573722116.205193,32207,1809.72265625
1573722131.956187,32435,1831.8486328125
1573722139.363066,32542,1826.406494140625
1573722147.322772,32657,1787.1505126953125
1573722154.552281,32762,1807.1824951171875
1573722163.635608,32894,1815.4781494140625
1573722164.185424,32902,1804.09033203125
1573722173.325777,33034,1790.0543212890625
1573722183.489493,33181,1834.944091796875
1573722196.927961,33375,1807.276611328125
1573722198.854259,33403,1764.1533203125
1573722221.881596,33737,1793.3807373046875
1573722222.706911,33749,1796.947265625
1573722225.191299,33785,1807.82373046875
1573722228.915237,33839,1805.0435791015625
1573722231.498551,33876,1787.7764892578125
1573722234.044045,33913,1809.973388671875
1573722242.563504,34036,1815.217529296875
1573722265.051086,34362,1800.967529296875
1573722276.319412,34525,1803.761962890625
1573722281.424578,34599,1774.10791015625
1573722332.147155,35333,1793.228271484375
1573722333.594745,35354,1802.509765625
1573722342.510304,35483,1803.1934814453125
1573722362.414302,35771,1808.0523681640625
1573722374.994547,35953,1796.6575927734375
1573722380.827896,36037,1788.8009033203125
1573722421.721931,36629,1811.01611328125
1573722423.786028,36659,1805.722412109375
1573722431.255388,36767,1820.41943359375
1573722436.965995,36850,1797.31201171875
1573722461.283475,37202,1806.6795654296875
1573722481.173592,37489,1814.3634033203125
1573722500.108981,37764,1825.0419921875
1573722507.859061,37876,1798.0301513671875
1573722547.942928,38455,1812.7197265625
1573722566.220016,38720,1771.133056640625
1573722574.533817,38840,1815.8262939453125
1573722584.282676,38981,1800.51025390625
1573722606.047294,39296,1785.218505859375
1573722634.125493,39702,1806.7530517578125
1573722648.371734,39909,1798.40283203125
1573722656.062336,40020,1793.0484619140625
1573722675.154854,40296,1798.46533203125
1573722689.242984,40500,1804.575439453125
1573722700.762027,40667,1810.1671142578125
1573722704.454404,40720,1781.9534912109375
1573722709.478661,40793,1819.4742431640625
1573722726.574192,41040,1792.7523193359375
1573722742.474628,41271,1795.9332275390625
1573722747.327839,41341,1785.6300048828125
1573722761.02147,41539,1803.128173828125
1573722802.101461,42134,1807.714111328125
1573722823.947041,42450,1798.4539794921875
1573722825.189082,42468,1775.6304931640625
1573722839.676766,42678,1797.306640625
1573722897.756841,43518,1813.3983154296875
1573722906.130233,43639,1810.756591796875
1573722911.100596,43711,1805.80029296875
1573722912.999998,43738,1793.864501953125
1573722913.274399,43742,1819.2431640625
1573722917.611279,43805,1794.4200439453125
1573722930.606933,43993,1823.3515625
1573722936.125922,44073,1803.2130126953125
1573722944.883275,44200,1818.099853515625
1573722945.365378,44207,1810.14013671875
1573722948.434843,44251,1792.1422119140625
1573722952.082927,44304,1814.3837890625
1573722987.415578,44816,1817.8912353515625
1573722997.645254,44964,1815.395751953125
1573723025.86727,45372,1809.38671875
1573723035.160153,45507,1810.99169921875
1573723045.598519,45658,1828.911865234375
1573723091.263561,46318,1802.396728515625
1573723092.365478,46334,1796.267578125
1573723097.837587,46413,1777.235107421875
1573723159.184906,47301,1782.814697265625
1573723182.449207,47638,1813.47265625
1573723187.056699,47705,1821.12060546875
1573723189.782501,47744,1804.6300048828125
1573723199.328244,47882,1812.459716796875
1573723203.806543,47947,1823.982177734375
1573723205.392581,47970,1813.868896484375
1573723212.736754,48076,1826.792724609375
1573723219.978938,48181,1807.857177734375
1573723223.157098,48227,1787.36572265625
1573723243.563108,48522,1804.213623046875
1573723295.384065,49272,1819.67724609375
1573723300.835292,49351,1780.9102783203125
1573723309.543979,49477,1805.21240234375
1573723346.082467,50006,1792.4940185546875
1573723349.529897,50056,1778.5108642578125
1573723357.08038,50165,1823.9039306640625
1573723359.144091,50195,1803.67138671875
1573723402.227974,50819,1780.3843994140625
1573723413.265385,50979,1818.6865234375
1573723423.992244,51134,1775.5260009765625
1573723430.430958,51227,1817.294677734375
1573723469.858579,51798,1798.811279296875
1573723483.907811,52001,1812.16455078125
1573723503.995327,52292,1798.844482421875
1573723508.1934,52353,1795.6597900390625
1573723519.044199,52510,1793.395751953125
1573723530.926164,52682,1794.0438232421875
1573723546.434098,52906,1780.94873046875
1573723548.815642,52939,1779.574951171875
1573723559.3452,53092,1785.7806396484375
1573723560.379306,53107,1813.51953125
1573723585.385434,53468,1805.4378662109375
1573723601.849697,53706,1798.90673828125
1573723602.332705,53713,1793.921142578125
1573723602.609228,53717,1823.6593017578125
1573723612.610411,53862,1813.8065185546875
1573723615.64542,53906,1813.022705078125
1573723630.664067,54123,1811.267333984375
1573723669.859901,54691,1777.06982421875
1573723677.883762,54807,1801.360595703125
1573723686.884342,54937,1786.5010986328125
1573723689.985975,54982,1793.371337890625
1573723711.833383,55299,1791.70361328125
1573723728.717925,55543,1782.0870361328125
1573723729.2679,55551,1824.208251953125
1573723740.472065,55713,1804.3253173828125
1573723744.129171,55766,1776.2008056640625
1573723783.558966,56337,1812.85595703125
1573723795.313279,56507,1797.4779052734375
1573723796.277078,56521,1802.269287109375
1573723802.273491,56608,1815.0950927734375
1573723814.647027,56787,1791.3115234375
1573723816.916358,56820,1798.955810546875
1573723850.374644,57305,1798.891845703125
1573723862.77344,57484,1808.602783203125
1573723928.777301,58440,1797.439697265625
1573723936.803184,58556,1819.236572265625
1573723948.040861,58719,1793.9200439453125
1573723949.902883,58746,1824.3192138671875
1573723951.073484,58763,1788.70556640625
1573723985.6998,59264,1805.2779541015625
1573723988.933311,59311,1806.139892578125
1573723997.258984,59432,1801.5028076171875
1573724011.671197,59640,1786.6112060546875
1573724013.732325,59670,1808.6148681640625
1573724048.84323,60179,1765.5570068359375
1573724049.256326,60185,1788.5556640625
1573724050.770059,60207,1820.291259765625
1573724057.015413,60297,1785.8809814453125
1573724069.313402,60475,1791.1983642578125
1573724119.833321,61205,1812.769287109375
1573724124.756824,61276,1817.0780029296875
1573724135.928039,61438,1816.6944580078125
1573724152.630026,61680,1814.3203125
1573724184.322805,62139,1803.591064453125
1573724189.871778,62219,1779.74853515625
1573724210.392365,62516,1819.003662109375
1573724212.524225,62547,1794.7481689453125
1573724235.105792,62874,1794.5565185546875
1573724245.478642,63024,1774.348876953125
1573724259.016282,63220,1808.939208984375
1573724279.281599,63513,1793.6341552734375
1573724290.17154,63671,1787.174560546875
1573724303.600611,63865,1828.85986328125
1573724328.419577,64225,1795.2552490234375
1573724348.879038,64521,1812.9599609375
1573724360.348079,64687,1769.8037109375
1573724374.317647,64889,1793.390869140625
1573724398.871409,65245,1796.320068359375
1573724402.10979,65292,1793.3046875
1573724423.450672,65601,1798.8818359375
1573724426.351321,65643,1806.2003173828125
1573724454.428292,66049,1821.5740966796875
1573724471.630543,66298,1793.5455322265625
1573724505.438698,66787,1820.41845703125
1573724518.455721,66976,1816.374755859375
1573724521.553682,67021,1821.5849609375
1573724550.518483,67440,1790.140869140625
1573724607.414775,68263,1802.249267578125
1573724608.653513,68281,1825.7740478515625
1573724615.330062,68378,1817.182373046875
1573724618.836627,68429,1803.139892578125
1573724630.030769,68590,1788.568359375
1573724670.16966,69171,1807.85888671875
1573724671.135429,69185,1815.9559326171875
1573724689.817864,69455,1828.015625
1573724708.07989,69719,1781.37939453125
1573724713.529198,69798,1789.524169921875
1573724721.596443,69915,1758.119140625
1573724759.383363,70462,1794.27685546875
1573724767.542277,70580,1780.0897216796875
1573724772.775892,70656,1788.8148193359375
1573724790.702961,70915,1809.5947265625
1573724796.278681,70996,1808.83349609375
1573724826.121307,71428,1800.8602294921875
1573724834.842501,71554,1802.0096435546875
1573724836.638162,71580,1820.91455078125
1573724844.663609,71696,1829.716552734375
1573724859.117572,71906,1777.739013671875
1573724862.666895,71957,1827.9991455078125
1573724864.183309,71979,1789.4256591796875
1573724866.459654,72012,1792.132568359375
1573724868.180886,72037,1802.5267333984375
1573724886.157621,72297,1801.0059814453125
1573724886.295914,72299,1778.001220703125
1573724893.440667,72401,1806.717529296875
1573724893.647219,72404,1811.785400390625
1573724904.245146,72558,1780.7440185546875
1573724915.633295,72723,1784.454833984375
1573724926.005473,72873,1792.95947265625
1573724935.398992,73009,1816.9122314453125
1573724947.13887,73179,1790.2088623046875
1573724989.595148,73794,1765.537353515625
1573724992.836826,73841,1814.117919921875
1573724996.967978,73901,1806.2569580078125
1573724998.551122,73924,1794.002685546875
1573725016.70251,74187,1776.787841796875
1573725066.007046,74901,1783.64208984375
1573725084.669738,75171,1812.8193359375
1573725105.239895,75469,1814.3614501953125
1573725106.476632,75487,1814.026611328125
1573725111.977153,75567,1799.0634765625
1573725136.948971,75928,1799.493896484375
1573725157.008893,76218,1806.2158203125
1573725171.646175,76431,1779.6502685546875
1573725175.138129,76482,1805.4317626953125
1573725185.070134,76626,1797.879638671875
1573725188.30682,76673,1811.3841552734375
1573725196.37724,76790,1816.2906494140625
1573725204.399519,76906,1775.84228515625
1573725204.88108,76913,1795.06298828125
1573725224.580355,77198,1814.8486328125
1573725247.498424,77530,1807.626220703125
1573725273.169042,77901,1807.10986328125
1573725289.326501,78135,1805.278564453125
1573725294.357231,78208,1814.9935302734375
1573725333.53141,78775,1794.67578125
1573725338.223133,78843,1796.534912109375
1573725343.535821,78920,1790.026123046875
1573725344.501112,78934,1769.0389404296875
1573725347.224827,78973,1816.4656982421875
1573725349.426193,79005,1807.465576171875
1573725377.979619,79418,1806.26220703125
1573725390.298711,79597,1792.8521728515625
1573725416.405597,79975,1779.0274658203125
1573725420.380263,80031,1813.580810546875
1573725420.656706,80035,1806.64599609375
1573725425.140863,80100,1819.2586669921875
1573725429.624675,80165,1780.094970703125
1573725445.169605,80390,1798.4122314453125
1573725446.270566,80406,1795.6861572265625
1573725456.234105,80550,1787.3958740234375
1573725458.027954,80576,1807.4698486328125
1573725460.616479,80613,1812.9764404296875
1573725487.012904,80996,1813.3984375
1573725488.320412,81015,1786.93994140625
1573725495.382226,81117,1796.6956787109375
1573725513.637917,81381,1798.8306884765625
1573725521.418684,81494,1805.6788330078125
1573725523.826437,81529,1809.194580078125
1573725553.031418,81952,1796.8907470703125
1573725607.170772,82736,1815.67626953125
1573725609.552758,82770,1805.4429931640625
1573725614.999956,82849,1786.7930908203125
1573725643.845212,83267,1817.50732421875
1573725677.999907,83762,1824.4146728515625
1573725689.205582,83923,1810.8309326171875
1573725708.146807,84197,1794.0537109375
1573725722.781711,84409,1803.347900390625
1573725736.029291,84601,1814.123779296875
1573725741.892602,84686,1793.8797607421875
1573725751.024676,84818,1778.7613525390625
1573725764.967789,85020,1812.549560546875
1573725769.715461,85089,1793.159912109375
1573725775.220099,85169,1786.8529052734375
1573725798.692927,85508,1788.7158203125
1573725800.828704,85539,1788.7938232421875
1573725803.100236,85572,1758.217529296875
1573725810.988807,85686,1791.58935546875
1573725815.324815,85749,1790.0849609375
1573725833.606224,86014,1787.420654296875
1573725886.535021,86780,1811.790771484375
1573725892.429506,86865,1770.6221923828125
1573725902.315366,87008,1795.19970703125
1573725928.888003,87393,1809.955078125
1573725932.810727,87450,1802.86181640625
1573725947.877445,87666,1790.967041015625
1573725959.142245,87829,1813.2158203125
1573725980.4163,88137,1800.9427490234375
1573726017.469032,88674,1824.8267822265625
1573726027.211561,88815,1787.740234375
1573726058.11823,89262,1800.4244384765625
1573726063.979826,89347,1790.0582275390625
1573726065.085265,89363,1786.8509521484375
1573726091.528857,89745,1795.456298828125
1573726092.698024,89762,1800.768798828125
1573726107.220441,89973,1795.611083984375
1573726111.485767,90035,1787.11083984375
1573726125.46598,90237,1824.533203125
1573726140.179984,90450,1804.938232421875
1573726184.660063,91094,1790.818603515625
1573726198.893989,91300,1777.767822265625
1573726221.376331,91624,1801.1383056640625
1573726222.754725,91644,1795.556884765625
1573726222.960893,91647,1811.34033203125
1573726228.865815,91732,1811.900634765625
1573726229.07259,91735,1814.4534912109375
1573726255.603081,92120,1815.22705078125
1573726297.704367,92729,1820.67724609375
1573726301.764289,92788,1791.29248046875
1573726325.123511,93126,1817.593017578125
1573726331.799011,93223,1795.4996337890625
1573726348.941693,93471,1815.8795166015625
1573726378.684196,93901,1810.7713623046875
1573726422.51596,94536,1794.652099609375
1573726439.639695,94784,1793.79736328125
1573726447.019535,94891,1804.929931640625
1573726458.487731,95057,1800.691650390625
1573726467.282335,95184,1783.558349609375
1573726476.8161,95321,1780.9586181640625
1573726480.701058,95377,1789.0452880859375
1573726482.904982,95409,1802.5184326171875
1573726487.796479,95480,1785.80126953125
1573726514.016045,95860,1793.8782958984375
1573726520.14268,95949,1795.005126953125
1573726521.725461,95972,1778.13818359375
1573726544.371086,96301,1814.185791015625
1573726560.54454,96535,1798.2340087890625
1573726565.013209,96600,1778.43603515625
1573726603.370018,97156,1797.475341796875
1573726608.223584,97226,1803.340087890625
1573726621.333535,97416,1810.050537109375
1573726633.75375,97596,1779.79541015625
1573726647.513816,97796,1791.415283203125
1573726653.062902,97876,1799.6097412109375
1573726660.682711,97986,1777.4404296875
1573726676.283863,98212,1808.595458984375
1573726689.521511,98404,1802.1676025390625
1573726694.3842,98474,1818.69091796875
1573726697.755578,98523,1794.965576171875
1573726734.525133,99055,1815.448486328125
1573726765.712299,99506,1809.9609375
1573726773.00435,99612,1804.1622314453125
1573726773.142023,99614,1797.0587158203125
1573726791.762214,99884,1792.4912109375
1573726838.864595,100566,1797.9781494140625
1573726840.487165,100589,1804.62744140625
1573726851.670981,100751,1780.029052734375
1573726859.049157,100858,1773.3763427734375
1573726863.150773,100917,1804.9569091796875
1573726868.655733,100997,1813.18359375
1573726873.817855,101072,1776.936767578125
1573726879.529388,101155,1798.797607421875
1573726885.010454,101234,1789.739013671875
1573726891.975524,101335,1817.196533203125
1573726898.617185,101431,1800.7589111328125
1573726903.341113,101499,1795.134033203125
1573726932.5744,101923,1795.014892578125
1573726933.951014,101943,1812.8292236328125
1573726959.14342,102307,1803.8076171875
1573726973.090118,102509,1819.03125
1573726975.293325,102541,1791.41357421875
1573726979.005139,102595,1813.5601806640625
1573726985.196159,102685,1803.836181640625
1573726998.774405,102880,1787.1368408203125
1573727000.907147,102911,1799.205810546875
1573727004.688169,102966,1823.0927734375
1573727007.135173,103001,1828.3018798828125
1573727007.824161,103011,1803.592529296875
1573727021.269537,103206,1784.064697265625
1573727038.942763,103462,1808.3900146484375
1573727042.759903,103517,1804.649658203125
1573727072.438092,103947,1792.08349609375
1573727095.17404,104276,1802.8526611328125
1573727099.163678,104334,1804.964599609375
1573727124.714286,104704,1793.667236328125
1573727132.868086,104822,1804.361572265625
1573727137.039414,104882,1780.6527099609375
1573727138.004513,104896,1768.1767578125
1573727139.038635,104911,1767.3955078125
1573727139.934045,104924,1827.609375
1573727151.614723,105093,1800.959228515625
1573727175.176264,105434,1798.7762451171875
1573727187.3638,105610,1787.2294921875
1573727198.709738,105774,1792.508056640625
1573727199.672554,105788,1825.4326171875
1573727228.773453,106210,1808.30859375
1573727232.731493,106267,1807.6392822265625
1573727241.238827,106390,1794.62548828125
1573727253.404499,106566,1809.4310302734375
1573727260.287688,106666,1788.1170654296875
1573727290.447984,107103,1799.8321533203125
1573727336.124279,107764,1765.46240234375
1573727341.148258,107837,1792.0767822265625
1573727383.456573,108449,1807.15234375
1573727392.936937,108586,1807.2764892578125
1573727438.260241,109242,1798.6949462890625
1573727438.328472,109243,1811.7877197265625
1573727442.325754,109301,1782.727783203125
1573727456.142468,109501,1773.2353515625
1573727478.331504,109822,1797.9896240234375
1573727494.994928,110063,1768.130859375
1573727503.800051,110191,1786.016845703125
1573727506.068736,110224,1783.89208984375
1573727519.467188,110418,1803.5096435546875
1573727531.155228,110586,1796.2923583984375
1573727533.676481,110622,1778.373779296875
1573727534.985442,110641,1785.6553955078125
1573727541.602968,110737,1778.29150390625
1573727573.160892,111194,1784.7861328125
1573727576.024258,111235,1813.48193359375
1573727582.080296,111323,1805.0286865234375
1573727597.415975,111545,1823.034423828125
1573727607.96307,111698,1798.02392578125
1573727622.971952,111915,1794.513671875
1573727661.287833,112470,1816.0650634765625
1573727674.683732,112664,1768.703369140625
1573727677.375281,112703,1793.953857421875
1573727691.111172,112902,1802.105224609375
1573727720.118102,113322,1793.9459228515625
1573727738.587039,113589,1804.5166015625
1573727749.051548,113741,1807.31005859375
1573727765.597236,113980,1794.144287109375
1573727787.133064,114292,1794.1273193359375
1573727798.681848,114459,1792.248046875
1573727823.622743,114820,1785.5391845703125
1573727842.684006,115096,1825.259033203125
1573727846.332787,115149,1802.1788330078125
1573727871.022604,115506,1776.2808837890625
1573727871.849428,115518,1799.018310546875
1573727888.880679,115765,1804.93701171875
1573727896.700777,115878,1780.4908447265625
1573727907.827031,116039,1792.0538330078125
1573727914.062323,116129,1799.67236328125
1573727936.430934,116453,1809.1649169921875
1573727951.624792,116673,1774.6055908203125
1573727954.237516,116711,1785.6806640625
1573727959.235252,116783,1805.615478515625
1573727961.927177,116822,1785.252197265625
1573727975.36099,117016,1784.8526611328125
1573727976.327151,117030,1764.434814453125
1573727977.498131,117047,1806.2957763671875
1573727984.94873,117155,1803.24072265625
1573728018.132542,117635,1786.08544921875
1573728031.201227,117825,1795.524658203125
1573728039.189758,117941,1827.779052734375
1573728054.500606,118161,1814.874755859375
1573728056.495968,118190,1812.110107421875
1573728088.313568,118651,1777.605712890625
1573728106.08635,118908,1815.54150390625
1573728108.080153,118937,1817.2081298828125
1573728112.319548,118998,1807.45068359375
1573728133.27911,119302,1765.9305419921875
1573728144.910428,119470,1797.9078369140625
1573728180.020818,119979,1812.2225341796875
1573728263.811843,121192,1783.0489501953125
1573728263.880531,121193,1807.15478515625
1573728273.46146,121332,1805.1400146484375
1573728275.528151,121362,1768.8646240234375
1573728278.353415,121403,1808.671630859375
1573728308.222623,121835,1785.0145263671875
1573728311.224411,121877,1800.8038330078125
1573728333.829828,122205,1799.9312744140625
1573728362.664071,122622,1795.0665283203125
1573728363.489995,122634,1806.513427734375
1573728370.720291,122739,1793.4185791015625
1573728393.441371,123068,1801.12646484375
1573728430.788582,123609,1776.459716796875
1573728432.446159,123633,1779.5283203125
1573728434.721396,123666,1790.7425537109375
1573728464.900963,124103,1767.6260986328125
1573728469.452529,124169,1827.292724609375
1573728471.384548,124197,1784.6910400390625
1573728494.574452,124532,1772.2208251953125
1573728510.315105,124760,1787.603271484375
1573728511.280248,124774,1773.24658203125
1573728514.313738,124818,1775.454833984375
1573728529.84755,125043,1781.736572265625
1573728546.936055,125290,1809.495361328125
1573728626.555506,126444,1804.3681640625
1573728643.362761,126687,1807.5509033203125
1573728660.477885,126935,1806.92138671875
1573728664.124481,126988,1799.06591796875
1573728671.664265,127097,1794.0216064453125
1573728680.874393,127230,1801.67041015625
1573728693.571003,127414,1799.56591796875
1573728702.398893,127542,1796.7032470703125
1573728708.948682,127637,1794.760986328125
1573728719.182031,127785,1816.47021484375
1573728721.384471,127817,1816.798095703125
1573728725.625231,127878,1794.106201171875
1573728726.864719,127896,1788.357666015625
1573728741.775108,128112,1805.096435546875
1573728755.053728,128304,1796.4036865234375
1573728762.226117,128408,1802.83154296875
1573728792.917898,128852,1802.7225341796875
1573728813.188862,129146,1800.1473388671875
1573728825.067559,129318,1790.54833984375
1573728831.170216,129406,1786.03515625
1573728831.996062,129418,1796.6075439453125
1573728832.547696,129426,1794.2103271484375
1573728837.903429,129502,1791.5897216796875
1573728840.863263,129545,1785.862060546875
1573728867.057302,129925,1805.546630859375
1573728877.14549,130071,1812.2325439453125
1573728920.812893,130703,1780.544921875
1573728936.238396,130926,1791.8643798828125
1573728975.247325,131491,1813.7894287109375
1573728976.006767,131502,1806.3128662109375
1573728988.312698,131680,1803.7972412109375
1573728992.028803,131734,1794.33935546875
1573729001.798102,131876,1813.63720703125
1573729057.026194,132676,1787.89794921875
1573729073.636224,132916,1795.0771484375
1573729093.649828,133206,1796.7740478515625
1573729101.359439,133318,1796.18505859375
1573729115.987088,133528,1792.3370361328125
1573729120.941557,133600,1759.5894775390625
1573729138.912791,133860,1781.343505859375
1573729149.086771,134007,1818.4580078125
1573729174.608491,134376,1746.967529296875
1573729175.503783,134389,1794.113525390625
1573729181.365576,134474,1805.6943359375
1573729209.219321,134877,1810.4903564453125
1573729216.528533,134983,1785.0701904296875
1573729260.204088,135615,1812.517333984375
1573729277.94418,135872,1779.2730712890625
1573729301.18549,136209,1810.86767578125
1573729306.113227,136280,1783.7825927734375
1573729311.480044,136358,1767.2703857421875
1573729333.253158,136673,1782.7545166015625
1573729333.599777,136678,1821.51123046875
1573729334.630325,136693,1791.095703125
1573729357.436175,137023,1811.251708984375
1573729359.639378,137055,1832.1868896484375
1573729373.332728,137252,1795.23095703125
1573729389.221308,137482,1797.5325927734375
1573729394.931851,137565,1819.841552734375
1573729396.240914,137584,1807.36669921875
1573729403.371353,137687,1790.412353515625
1573729422.664626,137966,1779.7806396484375
1573729455.673371,138444,1813.6790771484375
1573729457.605698,138472,1790.224365234375
1573729463.56323,138558,1787.81396484375
1573729489.846484,138939,1809.701416015625
1573729491.362866,138961,1761.603759765625
1573729511.931757,139258,1781.439697265625
1573729521.912079,139403,1817.2685546875
1573729525.078636,139449,1812.9920654296875
1573729561.422101,139975,1788.3521728515625
1573729564.181598,140015,1795.454833984375
1573729564.732223,140023,1794.288818359375
1573729566.246922,140045,1800.098388671875
1573729566.936828,140055,1794.6666259765625
1573729572.173102,140131,1786.1556396484375
1573729574.514454,140165,1771.47216796875
1573729580.547589,140252,1804.0631103515625
1573729582.680494,140283,1779.0260009765625
1573729614.965067,140750,1800.5556640625
1573729631.577092,140989,1811.680419921875
