Wall time,Step,Value
1570848102.5124314,680,0.3680448830127716
1570848103.8824685,683,0.36963188648223877
1570848104.3097913,684,0.3901717960834503
1570848106.4456785,689,0.37657833099365234
1570848106.8804693,690,0.36190423369407654
1570848116.955109,697,0.4001314043998718
1570848118.1814506,700,0.3550035059452057
1570848127.382705,704,0.3809528648853302
1570848128.453895,707,0.3818443715572357
1570848129.303883,709,0.3892563581466675
1570848130.1783223,711,0.40119513869285583
1570848131.9959686,715,0.36020714044570923
1570848133.9388092,719,0.35944822430610657
1570848142.2210667,722,0.3998008072376251
1570848142.6003397,723,0.3638401925563812
1570848142.9930017,724,0.37272971868515015
1570848143.361408,725,0.35405731201171875
1570848153.0469627,731,0.381620854139328
1570848155.2977893,737,0.39395594596862793
1570848156.047511,739,0.37492701411247253
1570848156.4703336,740,0.3604588806629181
1570848158.4731033,744,0.3588905334472656
1570848167.545437,748,0.36356598138809204
1570848168.7213533,751,0.40171879529953003
1570848176.161782,752,0.37631237506866455
1570848176.5534458,753,0.37358999252319336
1570848177.35438,755,0.36507171392440796
1570848178.1368942,757,0.38104885816574097
1570848181.4998736,766,0.386260986328125
1570848181.906668,767,0.40621843934059143
1570848183.238407,770,0.3689880669116974
1570848183.6659043,771,0.3609098196029663
1570848191.4757247,772,0.39887359738349915
1570848192.5370643,774,0.37131384015083313
1570848192.9487288,775,0.3523917496204376
1570848202.5948503,781,0.3803236186504364
1570848204.2770004,785,0.3632909655570984
1570848204.6050434,786,0.3986823856830597
1570848205.3761168,788,0.3803868293762207
1570848206.1269298,790,0.3589742183685303
1570848207.3681748,793,0.41088101267814636
1570848207.7889006,794,0.3571901321411133
1570848208.2179751,795,0.3686639964580536
1570848208.6177766,796,0.3602693974971771
1570848217.310261,799,0.3707335591316223
1570848226.2503858,803,0.37254226207733154
1570848227.2999215,806,0.3794463574886322
1570848228.106988,808,0.36644917726516724
1570848228.5201757,809,0.3860449194908142
1570848228.9427674,810,0.36251094937324524
1570848231.381083,816,0.38489818572998047
1570848231.842504,817,0.40440016984939575
1570848240.8456063,822,0.3980370759963989
1570848242.869659,826,0.39914941787719727
1570848251.7886016,829,0.37829434871673584
1570848253.1549575,833,0.36595121026039124
1570848254.5882354,837,0.39206069707870483
1570848255.3826845,839,0.37188974022865295
1570848257.6044428,844,0.355614572763443
1570848265.7653024,847,0.39750975370407104
1570848282.008881,868,0.4092728793621063
1570848283.0038292,870,0.3674035966396332
1570848283.4219549,871,0.3581557273864746
1570848291.5798337,875,0.34963467717170715
1570848300.6311374,877,0.37416937947273254
1570848302.2614207,881,0.3781004250049591
1570848303.1013079,883,0.36483898758888245
1570848303.8727813,885,0.361604243516922
1570848305.0789895,888,0.37787574529647827
1570848306.234144,891,0.383041650056839
1570848315.3604507,897,0.3968433737754822
1570848317.1570332,901,0.397281676530838
1570848327.989722,908,0.3642593324184418
1570848328.4777849,909,0.38329458236694336
1570848328.8847904,910,0.36105719208717346
1570848329.2509265,911,0.39547598361968994
1570848331.2706141,916,0.3824485242366791
1570848332.1887667,918,0.4083159863948822
1570848333.4175317,921,0.35689347982406616
1570848340.3980868,922,0.39663228392601013
1570848340.8523626,923,0.35927075147628784
1570848341.2885492,924,0.3678213357925415
1570848352.1457634,932,0.3798047602176666
1570848352.548104,933,0.36372193694114685
1570848353.8563926,936,0.39489009976387024
1570848356.9637165,943,0.4080325663089752
1570848358.223528,946,0.356364905834198
1570848376.259995,955,0.35948657989501953
1570848377.136751,957,0.37939226627349854
1570848377.5554411,958,0.3631448447704315
1570848377.956724,959,0.38203486800193787
1570848379.158701,962,0.3895951509475708
1570848379.6150873,963,0.37642961740493774
1570848381.4743373,967,0.39943796396255493
1570848390.1820598,972,0.39600855112075806
1570848390.5918372,973,0.3582206964492798
1570848399.3233812,977,0.3729825019836426
1570848399.7125885,978,0.36979928612709045
1570848400.0711083,979,0.375773161649704
1570848400.4606314,980,0.35933879017829895
1570848401.789124,983,0.36259201169013977
1570848402.226572,984,0.3814338147640228
1570848402.6833692,985,0.36083513498306274
1570848403.9518445,988,0.3762671649456024
1570848404.3786473,989,0.36835023760795593
1570848414.6905417,997,0.3956795036792755
1570848416.2873037,1001,0.3944844603538513
1570848423.8943286,1003,0.36942926049232483
1570848424.66859,1005,0.3588812053203583
1570848425.0507495,1006,0.375313937664032
1570848428.0534558,1013,0.37567707896232605
1570848428.5036635,1014,0.3681470453739166
1570848428.965394,1015,0.3511434495449066
1570848430.3329191,1018,0.40612170100212097
1570848440.60814,1026,0.3938366770744324
1570848448.0186064,1028,0.368996262550354
1570848449.6583712,1032,0.37961187958717346
1570848450.0366545,1033,0.36153721809387207
1570848451.2822914,1036,0.39353784918785095
1570848452.1258442,1038,0.37539368867874146
1570848455.3555598,1045,0.3654375672340393
1570848473.5304425,1056,0.3738747835159302
1570848474.3534238,1058,0.36106446385383606
1570848476.814771,1064,0.36766135692596436
1570848477.276501,1065,0.348776638507843
1570848478.1588848,1067,0.3969883322715759
1570848479.135671,1069,0.35001230239868164
1570848487.9952319,1073,0.35652241110801697
1570848496.9559674,1077,0.3729340136051178
1570848497.6278596,1079,0.3743495047092438
1570848499.3657095,1084,0.37929144501686096
1570848499.73002,1085,0.35946977138519287
1570848500.1276414,1086,0.39322495460510254
1570848503.4494731,1094,0.34957489371299744
1570848513.3904555,1100,0.3447195887565613
1570848522.3839784,1104,0.37384575605392456
1570848522.7890952,1105,0.35861459374427795
1570848523.14429,1106,0.3723144829273224
1570848526.4416437,1115,0.3467155992984772
1570848527.2719524,1117,0.3960089385509491
1570848528.5851352,1120,0.36464598774909973
1570848538.5196972,1126,0.39200061559677124
1570848546.4783447,1127,0.37272998690605164
1570848549.1839738,1134,0.3785730302333832
1570848549.9150696,1136,0.3924686312675476
1570848572.7381115,1156,0.37104082107543945
1570848573.134208,1157,0.37669774889945984
1570848573.5400503,1158,0.3594280481338501
1570848574.723943,1161,0.3920208513736725
1570848575.0649204,1162,0.38579249382019043
1570848575.4638581,1163,0.3710516393184662
1570848597.3137672,1181,0.37050896883010864
1570848598.4464889,1184,0.3777737021446228
1570848599.2940857,1186,0.3913276493549347
1570848602.0618846,1193,0.40296265482902527
1570848602.4952288,1194,0.34818288683891296
1570848610.703318,1198,0.35459771752357483
1570848611.5781212,1200,0.342715859413147
1570848620.5651596,1202,0.3714360296726227
1570848622.5647035,1207,0.37560322880744934
1570848623.3405957,1209,0.37738126516342163
1570848624.1266053,1211,0.3908822238445282
1570848625.6897664,1215,0.34435874223709106
1570848636.2971385,1225,0.34225788712501526
1570848647.6648731,1233,0.35822346806526184
1570848648.0855944,1234,0.37686797976493835
1570848648.493274,1235,0.35538578033447266
1570848649.2705235,1237,0.3847307860851288
1570848650.3641481,1240,0.3441106081008911
1570848651.558673,1243,0.4021827280521393
1570848652.294082,1245,0.3624575138092041
1570848660.6090424,1248,0.35388898849487305
1570848670.7557933,1254,0.37099072337150574
1570848671.6227322,1256,0.369071900844574
1570848672.501356,1258,0.35783177614212036
1570848672.9116163,1259,0.3764725625514984
1570848674.1123216,1262,0.38442161679267883
1570848674.9760866,1264,0.3627537190914154
1570848676.192409,1267,0.39304614067077637
1570848686.29913,1275,0.3414279818534851
1570848696.5122945,1282,0.3743632137775421
1570848699.1222787,1288,0.3682611286640167
1570848700.7981734,1292,0.3926149904727936
1570848701.1701987,1293,0.4014044404029846
1570848701.5675669,1294,0.3466978967189789
1570848701.997308,1295,0.36168172955513
1570848711.438468,1301,0.3893495500087738
1570848719.9066563,1304,0.37021008133888245
1570848722.9835734,1311,0.38886818289756775
1570848723.808181,1313,0.3676513433456421
1570848725.1513808,1316,0.3746163249015808
1570848725.569042,1317,0.39215630292892456
1570848726.7965622,1320,0.36123836040496826
1570848735.9471138,1326,0.3890615701675415
1570848744.023245,1328,0.3648158013820648
1570848745.1253273,1331,0.36775508522987366
1570848746.2878425,1334,0.3750314712524414
1570848746.6873982,1335,0.3537648618221283
1570848747.1213193,1336,0.38830262422561646
1570848747.5813606,1337,0.3833925724029541
1570848748.0131023,1338,0.3673262596130371
1570848750.7179468,1344,0.34595274925231934
1570848770.1489613,1356,0.36728635430336
1570848772.3014636,1362,0.38309356570243835
1570848774.1855457,1367,0.39130645990371704
1570848776.012588,1371,0.34834158420562744
1570848794.0431511,1378,0.3642406761646271
1570848794.8355386,1380,0.3525582253932953
1570848796.5896094,1385,0.3530785143375397
1570848796.9224095,1386,0.3874235153198242
1570848797.989963,1389,0.3596656322479248
1570848798.3275769,1390,0.34145864844322205
1570848799.0293102,1392,0.3909059464931488
1570848799.3801723,1393,0.3998565375804901
1570848800.4674947,1396,0.3479221761226654
1570848822.703832,1413,0.36588314175605774
1570848823.0336542,1414,0.3591189682483673
1570848823.3815553,1415,0.34085357189178467
1570848825.1818397,1420,0.35974621772766113
1570848833.8004305,1423,0.3516831398010254
1570848843.2197578,1427,0.3681398332118988
1570848843.7394705,1428,0.36368104815483093
1570848844.1302648,1429,0.36840716004371643
1570848845.682866,1433,0.3552151322364807
1570848846.1111913,1434,0.3732670247554779
1570848847.542887,1437,0.3820807933807373
1570848849.282662,1441,0.3725493550300598
1570848849.9745686,1443,0.39908820390701294
1570848869.679404,1456,0.3655775785446167
1570848870.0423496,1457,0.37209153175354004
1570848873.8482633,1466,0.3722415268421173
1570848874.3234546,1467,0.3897104859352112
1570848893.4161575,1478,0.3631404936313629
1570848896.483266,1486,0.3857932686805725
1570848896.9018831,1487,0.3814287483692169
1570848898.0767353,1490,0.33976468443870544
1570848898.8508012,1492,0.389333039522171
1570848899.2778013,1493,0.398324579000473
1570848909.043585,1501,0.3864046037197113
1570848917.3382201,1502,0.3673134744167328
1570848917.8572373,1503,0.36287251114845276
1570848919.7570393,1507,0.37149354815483093
1570848920.5099006,1509,0.3721170425415039
1570848921.199058,1511,0.38543975353240967
1570848924.1999784,1519,0.3435914218425751
1570848932.8193517,1524,0.3596639931201935
1570848933.1878204,1525,0.3377647399902344
1570848941.880885,1528,0.36262011528015137
1570848945.1642735,1535,0.35127881169319153
1570848957.1308932,1547,0.38578540086746216
1570848966.2229388,1552,0.36671093106269836
1570848966.701603,1553,0.3623589873313904
1570848967.6222787,1555,0.34948283433914185
1570848968.1197863,1556,0.3639301061630249
1570848970.9370468,1562,0.38047847151756287
1570848974.0229619,1569,0.3428879976272583
1570848974.4521847,1570,0.3575722277164459
1570848991.876231,1579,0.3664378225803375
1570848993.6463835,1583,0.35298749804496765
1570848994.5850637,1585,0.35074055194854736
1570848996.5191755,1589,0.3554699718952179
1570849007.0923722,1598,0.3496638834476471
1570849016.618253,1603,0.3618648648262024
1570849017.4584374,1605,0.3486388623714447
1570849017.8233473,1606,0.3631301820278168
1570849019.7773468,1611,0.38390839099884033
1570849023.1411555,1619,0.3421992063522339
1570849024.0317373,1621,0.34442102909088135
1570849041.2177508,1628,0.3616412878036499
1570849041.661412,1629,0.36580657958984375
1570849043.4668307,1633,0.35225310921669006
1570849045.2815113,1638,0.36258411407470703
1570849046.4140868,1641,0.36974796652793884
1570849047.1877873,1643,0.3960740268230438
1570849048.3935528,1646,0.3441004157066345
1570849057.1904469,1649,0.3585241138935089
1570849065.9560387,1653,0.3613909184932709
1570849069.5070398,1661,0.38318687677383423
1570849072.476522,1669,0.3415156304836273
1570849073.236827,1671,0.34370702505111694
1570849081.8194697,1673,0.3489425778388977
1570849083.0882583,1676,0.38399460911750793
1570849090.4822087,1677,0.36517220735549927
1570849093.4435163,1683,0.35152557492256165
1570849093.8975737,1684,0.36929669976234436
1570849097.144035,1692,0.386522501707077
1570849098.2164145,1695,0.3558594882488251
1570849098.625088,1696,0.3433908224105835
1570849106.0585482,1697,0.38383519649505615
1570849106.4772317,1698,0.3486548960208893
1570849107.4365745,1700,0.3355807065963745
1570849115.7989502,1703,0.3609381914138794
1570849118.9074278,1710,0.34926432371139526
1570849119.3730552,1711,0.38249772787094116
1570849121.3515437,1716,0.36890870332717896
1570849122.1267664,1718,0.3949710726737976
1570849122.5681357,1719,0.3408433794975281
1570849123.000054,1720,0.35548946261405945
1570849141.2466483,1729,0.3645736873149872
1570849142.8851652,1733,0.35080790519714355
1570849143.6982248,1735,0.34916314482688904
1570849144.049079,1736,0.3822491466999054
1570849144.826998,1738,0.36115723848342896
1570849147.0475109,1743,0.39462095499038696
1570849147.4667974,1744,0.34050488471984863
1570849148.2074413,1746,0.34269678592681885
1570849155.4705632,1747,0.3832295835018158
1570849155.8706067,1748,0.34817928075790405
1570849157.1037538,1751,0.38299527764320374
1570849165.7492275,1753,0.36050769686698914
1570849166.6396897,1755,0.3463461101055145
1570849171.4693086,1767,0.385591059923172
1570849181.8913383,1776,0.3826187551021576
1570849192.2770793,1782,0.3687644302845001
1570849192.693066,1783,0.350100576877594
1570849195.134426,1789,0.35176196694374084
1570849195.5051408,1790,0.33508118987083435
1570849195.8736546,1791,0.36805057525634766
1570849205.8268137,1799,0.3572850227355957
1570849215.930019,1806,0.3600829541683197
1570849219.8496053,1814,0.35122644901275635
1570849220.233026,1815,0.3347231447696686
1570849221.4291217,1818,0.39356639981269836
1570849230.9476378,1825,0.3341613709926605
1570849239.0531824,1827,0.3636011481285095
1570849240.753493,1831,0.3597467839717865
1570849245.2428293,1841,0.36756646633148193
1570849245.6801028,1842,0.38469767570495605
1570849247.095062,1845,0.3538437783718109
1570849255.7562594,1850,0.33387279510498047
1570849264.8655481,1854,0.36307787895202637
1570849270.665571,1867,0.38443806767463684
1570849271.537071,1869,0.3388799726963043
1570849271.9784284,1870,0.3535197377204895
1570849281.3144405,1876,0.381252259016037
1570849288.951145,1877,0.36310723423957825
1570849289.3691735,1878,0.35955923795700073
1570849290.229771,1880,0.34488651156425476
1570849291.1591325,1882,0.3678501844406128
1570849296.2547972,1894,0.3385988175868988
1570849314.2098114,1903,0.3593571186065674
1570849316.0278876,1907,0.36750611662864685
1570849318.3281937,1912,0.37623047828674316
1570849318.7740166,1913,0.35872045159339905
1570849320.9814234,1918,0.39224469661712646
1570849330.61377,1924,0.3563990592956543
1570849331.0136557,1925,0.3331093490123749
1570849340.3519883,1931,0.3582700490951538
1570849342.0571983,1935,0.34710484743118286
1570849342.8893728,1937,0.3759745657444
1570849343.7505121,1939,0.34916549921035767
1570849346.3068545,1945,0.35259392857551575
1570849354.9065979,1948,0.34636443853378296
1570849355.7137725,1950,0.3328351676464081
1570849364.2644408,1953,0.35901790857315063
1570849365.465361,1956,0.35789504647254944
1570849366.7265387,1959,0.36568722128868103
1570849367.5473132,1961,0.37946629524230957
1570849370.4443002,1968,0.39162594079971313
1570849371.3389227,1970,0.35229435563087463
1570849391.2356443,1982,0.36691996455192566
1570849391.6489356,1983,0.3473984897136688
1570849391.992996,1984,0.365451455116272
1570849404.9861102,1998,0.34589684009552
1570849413.9147055,2002,0.3619721531867981
1570849415.56746,2006,0.35716354846954346
1570849415.990353,2007,0.3665826916694641
1570849417.3014798,2010,0.34620803594589233
1570849417.7044997,2011,0.37887537479400635
1570849418.9651954,2014,0.34780335426330566
1570849419.7820063,2016,0.36622920632362366
1570849420.4853158,2018,0.39104923605918884
1570849429.5780883,2023,0.3456036150455475
1570849430.9024806,2026,0.37913018465042114
1570849439.1320736,2028,0.35853180289268494
1570849440.5708594,2031,0.3567963242530823
1570849441.9288692,2034,0.3649868667125702
1570849443.114712,2037,0.3749769926071167
1570849443.8981626,2039,0.347408264875412
1570849445.180872,2042,0.3828234374523163
1570849446.3177717,2045,0.35141056776046753
1570849446.6576977,2046,0.3389504551887512
1570849467.5653284,2061,0.37823286652565
1570849470.6080916,2068,0.39053311944007874
1570849479.4045072,2073,0.3450796902179718
1570849479.7657106,2074,0.35536596179008484
1570849480.1129534,2075,0.33175840973854065
1570849488.8958976,2077,0.36163023114204407
1570849489.3577607,2078,0.35817375779151917
1570849490.2496493,2080,0.3434588313102722
1570849491.0865,2082,0.36572134494781494
1570849492.2425911,2085,0.3452964723110199
1570849492.6157303,2086,0.37792304158210754
1570849494.194894,2090,0.3313336968421936
1570849496.1733882,2095,0.3508067727088928
1570849503.7785823,2097,0.3801012337207794
1570849514.4373558,2104,0.36050981283187866
1570849515.4070282,2106,0.3557371199131012
1570849515.8289754,2107,0.3653199076652527
1570849517.17363,2110,0.34496796131134033
1570849518.0700078,2112,0.3741891384124756
1570849519.7593315,2116,0.3654804825782776
1570849520.9118893,2119,0.33492279052734375
1570849521.6480544,2121,0.3381798267364502
1570849529.6012788,2123,0.34454551339149475
1570849529.9323661,2124,0.35495445132255554
1570849541.4943163,2133,0.3455410599708557
1570849541.942781,2134,0.36414429545402527
1570849542.3816776,2135,0.34467947483062744
1570849544.1452813,2139,0.3456403911113739
1570849545.4434195,2142,0.38208624720573425
1570849546.6562278,2145,0.3501720726490021
1570849546.9708662,2146,0.3379085958003998
1570849554.4251564,2147,0.3799092769622803
1570849555.289919,2149,0.35476258397102356
1570849555.692102,2150,0.33110693097114563
1570849563.5754995,2152,0.3613298237323761
1570849566.1030202,2157,0.3645342290401459
1570849566.611366,2158,0.34523239731788635
1570849569.5890417,2164,0.34521210193634033
1570849570.0409737,2165,0.3307720720767975
1570849570.470964,2166,0.3649938404560089
1570849572.17727,2170,0.34983813762664795
1570849579.38514,2172,0.3798799514770508
1570849580.231451,2174,0.35450756549835205
1570849588.392149,2178,0.35741114616394043
1570849593.0739162,2188,0.35549554228782654
1570849594.0276997,2190,0.33061766624450684
1570849594.9354389,2192,0.381616473197937
1570849595.3702178,2193,0.3894254267215729
1570849603.7898908,2197,0.37967076897621155
1570849604.5634818,2199,0.3543126881122589
1570849604.976661,2200,0.33062538504600525
1570849605.390547,2201,0.37684836983680725
1570849615.075936,2208,0.34466877579689026
1570849616.8761973,2212,0.3730219602584839
1570849618.3759108,2215,0.33048921823501587
1570849629.7209249,2226,0.3765603303909302
1570849638.1560516,2230,0.3422583341598511
1570849638.960675,2232,0.3634239137172699
1570849640.2195442,2235,0.343718558549881
1570849641.046569,2237,0.3727496564388275
1570849641.5209851,2238,0.35506778955459595
1570849642.4616363,2240,0.3303247392177582
1570849642.9421535,2241,0.3642839193344116
1570849643.424317,2242,0.3810318410396576
1570849643.9029112,2243,0.38894417881965637
1570849644.848746,2245,0.3489440679550171
1570849652.6192412,2247,0.3793042004108429
1570849652.9968026,2248,0.3434074819087982
1570849661.8333447,2252,0.36107906699180603
1570849662.2407322,2253,0.3569239377975464
1570849663.0399723,2255,0.3418484628200531
1570849664.1932983,2258,0.34416624903678894
1570849666.121298,2263,0.3548644483089447
1570849678.2225797,2275,0.32985422015190125
1570849687.2430074,2279,0.35876816511154175
1570849688.4633598,2282,0.3628352880477905
1570849691.1526217,2289,0.3432716131210327
1570849692.268736,2292,0.3804154694080353
1570849702.460786,2298,0.3430147171020508
1570849702.8207686,2299,0.35351434350013733
1570849703.5043867,2301,0.37576353549957275
1570849712.048044,2304,0.35855841636657715
1570849713.441072,2307,0.36257410049438477
1570849713.825355,2308,0.34371086955070496
1570849714.2046642,2309,0.36173316836357117
1570849717.4506392,2318,0.3881627023220062
1570849717.7872097,2319,0.33157017827033997
1570849718.1409357,2320,0.348165899515152
1570849718.466063,2321,0.3360349237918854
1570849726.6913917,2323,0.34282806515693665
1570849735.8817403,2328,0.3564864695072174
1570849739.080069,2335,0.34308603405952454
1570849739.5427914,2336,0.3747292160987854
1570849739.994662,2337,0.3718060255050659
1570849740.4087653,2338,0.3543469309806824
1570849743.3858752,2346,0.3358010947704315
1570849761.2755694,2355,0.3404009938240051
1570849763.3319292,2360,0.34294554591178894
1570849766.8679008,2368,0.3876427114009857
1570849767.3003092,2369,0.3309355676174164
1570849774.923105,2372,0.3781203031539917
1570849787.1491377,2383,0.34308600425720215
1570849788.2891314,2386,0.3742344081401825
1570849789.5011978,2389,0.34188327193260193
1570849789.9299767,2390,0.32908040285110474
1570849790.3103614,2391,0.363286554813385
1570849791.071786,2393,0.387386679649353
1570849800.8373146,2401,0.374830037355423
1570849809.8531318,2403,0.3560482859611511
1570849810.809481,2405,0.33974379301071167
1570849811.686913,2407,0.3617202043533325
1570849815.3127527,2417,0.3790179193019867
1570849825.3461196,2425,0.3285871148109436
1570849825.709967,2426,0.37461715936660767
1570849835.6209795,2431,0.3522385358810425
1570849838.412802,2437,0.3709842264652252
1570849841.3899932,2445,0.347032368183136
1570849850.7918437,2451,0.3744032084941864
1570849858.2382634,2452,0.3598296642303467
1570849858.7705503,2453,0.3557642996311188
1570849859.2986994,2454,0.35748493671417236
1570849860.29918,2456,0.35198089480400085
1570849862.6980574,2461,0.37351301312446594
1570849883.7956188,2480,0.33886364102363586
1570849884.725399,2482,0.3612017333507538
1570849886.5548022,2486,0.37328997254371643
1570849887.0243616,2487,0.37058669328689575
1570849888.0012593,2489,0.3406858742237091
1570849890.3284144,2494,0.3294829726219177
1570849897.9687958,2497,0.3769820034503937
1570849898.8066409,2499,0.3522201478481293
1570849906.909722,2502,0.3595106601715088
1570849907.3417675,2503,0.35548797249794006
1570849907.7211387,2504,0.357164591550827
1570849912.2500718,2514,0.34042850136756897
1570849912.7308273,2515,0.32788434624671936
1570849913.629704,2517,0.37809649109840393
1570849914.111031,2518,0.3863469958305359
1570849915.0985637,2520,0.3464331030845642
1570849923.6813161,2524,0.3520655632019043
1570849924.385226,2526,0.37379685044288635
1570849932.920849,2529,0.35701337456703186
1570849933.7508974,2531,0.3512824773788452
1570849934.512113,2533,0.3419547379016876
1570849935.334538,2535,0.34215104579925537
1570849938.9923747,2544,0.32890185713768005
1570849948.380045,2548,0.34128338098526
