Wall time,Step,Value
1570931319.218722,423,0.3132910132408142
1570931319.7936664,425,0.323280930519104
1570931326.1365728,431,0.33080634474754333
1570931328.9304838,440,0.31995609402656555
1570931329.7612686,442,0.31699761748313904
1570931330.2374334,443,0.3348429501056671
1570931331.4216728,446,0.3341419994831085
1570931342.745118,452,0.32332873344421387
1570931345.3144016,461,0.331167072057724
1570931346.4180965,464,0.31913071870803833
1570931346.797423,465,0.3126829266548157
1570931355.1764374,474,0.3073119819164276
1570931355.4775152,475,0.32237347960472107
1570931364.2047544,489,0.31451356410980225
1570931364.6222696,490,0.3094186782836914
1570931365.3892686,492,0.305191308259964
1570931366.1584918,494,0.346515953540802
1570931379.5200138,508,0.3277752101421356
1570931381.4738007,513,0.3106391131877899
1570931382.3889878,515,0.30686986446380615
1570931383.6377773,518,0.32897308468818665
1570931390.7236369,526,0.28416314721107483
1570931396.8744016,532,0.33872190117836
1570931397.510103,534,0.3090015947818756
1570931398.6752777,537,0.30478015542030334
1570931401.0719135,543,0.3246752917766571
1570931407.3224106,548,0.29073381423950195
1570931407.5898232,549,0.30304649472236633
1570931414.680333,558,0.3229742646217346
1570931415.4804664,560,0.30158862471580505
1570931416.990814,564,0.307494580745697
1570931417.3926582,565,0.3029724061489105
1570931419.402216,570,0.30350640416145325
1570931425.2025826,574,0.30247050523757935
1570931425.557235,575,0.315524160861969
1570931431.3907435,580,0.34911057353019714
1570931432.1828036,582,0.3323882818222046
1570931432.609367,583,0.3215649425983429
1570931433.5088785,585,0.2963958978652954
1570931434.2649503,587,0.30451953411102295
1570931434.6506166,588,0.3026007413864136
1570931436.5982723,593,0.3186146318912506
1570931437.0190752,594,0.33802545070648193
1570931443.7445343,601,0.2812109589576721
1570931448.4693642,603,0.3684861361980438
1570931450.9203222,609,0.3137688636779785
1570931451.7068021,611,0.3121701180934906
1570931453.607469,616,0.32293105125427246
1570931455.535609,621,0.31942063570022583
1570931460.6787782,623,0.28699958324432373
1570931469.4189913,635,0.2907084822654724
1570931472.153245,642,0.291587769985199
1570931472.5401819,643,0.3161371946334839
1570931473.1463304,645,0.2990987002849579
1570931473.42388,646,0.3201620578765869
1570931478.1528702,647,0.3354157507419586
1570931478.5369813,648,0.29459071159362793
1570931479.079061,650,0.3459450602531433
1570931484.6494653,653,0.3899989128112793
1570931486.2910023,657,0.3477745056152344
1570931488.3172894,662,0.2982592284679413
1570931489.5378819,665,0.29775550961494446
1570931490.7361479,669,0.34317100048065186
1570931496.0756633,672,0.31564077734947205
1570931496.3565702,673,0.3074760437011719
1570931496.9357178,675,0.30427294969558716
1570931497.2235918,676,0.2863214313983917
1570931502.9746268,679,0.33168068528175354
1570931503.3618991,680,0.32287389039993286
1570931504.5853024,683,0.3052803575992584
1570931504.9489477,684,0.29661983251571655
1570931506.9666533,689,0.31871727108955383
1570931507.241861,690,0.3036309778690338
1570931513.7698073,697,0.3085620701313019
1570931514.6251826,700,0.30010905861854553
1570931520.8098292,704,0.3213728368282318
1570931522.0337543,707,0.3282111883163452
1570931522.8587704,709,0.2954420745372772
1570931523.640674,711,0.3092387914657593
1570931524.9773583,715,0.2953244745731354
1570931526.2053316,719,0.3325097858905792
1570931531.6336284,722,0.309329092502594
1570931531.9098964,723,0.29018712043762207
1570931532.2030447,724,0.29754412174224854
1570931532.52911,725,0.3020491898059845
1570931540.3275864,731,0.307705819606781
1570931542.2882338,737,0.2983991205692291
1570931542.8844063,739,0.3160736560821533
1570931543.2534919,740,0.296082466840744
1570931544.3795338,744,0.3273560106754303
1570931550.158228,748,0.28586798906326294
1570931551.0251653,751,0.2767128050327301
1570931556.8589664,752,0.31565985083580017
1570931557.3020635,753,0.3415028154850006
1570931558.0868635,755,0.31354859471321106
1570931558.6397567,757,0.32614362239837646
1570931561.2895088,766,0.30985501408576965
1570931561.5750678,767,0.29229405522346497
1570931562.5222275,770,0.2978964149951935
1570931562.8343112,771,0.3043602406978607
1570931567.6444209,772,0.3048917055130005
1570931568.2567587,774,0.2953643202781677
1570931568.5338562,775,0.29601985216140747
1570931576.3447669,781,0.30373966693878174
1570931577.5154023,785,0.2769709825515747
1570931577.8386455,786,0.3077249228954315
1570931578.4068944,788,0.29340049624443054
1570931579.0837727,790,0.29271838068962097
1570931579.9426444,793,0.32149553298950195
1570931580.3445191,794,0.3242333233356476
1570931580.7344358,795,0.29587268829345703
1570931581.1547792,796,0.3031284511089325
1570931586.0938358,799,0.29417794942855835
1570931593.1431003,803,0.3390933871269226
1570931593.9966433,806,0.30209314823150635
1570931594.5485187,808,0.2943098843097687
1570931594.847555,809,0.2917931377887726
1570931595.1459548,810,0.2752435803413391
1570931596.8156843,816,0.3065062463283539
1570931597.2181017,817,0.28914305567741394
1570931603.6088357,822,0.3023151755332947
1570931605.2132933,826,0.27306118607521057
1570931611.4611404,829,0.3128606379032135
1570931612.7015643,833,0.2930932641029358
1570931613.8203535,837,0.2952338457107544
1570931614.6556563,839,0.3057534098625183
1570931616.46486,844,0.3212122917175293
1570931622.277526,847,0.3012104332447052
1570931633.8148596,868,0.31789422035217285
1570931634.396805,870,0.28947484493255615
1570931634.7333188,871,0.2989681363105774
1570931641.5436788,875,0.28976237773895264
1570931646.4149468,877,0.3065986633300781
1570931647.6693475,881,0.29812267422676086
1570931648.5018847,883,0.29094189405441284
1570931649.3005133,885,0.2707482874393463
1570931650.1270657,888,0.2885919213294983
1570931651.0241785,891,0.3022328019142151
1570931658.460376,897,0.299314945936203
1570931659.973511,901,0.2700176537036896
1570931666.3131106,908,0.28994888067245483
1570931666.7423985,909,0.28873857855796814
1570931667.0954273,910,0.2694109380245209
1570931667.3654764,911,0.3036884665489197
1570931668.7657816,916,0.3009321093559265
1570931669.373632,918,0.31541356444358826
1570931670.186737,921,0.29631200432777405
1570931675.801436,922,0.2984868288040161
1570931676.1497838,923,0.27052173018455505
1570931676.52543,924,0.28782910108566284
1570931683.849768,932,0.31966668367385864
1570931684.1904907,933,0.2890108823776245
1570931685.082167,936,0.3031116724014282
1570931687.1459029,943,0.3141965866088867
1570931687.9854407,946,0.2950171232223511
1570931701.3407161,955,0.303948312997818
1570931701.9654872,957,0.3190705180168152
1570931702.272232,958,0.2881227433681488
1570931702.5505228,959,0.2872633635997772
1570931703.4307995,962,0.29200226068496704
1570931703.739074,963,0.28566569089889526
1570931704.956938,967,0.2817740738391876
1570931712.6118324,972,0.2969190776348114
1570931712.8715544,973,0.2673081159591675
1570931718.5597172,977,0.3010891079902649
1570931718.866326,978,0.3316299319267273
1570931719.196296,979,0.30412885546684265
1570931719.483256,980,0.303106427192688
1570931720.4607556,983,0.2872883975505829
1570931720.7406843,984,0.2865646779537201
1570931721.042433,985,0.26584646105766296
1570931721.8474936,988,0.28476986289024353
1570931722.1889575,989,0.29617786407470703
1570931730.6435895,997,0.296165406703949
1570931731.830782,1001,0.26643136143684387
1570931736.9116435,1003,0.3308914303779602
1570931737.547527,1005,0.3021947741508484
1570931737.853993,1006,0.2928256094455719
1570931739.955587,1013,0.2839108109474182
1570931740.241723,1014,0.2948881983757019
1570931740.5296102,1015,0.2842365503311157
1570931741.7030103,1018,0.3106408715248108
1570931749.777478,1026,0.26561006903648376
1570931754.933449,1028,0.3302271366119385
1570931756.1922543,1032,0.3176782727241516
1570931756.4801905,1033,0.2858133018016815
1570931757.4235454,1036,0.30135786533355713
1570931758.1187482,1038,0.28309231996536255
1570931760.9648795,1045,0.2791544198989868
1570931773.9440935,1056,0.29114750027656555
1570931774.4978878,1058,0.2852020561695099
1570931776.6071572,1064,0.29231393337249756
1570931777.023815,1065,0.28308865427970886
1570931777.83356,1067,0.2781796455383301
1570931778.6644585,1069,0.3124799430370331
1570931784.6795,1073,0.26187628507614136
1570931790.1778522,1077,0.2962840795516968
1570931790.7362123,1079,0.30100956559181213
1570931792.244428,1084,0.2841007709503174
1570931792.505743,1085,0.2618168294429779
1570931792.9214544,1086,0.30073580145835876
1570931796.1533458,1094,0.31186413764953613
1570931803.0785356,1100,0.2811192572116852
1570931808.9775906,1104,0.30069127678871155
1570931809.3175397,1105,0.29920077323913574
1570931809.667556,1106,0.28963154554367065
1570931813.3312006,1115,0.28233960270881653
1570931814.1742203,1117,0.27682697772979736
1570931815.5090764,1120,0.27653446793556213
1570931822.4398358,1126,0.262715220451355
1570931827.1723168,1127,0.2942401170730591
1570931829.820034,1134,0.28326132893562317
1570931830.5858505,1136,0.3000530004501343
1570931846.669658,1156,0.2881433069705963
1570931847.0668585,1157,0.31672289967536926
1570931847.4529796,1158,0.28434425592422485
1570931848.7110019,1161,0.29948651790618896
1570931849.1112905,1162,0.29013198614120483
1570931849.5456815,1163,0.2803802788257599
1570931865.3926058,1181,0.2874346971511841
1570931866.6985435,1184,0.28327736258506775
1570931867.5785308,1186,0.2985205352306366
1570931870.437759,1193,0.29763519763946533
1570931870.7765162,1194,0.3094314634799957
1570931876.8084307,1198,0.25676023960113525
1570931877.5156007,1200,0.28309935331344604
1570931883.114077,1202,0.2924312651157379
1570931885.0832791,1207,0.3157576620578766
1570931885.8425207,1209,0.2839256525039673
1570931886.6741395,1211,0.29694727063179016
1570931888.066678,1215,0.2776537239551544
1570931895.1970348,1225,0.28441524505615234
1570931903.320925,1233,0.28476282954216003
1570931903.7164593,1234,0.28494590520858765
1570931904.0570273,1235,0.2585809826850891
1570931904.5762305,1237,0.2886212468147278
1570931905.3785236,1240,0.2751845121383667
1570931906.1807275,1243,0.29185765981674194
1570931906.704215,1245,0.2733771502971649
1570931911.936962,1248,0.25601404905319214
1570931919.31063,1254,0.303166002035141
1570931920.1080353,1256,0.28601765632629395
1570931920.7443852,1258,0.283360093832016
1570931921.036826,1259,0.2857207953929901
1570931921.8231306,1262,0.28619080781936646
1570931922.3345232,1264,0.2790962755680084
1570931923.1596916,1267,0.27733418345451355
1570931929.7673264,1275,0.28343912959098816
1570931937.603104,1282,0.3111497759819031
1570931939.2482202,1288,0.2805021405220032
1570931940.3468015,1292,0.27598926424980164
1570931940.6100683,1293,0.28906384110450745
1570931940.872239,1294,0.3092319965362549
1570931941.147394,1295,0.26997748017311096
1570931947.3103597,1301,0.2650696635246277
1570931954.0311043,1304,0.29754406213760376
1570931955.943079,1311,0.29150739312171936
1570931956.4867885,1313,0.2788718640804291
1570931957.2772505,1316,0.28806132078170776
1570931957.543649,1317,0.27432334423065186
1570931958.5952566,1320,0.2689630389213562
1570931964.7025285,1326,0.26391780376434326
1570931970.7931,1328,0.3125545382499695
1570931971.6040425,1331,0.2871219515800476
1570931972.4043548,1334,0.28250887989997864
1570931972.7035046,1335,0.2597506642341614
1570931973.020075,1336,0.2914236783981323
1570931973.28775,1337,0.2799545228481293
1570931973.5259945,1338,0.2775326371192932
1570931975.5467055,1344,0.30867889523506165
1570931989.1832488,1356,0.28622159361839294
1570931990.8963165,1362,0.27912604808807373
1570931992.8068523,1367,0.2721836566925049
1570931994.1128225,1371,0.2793760299682617
1570932006.2159922,1378,0.31161007285118103
1570932006.7480366,1380,0.29624733328819275
1570932008.3690088,1385,0.2574957311153412
1570932008.765429,1386,0.2910556197166443
1570932010.0063934,1389,0.27698519825935364
1570932010.2724924,1390,0.2700493335723877
1570932010.834987,1392,0.2715216279029846
1570932011.1023707,1393,0.2883228659629822
1570932011.9197402,1396,0.2785695493221283
1570932027.1948133,1413,0.2754409611225128
1570932027.43796,1414,0.27659136056900024
1570932027.7063625,1415,0.26971274614334106
1570932029.1254942,1420,0.26630866527557373
1570932035.2086694,1423,0.25355127453804016
1570932041.029668,1427,0.29695233702659607
1570932041.2819352,1428,0.31088417768478394
1570932041.5356781,1429,0.28999587893486023
1570932042.6812546,1433,0.27364423871040344
1570932043.1039865,1434,0.27884727716445923
1570932044.407266,1437,0.27715572714805603
1570932045.6008718,1441,0.2855653166770935
1570932046.1661692,1443,0.28822168707847595
1570932060.2732291,1456,0.2826884388923645
1570932060.711727,1457,0.3085934817790985
1570932063.4485242,1466,0.2850319743156433
1570932063.7840927,1467,0.2699880003929138
1570932077.1207826,1478,0.31010299921035767
1570932080.038612,1486,0.2901647984981537
1570932080.3648958,1487,0.2760388255119324
1570932081.2102163,1490,0.26871395111083984
1570932081.785559,1492,0.26956361532211304
1570932082.0441692,1493,0.28820064663887024
1570932090.4771442,1501,0.25734567642211914
1570932094.946477,1502,0.2945815324783325
1570932095.3519921,1503,0.30968111753463745
1570932096.7489095,1507,0.30803990364074707
1570932097.3662925,1509,0.2768170237541199
1570932097.9621994,1511,0.28994616866111755
1570932100.2905395,1519,0.3029730021953583
1570932108.0254712,1524,0.27272698283195496
1570932108.29998,1525,0.2682149112224579
1570932113.7431116,1528,0.30922675132751465
1570932115.832983,1535,0.2519296705722809
1570932125.5013247,1547,0.28380247950553894
1570932131.503671,1552,0.293207049369812
1570932131.8092937,1553,0.30876585841178894
1570932132.3724854,1555,0.2910078763961792
1570932132.7042966,1556,0.27989065647125244
1570932134.5286052,1562,0.2746341824531555
1570932136.9940844,1569,0.3018236756324768
1570932137.3761997,1570,0.2628677189350128
1570932150.2617128,1579,0.286193311214447
1570932151.4344294,1583,0.27082836627960205
1570932152.020976,1585,0.2503814995288849
1570932153.2020023,1589,0.27409499883651733
1570932161.6577578,1598,0.2481566220521927
1570932167.6768088,1603,0.3078222870826721
1570932168.253128,1605,0.29001614451408386
1570932168.5699728,1606,0.2787827253341675
1570932170.1447458,1611,0.2892598509788513
1570932173.3571737,1619,0.3008285164833069
1570932174.1956325,1621,0.2723667323589325
1570932185.4655068,1628,0.3073505759239197
1570932185.754708,1629,0.28511837124824524
1570932186.9763079,1633,0.2701244056224823
1570932189.003395,1638,0.2717599868774414
1570932190.1446376,1641,0.28128641843795776
1570932190.9087791,1643,0.2880406081676483
1570932192.1617644,1646,0.2718401551246643
1570932197.4866424,1649,0.26961252093315125
1570932203.0961623,1653,0.306889146566391
1570932205.9848557,1661,0.28902170062065125
1570932209.2096024,1669,0.2999584376811981
1570932210.0698266,1671,0.2713513970375061
1570932215.0323014,1673,0.24650947749614716
1570932216.265385,1676,0.25396066904067993
1570932220.7293115,1677,0.2910463511943817
1570932223.1866257,1683,0.26950982213020325
1570932223.6229618,1684,0.2733982801437378
1570932226.8947515,1692,0.26683831214904785
1570932228.1005144,1695,0.26036232709884644
1570932228.4886253,1696,0.2709045112133026
1570932233.1157556,1697,0.28115424513816833
1570932233.5002549,1698,0.24605947732925415
1570932234.3316736,1700,0.26719143986701965
1570932239.8375368,1703,0.30600908398628235
1570932242.6873262,1710,0.24717232584953308
1570932243.0600438,1711,0.28880804777145386
1570932245.2178621,1716,0.27982959151268005
1570932246.0366893,1718,0.2878182530403137
1570932246.4745533,1719,0.2992106080055237
1570932246.7767353,1720,0.25996914505958557
1570932259.5615003,1729,0.28314605355262756
1570932261.1776354,1733,0.269002765417099
1570932261.9885445,1735,0.24655969440937042
1570932262.4021626,1736,0.2886895537376404
1570932263.2784762,1738,0.2709555923938751
1570932265.112014,1743,0.2877071797847748
1570932265.4139173,1744,0.2988872826099396
1570932266.0154505,1746,0.2701699137687683
1570932271.3002799,1747,0.28051167726516724
1570932271.6583078,1748,0.2453957349061966
1570932272.526267,1751,0.2535279393196106
1570932278.5502155,1753,0.3051665425300598
1570932279.2967942,1755,0.28779974579811096
1570932283.7027082,1767,0.2662208676338196
1570932291.1452062,1776,0.2535371482372284
1570932298.6243587,1782,0.3074623644351959
1570932299.0290663,1783,0.26870831847190857
1570932301.1723092,1789,0.2739305794239044
1570932301.5170784,1790,0.2665155529975891
1570932301.8304338,1791,0.2785429358482361
1570932309.0567825,1799,0.2666800320148468
1570932317.2168636,1806,0.2765214145183563
1570932319.8437088,1814,0.2743101119995117
1570932320.115468,1815,0.2668590247631073
1570932320.9572878,1818,0.2869584560394287
1570932327.2888997,1825,0.2672004997730255
1570932333.5498343,1827,0.293443500995636
1570932335.082109,1831,0.2764093577861786
1570932337.8022768,1841,0.27797362208366394
1570932338.0685322,1842,0.2661537528038025
1570932338.879641,1845,0.25909823179244995
1570932344.587221,1850,0.2667570114135742
1570932351.8701563,1854,0.2797900438308716
1570932355.5157804,1867,0.2666303515434265
1570932356.1379375,1869,0.29772162437438965
1570932356.5373933,1870,0.2592223584651947
1570932362.586159,1876,0.2538760006427765
1570932368.67639,1877,0.2965277135372162
1570932368.965503,1878,0.30413928627967834
1570932369.5701096,1880,0.28546538949012756
1570932370.1486874,1882,0.3098430931568146
1570932373.6192935,1894,0.2974852919578552
1570932386.4372044,1903,0.30481693148612976
1570932387.516105,1907,0.31030091643333435
1570932388.8703184,1912,0.2692238688468933
1570932389.122528,1913,0.27035871148109436
1570932390.6136982,1918,0.2827836275100708
1570932396.5769372,1924,0.26778438687324524
1570932396.9477618,1925,0.26283279061317444
1570932404.1999238,1931,0.27362513542175293
1570932405.3414404,1935,0.24202606081962585
1570932405.9197965,1937,0.26921650767326355
1570932406.4739263,1939,0.27691102027893066
1570932408.6135285,1945,0.258866548538208
1570932414.0080817,1948,0.2550260126590729
1570932414.784239,1950,0.2615096867084503
1570932420.9965696,1953,0.30584585666656494
1570932421.8038163,1956,0.27216070890426636
1570932422.6580312,1959,0.27438637614250183
1570932423.2830753,1961,0.2895445227622986
1570932425.780295,1968,0.2809295356273651
1570932426.3870378,1970,0.2584174573421478
1570932439.7911623,1982,0.3075830340385437
1570932440.086624,1983,0.2678682506084442
1570932440.3429534,1984,0.2734846770763397
1570932449.4037924,1998,0.25735509395599365
1570932456.0027337,2002,0.2880353331565857
1570932457.0994656,2006,0.27093982696533203
1570932457.3795476,2007,0.306833952665329
1570932458.300633,2010,0.24078214168548584
1570932458.6081245,2011,0.2910534143447876
1570932459.851949,2014,0.2707943022251129
1570932460.6312418,2016,0.27918893098831177
1570932461.2391016,2018,0.2804704010486603
1570932467.6345172,2023,0.2561745047569275
1570932468.922805,2026,0.24676944315433502
1570932474.346396,2028,0.3013993501663208
1570932475.205912,2031,0.2706283926963806
1570932476.0419204,2034,0.2707618474960327
1570932477.2158353,2037,0.27131107449531555
1570932477.9890954,2039,0.26965853571891785
1570932478.7605088,2042,0.2708839774131775
1570932479.6247907,2045,0.25816234946250916
1570932479.9569397,2046,0.27042320370674133
1570932494.8018832,2061,0.2903202176094055
1570932496.9700224,2068,0.28001663088798523
1570932503.7227402,2073,0.25338444113731384
1570932504.1214743,2074,0.2708093822002411
1570932504.5487328,2075,0.26157405972480774
1570932509.7065861,2077,0.2816309630870819
1570932509.983565,2078,0.2996220886707306
1570932510.5322945,2080,0.28558284044265747
1570932511.1998038,2082,0.30590590834617615
1570932512.3780951,2085,0.2385227084159851
1570932512.7481635,2086,0.28992071747779846
1570932513.9466321,2090,0.2649513781070709
1570932515.3777745,2095,0.25777962803840637
1570932521.048899,2097,0.2786537706851959
1570932527.858884,2104,0.27718818187713623
1570932528.5444226,2106,0.26929953694343567
1570932529.0036128,2107,0.30565929412841797
1570932530.041053,2110,0.23809435963630676
1570932530.68461,2112,0.27018848061561584
1570932531.8876662,2116,0.2760005295276642
1570932532.760725,2119,0.29958730936050415
1570932533.3319805,2121,0.2696816921234131
1570932539.728258,2123,0.2515133321285248
1570932540.1248531,2124,0.26935645937919617
1570932547.5223804,2133,0.2642901837825775
1570932547.7974405,2134,0.26859208941459656
1570932548.0563483,2135,0.23773576319217682
1570932549.2062156,2139,0.2680717706680298
1570932550.1013763,2142,0.26744702458381653
1570932550.964536,2145,0.2573297917842865
1570932551.2445543,2146,0.2694869637489319
1570932557.3819501,2147,0.27776122093200684
1570932558.1652486,2149,0.2687069773674011
1570932558.546358,2150,0.2611790597438812
1570932563.5110278,2152,0.2794608175754547
1570932565.1211827,2157,0.3052218556404114
1570932565.3910277,2158,0.2641001045703888
1570932567.1549358,2164,0.26786789298057556
1570932567.4449234,2165,0.2636464536190033
1570932567.737112,2166,0.2751788794994354
1570932568.873961,2170,0.25709569454193115
1570932575.6128695,2172,0.27740976214408875
1570932576.1748445,2174,0.26812994480133057
1570932581.606883,2178,0.29803282022476196
1570932584.5310862,2188,0.26698270440101624
1570932585.1005871,2190,0.26334285736083984
1570932585.6658256,2192,0.26641416549682617
1570932586.0106316,2193,0.27922680974006653
1570932593.0108986,2197,0.27710482478141785
1570932593.5689027,2199,0.26760411262512207
1570932593.8725178,2200,0.2609206438064575
1570932594.1448169,2201,0.24603420495986938
1570932600.4053566,2208,0.2637649178504944
1570932601.6195648,2212,0.26883676648139954
1570932602.5248373,2215,0.2630819082260132
1570932611.6877847,2226,0.24594929814338684
1570932617.2297537,2230,0.2835068106651306
1570932617.7949,2232,0.3046405017375946
1570932618.6203375,2235,0.23669034242630005
1570932619.225556,2237,0.2685418426990509
1570932619.5085418,2238,0.26657330989837646
1570932620.0989428,2240,0.26285499334335327
1570932620.4937296,2241,0.27426406741142273
1570932620.8979487,2242,0.2656096816062927
1570932621.310371,2243,0.2790096402168274
1570932622.054733,2245,0.2563943862915039
1570932627.971532,2247,0.2765975594520569
1570932628.2547925,2248,0.24863040447235107
1570932634.0422986,2252,0.2778336703777313
1570932634.301359,2253,0.2972526252269745
1570932634.8799343,2255,0.28326958417892456
1570932635.7489035,2258,0.26346468925476074
1570932637.3796883,2263,0.26638147234916687
1570932646.468272,2275,0.26054033637046814
1570932651.979346,2279,0.27556657791137695
1570932652.8677192,2282,0.30429747700691223
1570932655.213424,2289,0.2671329081058502
1570932656.5320168,2292,0.2649838626384735
1570932663.7561893,2298,0.24783925712108612
1570932664.0694172,2299,0.2658892273902893
1570932664.6659486,2301,0.24570977687835693
1570932670.1867113,2304,0.2754288613796234
1570932671.1201773,2307,0.304138720035553
1570932671.4555454,2308,0.26318830251693726
1570932671.838611,2309,0.26704660058021545
1570932675.6952467,2318,0.2787354588508606
1570932676.0750113,2319,0.2980402708053589
1570932676.495298,2320,0.25574982166290283
1570932676.8886814,2321,0.2682662010192871
1570932681.9070737,2323,0.24749106168746948
1570932687.8723004,2328,0.2966333329677582
1570932690.5507126,2335,0.2359674572944641
1570932690.9663572,2336,0.28778183460235596
1570932691.348903,2337,0.26752883195877075
1570932691.7174957,2338,0.26583921909332275
1570932694.724081,2346,0.26811641454696655
1570932706.1950467,2355,0.2824883460998535
1570932708.1549234,2360,0.2358163744211197
1570932711.3915675,2368,0.27857163548469543
1570932711.8377025,2369,0.2977246344089508
1570932717.330727,2372,0.2756664454936981
1570932725.7774086,2383,0.26281028985977173
1570932727.0283039,2386,0.2875487208366394
1570932728.2089899,2389,0.2667475938796997
1570932728.5795176,2390,0.2619149684906006
1570932728.9487982,2391,0.2730084955692291
1570932729.7134323,2393,0.2784929573535919
1570932736.8541481,2401,0.24543529748916626
1570932741.727434,2403,0.2961195707321167
1570932742.481066,2405,0.2821701765060425
1570932743.2129714,2407,0.3035742938518524
1570932747.4687166,2417,0.2639273405075073
1570932754.4281402,2425,0.25987234711647034
1570932754.72186,2426,0.24537557363510132
1570932760.9371877,2431,0.2652249336242676
1570932763.3691978,2437,0.2667136788368225
1570932766.3053823,2445,0.2548571527004242
1570932772.5197704,2451,0.24531963467597961
1570932777.3936212,2452,0.27589941024780273
1570932777.795566,2453,0.2958250045776367
1570932778.1783645,2454,0.27481773495674133
1570932779.0055652,2456,0.2650093734264374
1570932781.038809,2461,0.2872552275657654
1570932796.9670436,2480,0.2817535996437073
1570932797.7648468,2482,0.30321091413497925
1570932799.4245276,2486,0.28716936707496643
1570932799.71657,2487,0.26636365056037903
1570932800.2250257,2489,0.2664691209793091
1570932801.7274282,2494,0.2972218990325928
1570932806.9127197,2497,0.2749662697315216
1570932807.4842775,2499,0.26370546221733093
1570932813.7011156,2502,0.2755165100097656
1570932814.1058824,2503,0.2955654561519623
1570932814.5114465,2504,0.27467867732048035
1570932818.0801744,2514,0.2664131820201874
1570932818.3692236,2515,0.26145562529563904
1570932818.9337335,2517,0.2634417712688446
1570932819.2493644,2518,0.27811288833618164
1570932819.8473852,2520,0.25444096326828003
1570932825.469894,2524,0.2635042071342468
1570932826.085893,2526,0.24517375230789185
1570932832.521793,2529,0.27461913228034973
1570932833.3123114,2531,0.2644209861755371
1570932834.0971997,2533,0.262159526348114
1570932834.6277401,2535,0.23495961725711823
1570932837.1228902,2544,0.2970942258834839
1570932842.5941176,2548,0.2451954334974289
