Wall time,Step,Value
1570938653.732906,648,0.38836395740509033
1570938654.6329548,650,0.3939409852027893
1570938660.3093252,653,0.40358683466911316
1570938661.8092515,657,0.3842574656009674
1570938663.8424134,662,0.37622925639152527
1570938664.9358091,665,0.40356191992759705
1570938666.4026449,669,0.4143317639827728
1570938672.7100983,672,0.3839104473590851
1570938673.0797617,673,0.3904713988304138
1570938673.8631828,675,0.3920535445213318
1570938674.2346673,676,0.3445042669773102
1570938679.7606754,679,0.3928830325603485
1570938680.115679,680,0.4009609520435333
1570938681.2696507,683,0.36534473299980164
1570938681.6773636,684,0.40104901790618896
1570938683.7863553,689,0.4026935398578644
1570938684.2441564,690,0.39999911189079285
1570938691.3618734,697,0.38921958208084106
1570938692.470985,700,0.3887474238872528
1570938698.5966904,704,0.3930757939815521
1570938699.7595809,707,0.3831716775894165
1570938700.4742382,709,0.39327386021614075
1570938701.1909,711,0.39124101400375366
1570938702.6502845,715,0.380796879529953
1570938704.2378051,719,0.4068929851055145
1570938710.0549426,722,0.3830108344554901
1570938710.459515,723,0.38882067799568176
1570938710.9112787,724,0.3717986047267914
1570938711.3412166,725,0.38453835248947144
1570938718.2637315,731,0.3884701728820801
1570938720.4376898,737,0.3716142177581787
1570938721.1553037,739,0.40222737193107605
1570938721.5321329,740,0.383446604013443
1570938723.0203753,744,0.4057689309120178
1570938729.396491,748,0.3895435035228729
1570938730.485085,751,0.34523096680641174
1570938735.3467188,752,0.40118515491485596
1570938735.7095275,753,0.4029562175273895
1570938736.424509,755,0.3847753703594208
1570938737.2487898,757,0.37942489981651306
1570938741.0996222,766,0.4038313329219818
1570938741.5154307,767,0.38787025213241577
1570938742.6645563,770,0.39085227251052856
1570938743.0022635,771,0.39727047085762024
1570938747.848222,772,0.3813447654247284
1570938748.596054,774,0.37165912985801697
1570938748.966688,775,0.3867262005805969
1570938756.0495303,781,0.38819581270217896
1570938757.481751,785,0.36685025691986084
1570938757.829946,786,0.38697394728660583
1570938758.602062,788,0.38379138708114624
1570938759.3328786,790,0.3750995099544525
1570938760.411312,793,0.3891218602657318
1570938760.835225,794,0.40819382667541504
1570938761.250649,795,0.38763129711151123
1570938761.6190898,796,0.3944920599460602
1570938767.2716238,799,0.37156689167022705
1570938773.3849173,803,0.40028321743011475
1570938774.575361,806,0.387355774641037
1570938775.4397418,808,0.36596718430519104
1570938775.8171878,809,0.38761430978775024
1570938776.16847,810,0.3651431202888489
1570938778.3584445,816,0.40413638949394226
1570938778.718687,817,0.38824838399887085
1570938785.3732648,822,0.3827768564224243
1570938786.8340619,826,0.35384082794189453
1570938792.3789325,829,0.3866073489189148
1570938794.126221,833,0.36365509033203125
1570938795.8110821,837,0.3709551990032196
1570938796.6448777,839,0.4033847749233246
1570938798.7074916,844,0.40516388416290283
1570938804.160846,847,0.3802354037761688
1570938816.8746068,868,0.38681307435035706
1570938817.7787652,870,0.3895161747932434
1570938818.1532683,871,0.3922310471534729
1570938824.2680976,875,0.38580140471458435
1570938829.5029247,877,0.3889714777469635
1570938831.1264575,881,0.38453683257102966
1570938831.9948916,883,0.36462560296058655
1570938832.7719755,885,0.36504462361335754
1570938833.9032497,888,0.3861919343471527
1570938835.002193,891,0.40241390466690063
1570938842.1120365,897,0.37882000207901
1570938843.581217,901,0.3566536009311676
1570938850.6857102,908,0.3653804361820221
1570938851.1235256,909,0.3884499669075012
1570938851.5268476,910,0.3647008240222931
1570938851.9505389,911,0.3849032521247864
1570938854.1395469,916,0.4025588631629944
1570938854.9815009,918,0.3874491751194
1570938856.064502,921,0.3982517123222351
1570938860.615668,922,0.38086438179016113
1570938860.9639313,923,0.38829004764556885
1570938861.3186548,924,0.3753066062927246
1570938869.2911613,932,0.37674322724342346
1570938869.6478813,933,0.36161714792251587
1570938870.7520359,936,0.3854089081287384
1570938873.318595,943,0.38528409600257874
1570938874.6447728,946,0.39866796135902405
1570938887.2915614,955,0.3864424526691437
1570938888.1833913,957,0.37897607684135437
1570938888.5707464,958,0.36292946338653564
1570938888.9567933,959,0.39368900656700134
1570938889.9955678,962,0.37204405665397644
1570938890.3526213,963,0.38373565673828125
1570938891.7625132,967,0.3863082528114319
1570938898.5440102,972,0.3867061734199524
1570938898.9374623,973,0.3857088088989258
1570938904.857404,977,0.3863813579082489
1570938905.2426066,978,0.40091443061828613
1570938905.6094186,979,0.393047034740448
1570938905.9964163,980,0.3962213099002838
1570938907.1722305,983,0.36656397581100464
1570938907.6030915,984,0.3948207497596741
1570938908.0194113,985,0.3786168694496155
1570938909.289485,988,0.3767211139202118
1570938909.7365906,989,0.4107360541820526
1570938917.6573708,997,0.3972910940647125
1570938919.1114511,1001,0.34646910429000854
1570938924.91541,1003,0.42016807198524475
1570938925.8366082,1005,0.4204770028591156
1570938926.2752762,1006,0.38434475660324097
1570938929.1231558,1013,0.38042545318603516
1570938929.4933946,1014,0.39804303646087646
1570938929.850825,1015,0.3726031184196472
1570938930.9944048,1018,0.39030447602272034
1570938938.7858813,1026,0.3371734619140625
1570938944.3256218,1028,0.4267173111438751
1570938945.72525,1032,0.3765191435813904
1570938946.0742335,1033,0.3901507556438446
1570938947.2963033,1036,0.3787405788898468
1570938948.0274978,1038,0.3776320219039917
1570938950.556375,1045,0.38715049624443054
1570938964.2937634,1056,0.38735538721084595
1570938964.9999137,1058,0.38129088282585144
1570938967.3407753,1064,0.3973939120769501
1570938967.7601132,1065,0.36883485317230225
1570938968.624513,1067,0.385024756193161
1570938969.4698298,1069,0.4057663679122925
1570938975.628724,1073,0.38412120938301086
1570938981.8057106,1077,0.3838547468185425
1570938982.7069192,1079,0.3831179738044739
1570938984.9054868,1084,0.38587722182273865
1570938985.33039,1085,0.37491610646247864
1570938985.7781358,1086,0.3749084770679474
1570938988.7670622,1094,0.40463268756866455
1570938995.2987323,1100,0.39667654037475586
1570939001.4131336,1104,0.3843328654766083
1570939001.7718594,1105,0.40002766251564026
1570939002.1476586,1106,0.39438650012016296
1570939005.6046774,1115,0.36863479018211365
1570939006.3899574,1117,0.3828938603401184
1570939007.507002,1120,0.38544127345085144
1570939014.5929124,1126,0.3406386077404022
1570939019.0674584,1127,0.3817066550254822
1570939021.6917765,1134,0.3865868151187897
1570939022.4452121,1136,0.37590619921684265
1570939038.9009407,1156,0.3933890461921692
1570939039.3461945,1157,0.3705982267856598
1570939039.7802563,1158,0.38103485107421875
1570939041.082968,1161,0.37504836916923523
1570939041.5493116,1162,0.3667129874229431
1570939041.9527073,1163,0.37468695640563965
1570939057.514136,1181,0.39244595170021057
1570939058.6008344,1184,0.39137622714042664
1570939059.4092565,1186,0.374250203371048
1570939062.0686321,1193,0.38281089067459106
1570939062.4395776,1194,0.4017871916294098
1570939068.628922,1198,0.3797254264354706
1570939069.3267584,1200,0.39287498593330383
1570939074.2976742,1202,0.3822084665298462
1570939076.1344304,1207,0.3705110251903534
1570939076.854242,1209,0.39207589626312256
1570939077.6501198,1211,0.3743196129798889
1570939079.3174746,1215,0.366609126329422
1570939087.9532452,1225,0.3942461609840393
1570939095.7344067,1233,0.3800053596496582
1570939096.1924453,1234,0.3933395445346832
1570939096.5874245,1235,0.3612660765647888
1570939097.3191319,1237,0.36799830198287964
1570939098.3970296,1240,0.367564857006073
1570939099.4924774,1243,0.38041067123413086
1570939100.1988099,1245,0.38231223821640015
1570939105.7573783,1248,0.38047969341278076
1570939112.887069,1254,0.3838188350200653
1570939113.6465597,1256,0.3962099552154541
1570939114.3672917,1258,0.37868645787239075
1570939114.754155,1259,0.39577460289001465
1570939115.988457,1262,0.36910709738731384
1570939116.7127411,1264,0.39747029542922974
1570939117.7999804,1267,0.38332825899124146
1570939125.774539,1275,0.3981570303440094
1570939132.760044,1282,0.37137094140052795
1570939135.1912305,1288,0.3781530559062958
1570939136.9421887,1292,0.3823547661304474
1570939137.338683,1293,0.38054901361465454
1570939137.791578,1294,0.40860986709594727
1570939138.2588143,1295,0.3829805552959442
1570939145.0376623,1301,0.3341088891029358
1570939150.8985753,1304,0.3907671570777893
1570939153.6103766,1311,0.37116649746894836
1570939154.3335457,1313,0.3892861306667328
1570939155.4306092,1316,0.4021374583244324
1570939155.7893844,1317,0.3838271498680115
1570939156.8895097,1320,0.3899386525154114
1570939163.4283514,1326,0.33728528022766113
1570939168.5201619,1328,0.4283468723297119
1570939169.6298375,1331,0.40470367670059204
1570939170.7212484,1334,0.3993813991546631
1570939171.1506448,1335,0.36568212509155273
1570939171.5670292,1336,0.38108494877815247
1570939171.9348948,1337,0.3688504099845886
1570939172.3237789,1338,0.4028760492801666
1570939174.504277,1344,0.4176429808139801
1570939188.1194866,1356,0.38844776153564453
1570939190.4238403,1362,0.36788493394851685
1570939192.4725568,1367,0.40011337399482727
1570939194.137976,1371,0.3988705575466156
1570939205.5813391,1378,0.3954586684703827
1570939206.4198828,1380,0.38184693455696106
1570939208.4621665,1385,0.3568561375141144
1570939208.802421,1386,0.3837650418281555
1570939209.8696406,1389,0.41065070033073425
1570939210.2521925,1390,0.36625081300735474
1570939211.0136318,1392,0.39124011993408203
1570939211.3748207,1393,0.39358434081077576
1570939212.4605904,1396,0.39168503880500793
1570939228.133944,1413,0.3821847140789032
1570939228.483903,1414,0.41051211953163147
1570939228.840237,1415,0.3641260266304016
1570939230.6258254,1420,0.39922264218330383
1570939236.7527988,1423,0.3923986256122589
1570939242.7745695,1427,0.400296151638031
1570939243.1334338,1428,0.3971973657608032
1570939243.5154357,1429,0.392009973526001
1570939244.9329736,1433,0.35960492491722107
1570939245.2783353,1434,0.3825492262840271
1570939246.5239859,1437,0.36550086736679077
1570939248.2219129,1441,0.38789471983909607
1570939249.064587,1443,0.3936656415462494
1570939262.956636,1456,0.3797885477542877
1570939263.3747203,1457,0.3734632432460785
1570939266.7601736,1466,0.38726669549942017
1570939267.1518989,1467,0.38882285356521606
1570939280.3783088,1478,0.39545953273773193
1570939283.3592968,1486,0.38137882947921753
1570939283.7710934,1487,0.3652741014957428
1570939284.8733847,1490,0.36576488614082336
1570939285.6055858,1492,0.3877984881401062
1570939285.9815028,1493,0.39593470096588135
1570939293.6736498,1501,0.33276134729385376
1570939298.1795447,1502,0.3959166705608368
1570939298.558215,1503,0.3949054479598999
1570939300.0261476,1507,0.3729521632194519
1570939300.7290647,1509,0.381511926651001
1570939301.4514785,1511,0.37959107756614685
1570939304.7443306,1519,0.3973943889141083
1570939310.8803573,1524,0.36866623163223267
1570939311.293008,1525,0.38004961609840393
1570939316.974592,1528,0.3945266604423523
1570939319.8931253,1535,0.35483601689338684
1570939328.6234305,1547,0.3740404546260834
1570939335.1806645,1552,0.392432302236557
1570939335.5091004,1553,0.3948734998703003
1570939336.2005205,1555,0.37559422850608826
1570939336.5503628,1556,0.3785489499568939
1570939338.7124214,1562,0.3639419376850128
1570939341.4233372,1569,0.3968448042869568
1570939341.778509,1570,0.38795116543769836
1570939354.4561462,1579,0.3793076276779175
1570939355.8661976,1583,0.35888463258743286
1570939356.5883205,1585,0.3544323444366455
1570939358.0517778,1589,0.4040743410587311
1570939366.2175298,1598,0.3799605667591095
1570939372.5169709,1603,0.3943248391151428
1570939373.3577542,1605,0.37514910101890564
1570939373.7872112,1606,0.37825527787208557
1570939375.9030278,1611,0.37585777044296265
1570939379.0811863,1619,0.39666274189949036
1570939379.829462,1621,0.388804167509079
1570939392.0565188,1628,0.39330852031707764
1570939392.4345212,1629,0.3789840042591095
1570939393.833684,1633,0.35883641242980957
1570939395.7192047,1638,0.3743973970413208
1570939396.9180276,1641,0.38422897458076477
1570939397.7041855,1643,0.39524951577186584
1570939398.8425124,1646,0.39040666818618774
1570939404.707396,1649,0.36644309759140015
1570939410.9499352,1653,0.3929312825202942
1570939413.9348729,1661,0.37443774938583374
1570939416.8330328,1669,0.39732465147972107
1570939417.6907396,1671,0.38736647367477417
1570939423.4257157,1673,0.37718337774276733
1570939424.4982212,1676,0.33155590295791626
1570939429.4332361,1677,0.38670146465301514
1570939431.6775014,1683,0.35805416107177734
1570939432.1419685,1684,0.38042759895324707
1570939435.650557,1692,0.38142478466033936
1570939436.859772,1695,0.38423222303390503
1570939437.250147,1696,0.3891133666038513
1570939442.0967264,1697,0.37388819456100464
1570939442.4526026,1698,0.37680962681770325
1570939443.1526887,1700,0.37729933857917786
1570939448.9577084,1703,0.39289039373397827
1570939451.6864133,1710,0.3533628284931183
1570939452.0266304,1711,0.373462975025177
1570939453.9671872,1716,0.38207298517227173
1570939454.7032459,1718,0.3924567401409149
1570939455.147727,1719,0.39672258496284485
1570939455.6040382,1720,0.3817681670188904
1570939468.6322348,1729,0.37814825773239136
1570939470.2136905,1733,0.357927143573761
1570939470.9978004,1735,0.353059321641922
1570939471.3539667,1736,0.37377649545669556
1570939472.0688825,1738,0.37346750497817993
1570939473.9283595,1743,0.3933205306529999
1570939474.3120015,1744,0.3958187401294708
1570939475.0794048,1746,0.3883448839187622
1570939480.0663986,1747,0.3737387955188751
1570939480.4236925,1748,0.3756844997406006
1570939481.4916706,1751,0.3307470679283142
1570939486.5600173,1753,0.39265963435173035
1570939487.311784,1755,0.37609386444091797
1570939492.3744323,1767,0.3797767758369446
1570939500.06014,1776,0.3308405578136444
1570939506.76539,1782,0.3689707815647125
1570939507.1558368,1783,0.3578781187534332
1570939509.488226,1789,0.40379926562309265
1570939509.8727272,1790,0.3641262948513031
1570939510.2759724,1791,0.3813963234424591
1570939517.5656037,1799,0.3629917800426483
1570939524.4030755,1806,0.3779173195362091
1570939527.5545297,1814,0.40481019020080566
1570939527.9037712,1815,0.364759624004364
1570939529.0376327,1818,0.396732360124588
1570939536.1964111,1825,0.3758850693702698
1570939540.9435089,1827,0.3810741603374481
1570939542.4340708,1831,0.37864845991134644
1570939546.6910686,1841,0.3817656934261322
1570939547.1433744,1842,0.3783953785896301
1570939548.3522239,1845,0.3795654773712158
1570939554.479058,1850,0.3756330907344818
1570939560.686119,1854,0.3752540946006775
1570939565.5931606,1867,0.3780139982700348
1570939566.53591,1869,0.3967753052711487
1570939566.9444003,1870,0.37797287106513977
1570939573.908203,1876,0.33161792159080505
1570939578.5284011,1877,0.377895325422287
1570939578.9014468,1878,0.3947027027606964
1570939579.7141957,1880,0.3750975728034973
1570939580.5422993,1882,0.37150007486343384
1570939584.9638577,1894,0.39947226643562317
1570939597.4088511,1903,0.39974769949913025
1570939599.0099452,1907,0.3744353652000427
1570939601.1627612,1912,0.3627910315990448
1570939601.583173,1913,0.37174203991889954
1570939603.7332752,1918,0.3943460285663605
1570939610.103529,1924,0.36054056882858276
1570939610.4696934,1925,0.3750966787338257
1570939617.566806,1931,0.37959742546081543
1570939618.9707663,1935,0.35321420431137085
1570939619.6988451,1937,0.36505284905433655
1570939620.3894799,1939,0.40568676590919495
1570939622.7672927,1945,0.37779369950294495
1570939628.320562,1948,0.37455952167510986
1570939629.1102138,1950,0.3754514455795288
1570939634.7546108,1953,0.3988897502422333
1570939635.968355,1956,0.3788759708404541
1570939637.070556,1959,0.3780852258205414
1570939637.788374,1961,0.3800885081291199
1570939640.2977784,1968,0.39204779267311096
1570939641.1159337,1970,0.37804946303367615
1570939654.7140765,1982,0.376360684633255
1570939655.1258113,1983,0.3585022985935211
1570939655.553584,1984,0.37805846333503723
1570939665.5363998,1998,0.37440866231918335
1570939671.5108547,2002,0.3749057948589325
1570939673.1847668,2006,0.3774367868900299
1570939673.5481706,2007,0.37781816720962524
1570939674.6342394,2010,0.35150715708732605
1570939675.0168133,2011,0.38166502118110657
1570939676.1086373,2014,0.398916095495224
1570939676.8443158,2016,0.38501086831092834
1570939677.6579738,2018,0.3859844505786896
1570939684.0613754,2023,0.3733917474746704
1570939685.3376007,2026,0.32504722476005554
1570939690.5364544,2028,0.4018745720386505
1570939691.7940469,2031,0.3749534785747528
1570939692.8402433,2034,0.37872350215911865
1570939693.9561462,2037,0.37091416120529175
1570939694.6909497,2039,0.39619162678718567
1570939695.7565138,2042,0.3716783821582794
1570939696.9191687,2045,0.37932100892066956
1570939697.3392017,2046,0.37816840410232544
1570939712.3081236,2061,0.3759351074695587
1570939715.105056,2068,0.3809122145175934
1570939721.126371,2073,0.3713246285915375
1570939721.479776,2074,0.3604891300201416
1570939721.832216,2075,0.3811763823032379
1570939727.5119534,2077,0.37682369351387024
1570939727.9499037,2078,0.397309809923172
1570939728.702284,2080,0.3762919008731842
1570939729.447534,2082,0.3722441494464874
1570939730.5270982,2085,0.3511630892753601
1570939730.8534489,2086,0.37264254689216614
1570939732.2898688,2090,0.36280524730682373
1570939734.3148556,2095,0.3776218593120575
1570939739.539369,2097,0.3686728775501251
1570939746.7104452,2104,0.38268351554870605
1570939747.644152,2106,0.3721599876880646
1570939748.0539207,2107,0.37075886130332947
1570939749.0944984,2110,0.3511682450771332
1570939749.8088927,2112,0.36727386713027954
1570939751.220501,2116,0.38278576731681824
1570939752.3078904,2119,0.39425361156463623
1570939753.1434033,2121,0.37723273038864136
1570939758.8592937,2123,0.3699825704097748
1570939759.2370641,2124,0.3592321276664734
1570939766.980386,2133,0.35820016264915466
1570939767.431483,2134,0.37917622923851013
1570939767.8430915,2135,0.3513951003551483
1570939769.5504384,2139,0.39068329334259033
1570939770.9054158,2142,0.3701688349246979
1570939772.114662,2145,0.37648192048072815
1570939772.4773934,2146,0.3769983947277069
1570939776.9768164,2147,0.368450403213501
1570939777.7202063,2149,0.3588307499885559
1570939778.0741582,2150,0.3793053925037384
1570939783.67823,2152,0.3787495195865631
1570939785.6919684,2157,0.3699093759059906
1570939786.0697389,2158,0.357509046792984
1570939788.2355657,2164,0.3908154368400574
1570939788.606298,2165,0.3598825931549072
1570939788.9428399,2166,0.38154837489128113
1570939790.4653456,2170,0.3757624626159668
1570939795.5603077,2172,0.3686273992061615
1570939796.4020598,2174,0.3590085804462433
1570939802.5015738,2178,0.3918091356754303
1570939806.2143428,2188,0.36855825781822205
1570939806.9045126,2190,0.36268630623817444
1570939807.6389995,2192,0.3715299665927887
1570939808.0157745,2193,0.37422409653663635
1570939814.2208323,2197,0.3658462464809418
1570939814.9115095,2199,0.35729989409446716
1570939815.2598174,2200,0.3763575851917267
1570939815.6022394,2201,0.3225061595439911
1570939822.4803135,2208,0.35644057393074036
1570939824.043462,2212,0.36448636651039124
1570939825.3652306,2215,0.3607197701931
1570939834.09623,2226,0.3217621445655823
1570939840.3603244,2230,0.37306496500968933
1570939841.22899,2232,0.3646516501903534
1570939842.3430364,2235,0.35028335452079773
1570939843.1156316,2237,0.36301544308662415
1570939843.488783,2238,0.36723458766937256
1570939844.2306175,2240,0.3583844006061554
1570939844.5798762,2241,0.3794940114021301
1570939844.9459682,2242,0.36763066053390503
1570939845.3030953,2243,0.3737678825855255
1570939846.0321994,2245,0.3736882209777832
1570939850.9386528,2247,0.36704763770103455
1570939851.3497455,2248,0.3667776584625244
1570939857.5704331,2252,0.3799860179424286
1570939857.9345214,2253,0.3888220489025116
1570939858.6780617,2255,0.3718579411506653
1570939859.71204,2258,0.3549503684043884
1570939861.6983404,2263,0.3667046129703522
1570939870.8836665,2275,0.3731679320335388
1570939876.607189,2279,0.3796761631965637
1570939877.6952446,2282,0.36419400572776794
1570939880.3637936,2289,0.38682234287261963
1570939881.6040142,2292,0.36529210209846497
1570939888.3095086,2298,0.36559006571769714
1570939888.767294,2299,0.3554987609386444
1570939889.5630248,2301,0.3184266984462738
1570939895.2964835,2304,0.3783546984195709
1570939896.6142962,2307,0.364796906709671
1570939897.0525901,2308,0.35353466868400574
1570939897.5169227,2309,0.37451696395874023
1570939900.8958986,2318,0.3714756965637207
1570939901.2674873,2319,0.3930727243423462
1570939901.6447232,2320,0.3707111179828644
1570939902.0265675,2321,0.3714258670806885
1570939907.078029,2323,0.36507469415664673
1570939913.8073711,2328,0.38739487528800964
1570939916.3466318,2335,0.34930574893951416
1570939916.7606065,2336,0.35854557156562805
1570939917.1812892,2337,0.35869330167770386
1570939917.6006856,2338,0.36600443720817566
1570939920.4574988,2346,0.370989054441452
1570939933.028531,2355,0.3729008138179779
1570939934.8386455,2360,0.3491727113723755
1570939938.1908617,2368,0.3709370195865631
1570939938.604262,2369,0.38991817831993103
1570939944.347831,2372,0.3624816834926605
1570939953.0093591,2383,0.35247039794921875
1570939954.2567406,2386,0.3571338355541229
1570939955.3459554,2389,0.38452380895614624
1570939955.709975,2390,0.35407495498657227
1570939956.0704803,2391,0.37674182653427124
1570939956.8033245,2393,0.3714408576488495
1570939964.137149,2401,0.3170773386955261
1570939969.628245,2403,0.38375571370124817
1570939970.361188,2405,0.3716305196285248
1570939971.0943747,2407,0.3616105616092682
1570939974.947719,2417,0.3634811341762543
1570939982.7522242,2425,0.36851900815963745
1570939983.1321557,2426,0.3165426552295685
1570939989.100877,2431,0.3669535517692566
1570939991.2788248,2437,0.35623088479042053
1570939994.6909747,2445,0.3708455562591553
1570940001.577773,2451,0.31615394353866577
1570940006.412621,2452,0.3762354254722595
1570940006.8366082,2453,0.38260647654533386
1570940007.2742767,2454,0.3775973916053772
1570940008.1664777,2456,0.3667795956134796
1570940010.3801286,2461,0.356266051530838
1570940026.7264311,2480,0.37156450748443604
1570940027.478295,2482,0.3610416054725647
1570940029.1030762,2486,0.35601213574409485
1570940029.5221407,2487,0.3555493652820587
1570940030.2569768,2489,0.3828390836715698
1570940032.010586,2494,0.38649335503578186
1570940037.9116588,2497,0.362938791513443
1570940038.6181157,2499,0.3546256124973297
1570940044.0373132,2502,0.375931978225708
1570940044.3755405,2503,0.38243839144706726
1570940044.7072778,2504,0.37770533561706543
1570940048.5972939,2514,0.3825528621673584
1570940049.0294049,2515,0.3545091450214386
1570940049.844531,2517,0.3644903898239136
1570940050.2219474,2518,0.370328813791275
1570940051.0089898,2520,0.3694116175174713
1570940056.9238048,2524,0.35405588150024414
1570940057.6424627,2526,0.3153987526893616
1570940063.2604835,2529,0.378583699464798
1570940064.093638,2531,0.36683642864227295
1570940064.9933245,2533,0.3506566882133484
1570940065.7889495,2535,0.3471291661262512
1570940069.017558,2544,0.39009106159210205
